"","Geneid","Chr","Start","End","Strand","Length","study_case.metatranscriptome.all_tp_1000.1_8h_3.bam","TPM","log_normalized","ID","proteinID"
"1809","b1699","U00096.3",1781395,1782684,"+",1290,131,1.897907495292,1.53501154306134,"ydiS","AAC74769.1"
"1810","b1700","U00096.3",1782681,1782974,"+",294,39,2.47919525596252,1.7987536467371,"ydiT","AAC74770.1"
"1811","b1701","U00096.3",1782977,1784677,"+",1701,170,1.86783308299804,1.51996105704582,"fadK","AAC74771.3"
"1812","b1702","U00096.3",1784734,1787112,"-",2379,43380,340.791348658393,8.41697207009599,"ppsA","AAC74772.1"
"1813","b1703","U00096.3",1787445,1788278,"+",834,3134,70.230602965715,6.15442529761305,"ppsR","AAC74773.1"
"1814","b1704","U00096.3",1788435,1789481,"+",1047,607,10.8351633969721,3.5650077190312,"aroH","AAC74774.1"
"1815","b1705","U00096.3",1789613,1789804,"+",192,154,14.9903905460683,3.99913327022814,"ydiE","AAC74775.1"
"1816","b1706","U00096.3",1789808,1791244,"-",1437,2212,28.768804175715,4.89572936401399,"selO","AAC74776.1"
"1817","b1707","U00096.3",1791307,1792020,"-",714,628,16.4382237484333,4.12418119005756,"rflP","AAC74777.1"
"1818","b1708","U00096.3",1792267,1792731,"-",465,1829,73.5113177947452,6.21938767329734,"nlpC","AAC74778.1"
"1819","b1709","U00096.3",1792809,1793558,"-",750,1790,44.6051724924047,5.51112555756555,"btuD","AAC74779.1"
"1820","b1710","U00096.3",1793558,1794109,"-",552,3422,115.860229133022,6.86864021292909,"btuE","AAC74780.1"
"1821","b1711","U00096.3",1794172,1795152,"-",981,432,8.23015842205202,3.20635540981551,"btuC","AAC74781.1"
"1822","b1712","U00096.3",1795253,1795552,"-",300,49380,3076.26175652925,11.5874314513706,"ihfA","AAC74782.1"
"1823","b1713","U00096.3",1795557,1797944,"-",2388,58546,458.201346947785,8.84298306356541,"pheT","AAC74783.1"
"1824","b1714","U00096.3",1797959,1798942,"-",984,2198,41.7470743367223,5.41775377841014,"pheS","AAC74784.1"
"1825","b1715","U00096.3",1799226,1799270,"-",45,42,17.4433635445158,4.2050298811579,"pheM","AAC74785.1"
"1826","b1716","U00096.3",1799393,1799749,"-",357,26334,1378.61205156446,10.4300469212528,"rplT","AAC74786.1"
"1827","b1717","U00096.3",1799802,1799999,"-",198,55882,5274.72966230862,12.3651549249075,"rpmI","AAC74787.1"
"1828","b1718","U00096.3",1800096,1800638,"-",543,115055,3960.03589702894,11.9516620604391,"infC","AAC74788.1"
"1829","b1719","U00096.3",1800642,1802570,"-",1929,64988,629.643029344031,9.30067979954125,"thrS","AAC74789.1"
"1830","b4494","U00096.3",1803094,1804993,"+",1900,35,0.344276912062812,0.426830354269817,"arpB",NA
"1831","b4535","U00096.3",1805165,1805272,"+",108,12,2.07659089815664,1.62133261772421,"yniD","ABD18671.2"
"1832","b1722","U00096.3",1805325,1806083,"-",759,62,1.52666366425745,1.33723363333611,"ydiY","AAC74792.1"
"1833","b1723","U00096.3",1806370,1807299,"+",930,12646,254.134533852473,7.99511437858468,"pfkB","AAC74793.1"
"1834","b1724","U00096.3",1807400,1807690,"+",291,23652,1519.03694607838,10.5698906749601,"ydiZ","AAC74794.1"
"1835","b1725","U00096.3",1807796,1808656,"+",861,25479,553.060552203482,9.11389984400928,"yniA","AAC74795.1"
"1836","b1726","U00096.3",1808697,1809233,"-",537,3898,135.662871301921,7.09447753319944,"yniB","AAC74796.1"
"1837","b1727","U00096.3",1809380,1810048,"+",669,730,20.3934263092513,4.41909565375808,"hxpB","AAC74797.1"
"1838","b1728","U00096.3",1810211,1810801,"+",591,80,2.52985693176444,1.81960971097046,"ydjM","AAC74798.4"
"1839","b1729","U00096.3",1810934,1812325,"+",1392,2048,27.4969277549018,4.83273448603554,"tcyP","AAC74799.1"
"1840","b1730","U00096.3",1812329,1813132,"-",804,36,0.836835138063125,0.877222145680539,"ydjO","AAC74800.2"
"1841","b1731","U00096.3",1813421,1813663,"-",243,27,2.07659089815664,1.62133261772421,"cedA","AAC74801.2"
"1842","b1732","U00096.3",1813867,1816128,"+",2262,71831,593.489127873302,9.21550661571421,"katE","AAT48137.1"
"1843","b1733","U00096.3",1816386,1817135,"-",750,457,11.388024485491,3.63087423456743,"chbG","AAC74803.1"
"1844","b1734","U00096.3",1817148,1818500,"-",1353,333,4.59980999392126,2.48537787619202,"chbF","AAC74804.1"
"1845","b1735","U00096.3",1818605,1819447,"-",843,318,7.05006304925779,3.00900008266767,"chbR","AAC74805.1"
"1846","b1736","U00096.3",1819455,1819805,"-",351,165,8.78557687681657,3.29065690274687,"chbA","AAC74806.1"
"1847","b1737","U00096.3",1819856,1821214,"-",1359,323,4.4419792059907,2.44413144400556,"chbC","AAC74807.1"
"1848","b1738","U00096.3",1821299,1821619,"-",321,657,38.2519687875397,5.29469311293713,"chbB","AAC74808.1"
"1849","b1739","U00096.3",1821918,1822256,"-",339,19436,1071.52090344883,10.0667900508094,"osmE","AAC74809.1"
"1850","b1740","U00096.3",1822458,1823285,"+",828,4086,92.2277218463918,6.54268710795861,"nadE","AAC74810.1"
"1851","b1741","U00096.3",1823515,1824402,"+",888,290,6.10349351823068,2.82852872065398,"cho","AAC74811.1"
"1852","b1742","U00096.3",1824362,1824937,"-",576,78,2.53084515712841,1.82001355405101,"ves","AAC74812.2"
"1853","b1743","U00096.3",1825140,1825625,"-",486,2187,84.1019313753441,6.41111996891391,"spy","AAC74813.1"
"1854","b1744","U00096.3",1825955,1826923,"-",969,8548,164.867173350864,7.3738845816141,"astE","AAC74814.1"
"1855","b1745","U00096.3",1826916,1828259,"-",1344,22498,312.851397500412,8.29393782266394,"astB","AAC74815.1"
"1856","b1746","U00096.3",1828256,1829734,"-",1479,24750,312.752280300468,8.2934821341488,"astD","AAC74816.1"
"1857","b1747","U00096.3",1829731,1830765,"-",1035,15953,288.068300854721,8.17526660174745,"astA","AAC74817.1"
"1858","b1748","U00096.3",1830762,1831982,"-",1221,11171,170.98965791136,7.42617800511731,"astC","AAC74818.1"
"1859","b1749","U00096.3",1832428,1833234,"+",807,1396,32.329972793606,5.05874823470139,"xthA","AAC74819.1"
"1860","b1750","U00096.3",1833401,1834111,"+",711,576,15.1407133840282,4.01263243885964,"ydjX","AAC74820.2"
"1861","b1751","U00096.3",1834116,1834793,"+",678,837,23.0722112622625,4.58929676809037,"ydjY","AAC74821.2"
"1862","b1752","U00096.3",1834808,1835515,"+",708,676,17.8446031417868,4.23607950775087,"ydjZ","AAC74822.1"
"1863","b1753","U00096.3",1835515,1836063,"+",549,669,22.7744149322425,4.57133793293479,"ynjA","AAC74823.1"
"1864","b1754","U00096.3",1836073,1837239,"+",1167,1100,17.6163238146965,4.21849630538195,"ynjB","AAC74824.2"
"1865","b1755","U00096.3",1837212,1838747,"+",1536,548,6.66780358704985,2.93881338243925,"ynjC","AAC74825.2"
"1866","b1756","U00096.3",1838747,1839400,"+",654,230,6.57269596205543,2.9208070067714,"ynjD","AAC74826.1"
"1867","b1757","U00096.3",1839467,1840774,"+",1308,1797,25.6763796604644,4.73749098178854,"ynjE","AAC74827.2"
"1868","b1758","U00096.3",1840783,1841403,"-",621,429,12.910978192887,3.79815196583928,"ynjF","AAC74828.2"
"1869","b1759","U00096.3",1841490,1841897,"+",408,203,9.29885188953968,3.36441161039393,"nudG","AAC74829.1"
"1870","b1760","U00096.3",1841863,1842135,"-",273,417,28.547419929604,4.88496025516246,"ynjH","AAC74830.1"
"1871","b1761","U00096.3",1842371,1843714,"+",1344,1244,17.2987438212513,4.19367270814778,"gdhA","AAC74831.1"
"1872","b1762","U00096.3",1843831,1844871,"-",1041,51,0.915615006968203,0.937807642834078,"ynjI","AAC74832.2"
"1873","b1763","U00096.3",1844999,1846960,"-",1962,4040,38.4836111401506,5.30318203847446,"topB","AAC74833.1"
"1874","b1764","U00096.3",1846965,1848008,"-",1044,9145,163.710549686573,7.36378915220434,"selD","AAC74834.1"
"1875","b1765","U00096.3",1848125,1848676,"-",552,2406,81.4610494722536,6.36564091724336,"ydjA","AAC74835.1"
"1876","b1766","U00096.3",1848837,1850693,"+",1857,1609,16.1933833043653,4.10378156036363,"sppA","AAC74836.1"
"1877","b1767","U00096.3",1850860,1851876,"+",1017,1083,19.9021941832181,4.38558249035584,"ansA","AAC74837.1"
"1878","b1768","U00096.3",1851887,1852528,"+",642,898,26.1417564468878,4.76244218098016,"pncA","AAC74838.2"
"1879","b1769","U00096.3",1852621,1853979,"-",1359,56,0.770126425806438,0.823852404020348,"ydjE","AAC74839.1"
"1880","b1770","U00096.3",1854096,1854854,"-",759,566,13.9369618382213,3.9008148302525,"ydjF","AAC74840.1"
"1881","b1771","U00096.3",1854991,1855971,"-",981,129,2.45761675102942,1.78977796671558,"ydjG","AAC74841.1"
"1882","b1772","U00096.3",1855981,1856928,"-",948,76,1.49829976196112,1.32094659109669,"ydjH","AAC74842.2"
"1883","b1773","U00096.3",1856933,1857769,"-",837,78,1.74165688232493,1.4550480294897,"ydjI","AAC74843.1"
"1884","b1774","U00096.3",1857790,1858833,"-",1044,66,1.18150861446844,1.12532617072397,"ydjJ","AAC74844.1"
"1885","b1775","U00096.3",1858850,1860229,"-",1380,66,0.893836951815251,0.92131212862405,"ydjK","AAC74845.1"
"1886","b1776","U00096.3",1860256,1861332,"-",1077,103,1.78737211011254,1.47890561298304,"ydjL","AAC74846.1"
"1887","b1777","U00096.3",1861702,1861974,"-",273,4149,284.03655944347,8.15500316429809,"yeaC","AAC74847.2"
"1888","b1778","U00096.3",1862016,1862429,"-",414,6238,281.603783102199,8.14263696834909,"msrB","AAC74848.1"
"1889","b1779","U00096.3",1862771,1863766,"+",996,98923,1856.22832606943,10.858935474539,"gapA","AAC74849.1"
"1890","b1780","U00096.3",1863850,1864734,"+",885,2441,51.5487293125461,5.71558397350578,"yeaD","AAC74850.2"
"1891","b1781","U00096.3",1864782,1865636,"-",855,1560,34.0998084328881,5.13339125152328,"yeaE","AAC74851.1"
"1892","b1782","U00096.3",1865726,1866472,"-",747,3744,93.671762924078,6.5648622823124,"mipA","AAC74852.1"
"1893","b1783","U00096.3",1866908,1868842,"+",1935,289825,2799.29282352674,11.4513619807471,"yeaG","AAC74853.1"
"1894","b1784","U00096.3",1868955,1870238,"+",1284,57373,835.095207476223,9.70752342338838,"yeaH","AAC74854.1"
"1895","b1785","U00096.3",1870385,1871860,"+",1476,74,0.936998332095071,0.953822711670023,"cdgI","AAC74855.1"
"1896","b1786","U00096.3",1872041,1873531,"+",1491,623,7.80915168743414,3.13900309573388,"dgcJ","AAC74856.2"
"1897","b1787","U00096.3",1873574,1874077,"+",504,437,16.2048254016867,4.10474134625322,"yeaK","AAC74857.1"
"1898","b1788","U00096.3",1874078,1874182,"-",105,129,22.9611622167606,4.58262598146532,"yoaI","AAC74858.2"
"1899","b1789","U00096.3",1874352,1874798,"+",447,132,5.51899325953041,2.70464918353195,"yeaL","AAC74859.1"
"1900","b1790","U00096.3",1874755,1875576,"-",822,281,6.38892747133595,2.88536496733764,"nimR","AAC74860.1"
"1901","b1791","U00096.3",1875673,1876854,"+",1182,307,4.85416298782302,2.5494629128889,"nimT","AAC74861.1"
"1902","b1792","U00096.3",1876909,1877256,"+",348,2223,119.386074998333,6.91152471565409,"yeaO","AAC74862.2"
"1903","b1793","U00096.3",1877278,1877532,"-",255,329,24.1128848997719,4.65035586589119,"yoaF","AAC74863.1"
"1904","b1794","U00096.3",1877715,1878740,"+",1026,933,16.9952570875452,4.16954480822403,"dgcP","AAC74864.2"
"1905","b4676","U00096.3",1878773,1878871,"+",99,57,10.7605164722662,3.55587951353238,"yoaK","ACO59994.1"
"1906","b4675","U00096.3",1878874,1878948,"+",75,66,16.4465999134006,4.12487399859857,"yoaJ","ACO59995.1"
"1907","b1795","U00096.3",1879007,1879255,"-",249,6829,512.567683500424,9.00441061279466,"yeaQ","AAC74865.1"
"1908","b1796","U00096.3",1879403,1879585,"-",183,27,2.7574403729621,1.90975021011252,"yoaG","AAC74866.1"
"1909","b1797","U00096.3",1879589,1879948,"-",360,15,0.778721586808742,0.830840711412322,"yeaR","AAC74867.1"
"1910","b1798","U00096.3",1880121,1880759,"-",639,173,5.05986232931126,2.59928501827314,"leuE","AAC74868.1"
"1911","b1799","U00096.3",1880886,1881809,"-",924,1278,25.8495113751058,4.74682392823301,"dmlR","AAC74869.2"
"1912","b1800","U00096.3",1881912,1882997,"+",1086,5239,90.1596109014585,6.51032286161723,"dmlA","AAC74870.1"
"1913","b1801","U00096.3",1883188,1884633,"+",1446,78,1.00813748997646,1.00585804882887,"yeaV","AAC74871.1"
"1914","b1802","U00096.3",1884665,1885789,"+",1125,137,2.27594362437968,1.71191052989477,"yeaW","AAC74872.1"
"1915","b1803","U00096.3",1885845,1886810,"+",966,177,3.42444026994155,2.14549495330715,"yeaX","AAC74873.1"
"1916","b1804","U00096.3",1886864,1887991,"-",1128,838,13.8844402073559,3.89573305880404,"rnd","AAC74874.1"
"1917","b1805","U00096.3",1888061,1889746,"-",1686,7155,79.3132093041501,6.32756538562286,"fadD","AAC74875.1"
"1918","b1806","U00096.3",1889951,1890532,"-",582,1867,59.9535341266771,5.92963796658135,"yeaY","AAC74876.1"
"1919","b1807","U00096.3",1890572,1891267,"-",696,305,8.19000289574711,3.20006531610401,"tsaB","AAC74877.1"
"1920","b1808","U00096.3",1891325,1893235,"-",1911,1033,10.1025984197605,3.4728254551202,"yoaA","AAC74878.1"
"1921","b1809","U00096.3",1893367,1893711,"+",345,1214,65.764730879013,6.06101428107187,"yoaB","AAC74879.2"
"1922","b1810","U00096.3",1894133,1894432,"+",300,8142,507.228092783742,8.98933231368945,"yoaC","AAC74880.2"
"1923","b1811","U00096.3",1894552,1894731,"-",180,229,23.7769657838936,4.63092761906674,"yoaH","AAC74881.1"
"1924","b1812","U00096.3",1894805,1896166,"+",1362,1007,13.8180200513904,3.88928078592728,"pabB","AAC74882.1"
"1925","b1813","U00096.3",1896170,1896748,"+",579,679,21.9171795831352,4.51835759745514,"nudL","AAC74883.1"
"1926","b1814","U00096.3",1896932,1898296,"+",1365,12097,165.629802824182,7.38050264894956,"sdaA","AAC74884.1"
"1927","b1815","U00096.3",1898427,1900025,"+",1599,3865,45.174618131569,5.52902812492085,"pdeD","AAC74885.2"
"1928","b1816","U00096.3",1900029,1901585,"-",1557,6414,76.9899076345475,6.28521553748228,"yoaE","AAC74886.1"
"1929","b4751","U00096.3",1901573,1901731,"-",159,652,76.637958430083,6.27869027628875,"yoaL","AYC08223.2"
"1930","b1817","U00096.3",1902048,1903019,"+",972,70068,1347.24602825963,10.3968680685431,"manX","AAC74887.1"
"1931","b1818","U00096.3",1903082,1903882,"+",801,34968,815.890230637545,9.67399841948667,"manY","AAC74888.1"
"1932","b1819","U00096.3",1903895,1904746,"+",852,39112,857.953766289113,9.74643666928689,"manZ","AAC74889.2"
"1933","b1820","U00096.3",1904801,1905259,"+",459,749,30.4973839748888,4.97716010498623,"yobD","AAC74890.1"
"1934","b1821","U00096.3",1905688,1906254,"+",567,281,9.2622546409844,3.35927582408005,"mntP","AAC74891.2"
"1935","b1822","U00096.3",1906251,1907060,"-",810,466,10.7521262060111,3.55484988907056,"rlmA","AAC74892.1"
"1936","b1823","U00096.3",1907226,1907435,"-",210,37447,3332.66140128308,11.7028918624426,"cspC","AAC74893.1"
"1937","b1824","U00096.3",1907448,1907591,"-",144,33510,4349.16006232682,12.0868527699629,"yobF","AAC74894.1"
"1938","b1825","U00096.3",1908261,1908548,"-",288,282,18.2999572900054,4.27052574976074,"yebO","AAC74895.1"
"1939","b1826","U00096.3",1908623,1908766,"-",144,159,20.6361220504317,4.43537003582825,"mgrB","AAC74896.1"
"1940","b4536","U00096.3",1908925,1909164,"+",240,273,21.2590993198786,4.47632331231865,"yobH","ABD18672.1"
"1941","b1827","U00096.3",1909308,1910099,"-",792,4012,94.6736668568688,6.58004998801255,"kdgR","AAC74897.1"
"1942","b1828","U00096.3",1910276,1911649,"+",1374,163,2.21714617728952,1.68578148913318,"yebQ","AAC74898.2"
"1943","b1829","U00096.3",1911695,1912576,"-",882,7333,155.384092410027,7.28894995709794,"htpX","AAC74899.1"
"1944","b1830","U00096.3",1912768,1914816,"-",2049,6621,60.3913982578117,5.93996462409621,"prc","AAC74900.1"
"1945","b1831","U00096.3",1914836,1915534,"-",699,7014,187.53487415885,7.55868759985991,"proQ","AAC74901.2"
"1946","b1832","U00096.3",1915631,1916128,"-",498,2175,81.6250337980247,6.36850705164666,"msrC","AAC74902.2"
"1947","b1833","U00096.3",1916258,1917541,"+",1284,1272,18.5146515592658,4.28648579808405,"letA","AAC74903.1"
"1948","b1834","U00096.3",1917510,1920143,"+",2634,3759,26.6716578115176,4.79033717341455,"letB","AAC74904.2"
"1949","b1835","U00096.3",1920223,1921662,"+",1440,435,5.64573150436338,2.7324280075728,"rsmF","AAC74905.2"
"1950","b1836","U00096.3",1921780,1922016,"+",237,16032,1264.24956756635,10.3052062659283,"yebV","AAC74906.2"
"1951","b1837","U00096.3",1922121,1922312,"+",192,2619,254.933979481512,7.99962789156819,"yebW","AAC74907.2"
"1952","b1838","U00096.3",1922313,1922969,"-",657,1777,50.5493428222515,5.68788213037362,"pphA","AAC74908.2"
"1953","b4432","U00096.3",1923066,1923337,"+",272,951,65.3439025636865,6.05189197351436,"ryeA",NA
"1954","b4433","U00096.3",1923104,1923207,"-",104,870,156.343333966986,7.29777224825543,"sdsR",NA
"1955","b1839","U00096.3",1923365,1923706,"-",342,1106,60.4397245621381,5.94109984327508,"yebY","AAC74909.1"
"1956","b1840","U00096.3",1923719,1924591,"-",873,1356,29.0294562670145,4.90830644763845,"yebZ","AAC74910.1"
"1957","b1841","U00096.3",1924595,1924969,"-",375,971,48.3928742906424,5.6262310199552,"yobA","AAC74911.1"
"1958","b1842","U00096.3",1925108,1925338,"+",231,634,51.2944920557654,5.7085870967651,"holE","AAC74912.1"
"1959","b1843","U00096.3",1925440,1926096,"+",657,1890,53.7637917467953,5.77515043456052,"yobB","AAC74913.1"
"1960","b1844","U00096.3",1926120,1926782,"+",663,977,27.5406693325662,4.83494726401957,"exoX","AAC74914.1"
"1961","b1845","U00096.3",1926779,1928839,"-",2061,6568,59.5591660222395,5.92027343257785,"ptrB","AAC74915.1"
"1962","b1846","U00096.3",1929048,1929707,"-",660,1479,41.8810627960047,5.42226875794807,"yebE","AAC74916.1"
"1963","b1847","U00096.3",1930034,1930390,"-",357,5764,301.751342948947,8.24198954923682,"yebF","AAC74917.2"
"1964","b1848","U00096.3",1930457,1930747,"-",291,910,58.4442592986355,5.89346558641777,"yebG","AAC74918.1"
"1965","b1849","U00096.3",1930881,1932059,"+",1179,150,2.37777583758394,1.75607358843038,"purT","AAC74919.1"
"1966","b1850","U00096.3",1932115,1932756,"-",642,2018,58.7461742871043,5.90077443118196,"eda","AAC74920.1"
"1967","b1851","U00096.3",1932793,1934604,"-",1812,3360,34.6556891612897,5.15606038389704,"edd","AAC74921.1"
"1968","b1852","U00096.3",1934839,1936314,"-",1476,3827,48.4580083368627,5.6281322387724,"zwf","AAC74922.1"
"1969","b1853","U00096.3",1936652,1937521,"+",870,1674,35.9608258294575,5.20792508667252,"yebK","AAC74923.1"
"1970","b1854","U00096.3",1937649,1939091,"+",1443,14981,194.029573255414,7.60754909300091,"pykA","AAC74924.1"
"1971","b1855","U00096.3",1939222,1940193,"-",972,2649,50.9341600853421,5.69861188923484,"lpxM","AAC74925.1"
"1972","b1856","U00096.3",1940313,1941635,"-",1323,3770,53.2567869799357,5.76173171041422,"mepM","AAC74926.2"
"1973","b1857","U00096.3",1941651,1942583,"-",933,2888,57.8507509377144,5.87898891910953,"znuA","AAC74927.2"
"1974","b1858","U00096.3",1942662,1943417,"+",756,848,20.9636795432956,4.45704786208026,"znuC","AAC74928.1"
"1975","b1859","U00096.3",1943414,1944199,"+",786,354,8.41732646504716,3.23531754358838,"znuB","AAC74929.1"
"1976","b1860","U00096.3",1944346,1945356,"-",1011,1358,25.1039505017512,4.70619625179747,"ruvB","AAC74930.1"
"1977","b1861","U00096.3",1945365,1945976,"-",612,1304,39.821684282298,5.35126380336259,"ruvA","AAC74931.1"
"1978","b4677","U00096.3",1946115,1946180,"-",66,28,7.92880161114355,3.15846655544965,"yobI","ACO59996.1"
"1979","b1862","U00096.3",1946251,1946853,"+",603,41,1.27074965409586,1.18316866038078,"yebB","AAC74932.2"
"1980","b1863","U00096.3",1946855,1947376,"-",522,1123,40.2070961832743,5.36482089702568,"ruvC","AAC74933.1"
"1981","b1864","U00096.3",1947411,1948151,"-",741,3826,96.4984223847853,6.60730696979001,"yebC","AAC74934.1"
"1982","b1865","U00096.3",1948180,1948632,"-",453,2790,115.106396142855,6.85930364026764,"nudB","AAC74935.1"
"1983","b1866","U00096.3",1948750,1950522,"-",1773,7856,82.8106502330893,6.3890616808426,"aspS","AAC74936.1"
"1984","b1867","U00096.3",1950832,1951398,"+",567,1206,39.75188290757,5.34879481432082,"yecD","AAC74937.2"
"1985","b1868","U00096.3",1951395,1952213,"+",819,465,10.6111512927785,3.53743912325223,"yecE","AAC74938.1"
"1986","b1869","U00096.3",1952266,1952661,"+",396,947,44.6938995580532,5.51392966356635,"yecN","AAC74939.2"
"1987","b1870","U00096.3",1952702,1953445,"+",744,577,14.4942695351175,3.95366283671667,"cmoA","AAC74940.1"
"1988","b1871","U00096.3",1953442,1954413,"+",972,639,12.2864961474268,3.73188878887602,"cmoB","AAC74941.1"
"1989","b1872","U00096.3",1954578,1957007,"-",2430,472,3.63018853307384,2.21107093866759,"torZ","AAC74942.2"
"1990","b1873","U00096.3",1957032,1958132,"-",1101,97,1.64656117537761,1.40411900231734,"torY","AAC74943.1"
"1991","b4717","U00096.3",1958441,1958520,"-",80,622,145.309448098511,7.19287912592747,"micL",NA
"1992","b1874","U00096.3",1958520,1959266,"-",747,2077,51.9648107888114,5.72696226283969,"cutC","AAC74944.2"
