"","Geneid","Chr","Start","End","Strand","Length","study_case.metatranscriptome.all_tp_1.1_4h_3.bam","TPM","log_normalized","ID","proteinID"
"1512","b1422","U00096.3",1494148,1495071,"-",924,680,14.3907290675044,3.94398966944887,"ydcI","AAC74504.2"
"1513","b1423","U00096.3",1495288,1496631,"+",1344,4484,65.2397353424253,6.04962500351969,"ydcJ","AAC74505.1"
"1514","b1424","U00096.3",1496856,1498511,"+",1656,1777,20.9832594584139,4.45833340546294,"opgD","AAC74506.3"
"1515","b1426","U00096.3",1498651,1498875,"+",225,945,82.1287373017223,6.37727539252939,"ydcH","AAC74508.2"
"1516","b1427","U00096.3",1498938,1499477,"+",540,655,23.7188372718819,4.62753897803492,"rimL","AAC74509.1"
"1517","b1428","U00096.3",1499469,1500449,"-",981,5534,110.31028402207,6.79844308004878,"ydcK","AAC74510.1"
"1518","b1429","U00096.3",1500573,1501565,"+",993,617,12.1501536745702,3.71700775404334,"tehA","AAC74511.1"
"1519","b1430","U00096.3",1501562,1502155,"+",594,487,16.0320246376217,4.0901780367177,"tehB","AAC74512.1"
"1520","b1431","U00096.3",1502457,1503125,"+",669,3887,113.614635166843,6.84064746366481,"ydcL","AAC74513.1"
"1521","b4578","U00096.3",1503218,1503649,"-",432,202,9.14352123839721,3.34248665367033,"yncK",NA
"1522","b1432","U00096.3",1503657,1504865,"+",1209,1284,20.7675171718877,4.44410495633729,"insQ","AAC74514.3"
"1523","b1433","U00096.3",1504905,1506080,"-",1176,172,2.86000623904605,1.94860317936732,"ydcO","AAC74515.2"
"1524","b1434","U00096.3",1506172,1506708,"+",537,123,4.47895481427323,2.45390070557988,"sutR","AAC74516.1"
"1525","b1435","U00096.3",1506781,1508742,"+",1962,566,5.64109331012752,2.73142076917115,"rlhA","AAC74517.2"
"1526","b1436","U00096.3",1508834,1509064,"-",231,61,5.16373219481041,2.62380418021541,"yncJ","AAC74518.1"
"1527","b4532","U00096.3",1509286,1509462,"+",177,354,39.1089225246296,5.32585130538651,"hicA","AAC74519.2"
"1528","b1438","U00096.3",1509508,1509924,"+",417,640,30.0116431843681,4.9547380655697,"hicB","AAC74520.2"
"1529","b1439","U00096.3",1510003,1511409,"+",1407,1017,14.1342481192425,3.91974509766528,"ydcR","AAC74521.1"
"1530","b1440","U00096.3",1511654,1512799,"+",1146,9640,164.489534527674,7.37059617440586,"ydcS","AAC74522.1"
"1531","b1441","U00096.3",1512817,1513830,"+",1014,1866,35.9848369975143,5.20886201232778,"ydcT","AAC74523.1"
"1532","b1442","U00096.3",1513831,1514772,"+",942,613,12.724930736517,3.7787269635105,"ydcU","AAC74524.1"
"1533","b1443","U00096.3",1514762,1515556,"+",795,6547,161.035292936321,7.34016427077778,"ydcV","AAC74525.1"
"1534","b1444","U00096.3",1515578,1517002,"+",1425,13589,186.474087083225,7.55054738794287,"patD","AAC74526.1"
"1535","b4598","U00096.3",1517099,1517194,"-",96,237,48.2750762413397,5.62278619838175,"yncL","ABP93444.1"
"1536","b1445","U00096.3",1517389,1517562,"+",174,39,4.38289648982918,2.42838268338337,"ortT","AAC74527.2"
"1537","b1446","U00096.3",1517648,1517881,"+",234,678,56.6577980164506,5.84944383544187,"ydcY","AAC74528.1"
"1538","b1447","U00096.3",1517882,1518331,"-",450,365,15.8608408016554,4.07560457601511,"ydcZ","AAC74529.1"
"1539","b1448","U00096.3",1518328,1518846,"-",519,764,28.785372648186,4.89653210380355,"mnaT","AAC74530.1"
"1540","b1449","U00096.3",1519027,1520064,"+",1038,3537,66.6321093302577,6.07963644455012,"curA","AAC74531.4"
"1541","b1450","U00096.3",1520262,1520927,"+",666,642,18.8497959916008,4.31105227487936,"mcbR","AAC74532.2"
"1542","b1451","U00096.3",1520963,1523065,"-",2103,366,3.40320153210044,2.13855287714059,"yncD","AAC74533.1"
"1543","b1452","U00096.3",1523307,1524368,"+",1062,199,3.66415987872001,2.22161724228696,"yncE","AAC74534.1"
"1544","b1453","U00096.3",1524481,1525980,"-",1500,40,0.521452300328395,0.605449104040872,"ansP","AAC74535.2"
"1545","b1454","U00096.3",1526247,1526864,"+",618,567,17.9407435853277,4.24342106485981,"yncG","AAC74536.1"
"1546","b1455","U00096.3",1526940,1527152,"+",213,2,0.183609964904365,0.243193747857375,"yncH","AAC74537.1"
"1547","b1456","U00096.3",1527890,1529938,"+",2049,109,1.04023244392011,1.02873352797477,"rhsE",NA
"1548","b1457","U00096.3",1529922,1530404,"+",483,19,0.769223113838471,0.823115995417435,"ydcD","AAC74539.1"
"1549","b4745","U00096.3",1530319,1530504,"-",186,19,1.99749873109668,1.58375914291692,"yncO","AYC08208.1"
"1550","b1459","U00096.3",1530586,1531639,"+",1054,16,0.296841916695481,0.375002627701114,"yncI",NA
"1551","b1460","U00096.3",1531816,1532952,"+",1137,36,0.619138615165641,0.695226500681649,"ydcC","AAC74542.1"
"1552","b1461","U00096.3",1533052,1533285,"+",234,339,28.3288990082253,4.87425100896938,"pptA","AAC74543.1"
"1553","b1462","U00096.3",1533282,1533851,"-",570,951,32.6250748429147,5.07146557372039,"yddH","AAC74544.2"
"1554","b1463","U00096.3",1534024,1534869,"+",846,198,4.57657604011623,2.47937959407853,"nhoA","AAC74545.1"
"1555","b1464","U00096.3",1534965,1535858,"-",894,1417,30.9940398307607,4.99973126539122,"yddE","AAC74546.1"
"1556","b1465","U00096.3",1535937,1536617,"-",681,10286,295.355636628737,8.21118568733084,"narV","AAC74547.1"
"1557","b1466","U00096.3",1536614,1537309,"-",696,14506,407.553182573475,8.67438008024105,"narW","AAC74548.1"
"1558","b1467","U00096.3",1537309,1538853,"-",1545,29453,372.775111688646,8.54602669829393,"narY","AAC74549.1"
"1559","b1468","U00096.3",1538850,1542590,"-",3741,83333,435.587254844288,8.7701262045713,"narZ","AAC74550.1"
"1560","b1469","U00096.3",1542672,1544060,"-",1389,13010,183.15589706459,7.52478378592425,"narU","AAD13433.1"
"1561","b1470","U00096.3",1544384,1544719,"-",336,4,0.232791205503748,0.301928475092051,"yddJ",NA
"1562","b1471","U00096.3",1544758,1545714,"-",957,0,0,0,"yddK","AYC08209.1"
"1563","b1472","U00096.3",1545738,1546028,"-",291,0,0,0,"yddL","AYC08210.1"
"1564","b1473","U00096.3",1546288,1547169,"-",882,82,1.81798846202927,1.4946657046897,"yddG","AAD13437.3"
"1565","b1474","U00096.3",1547401,1550448,"+",3048,494,3.16925979776362,2.05979127314589,"fdnG","AAD13438.1"
"1566","b1475","U00096.3",1550461,1551345,"+",885,105,2.32002082773227,1.73119229216612,"fdnH","AAD13439.1"
"1567","b1476","U00096.3",1551338,1551991,"+",654,121,3.61787433140687,2.20722891284286,"fdnI","AAD13440.1"
"1568","b1477","U00096.3",1552398,1552682,"-",285,429,29.4346101106423,4.92764097885503,"yddM","AAD13441.2"
"1569","b1478","U00096.3",1552828,1553838,"-",1011,9583,185.3515353875,7.5418828955429,"adhP","AAC74551.2"
"1570","b1479","U00096.3",1553972,1555669,"-",1698,5814,66.9550281384561,6.08650839793355,"maeA","AAC74552.2"
"1571","b1480","U00096.3",1555826,1555963,"-",138,26920,3814.53693609793,11.8976703772497,"sra","AAC74553.1"
"1572","b1481","U00096.3",1556065,1556280,"-",216,106,9.5961708046545,3.40547109937401,"bdm","AAC74554.2"
"1573","b1482","U00096.3",1556625,1557056,"+",432,38191,1728.71395849321,10.7563177648461,"osmC","AAC74555.1"
"1574","b1483","U00096.3",1557112,1558038,"-",927,2980,62.8611591819829,5.99686683525106,"ddpF","AAC74556.1"
"1575","b1484","U00096.3",1558031,1559017,"-",987,95,1.88214166151966,1.52714124784756,"ddpD","AAC74557.1"
"1576","b1485","U00096.3",1559014,1559910,"-",897,77,1.67858809052201,1.42147274263939,"ddpC","AAC74558.1"
"1577","b1486","U00096.3",1559907,1560929,"-",1023,73,1.39538188870868,1.26025567893672,"ddpB","AAC74559.1"
"1578","b1487","U00096.3",1560931,1562481,"-",1551,366,4.61439898259653,2.48913159141729,"ddpA","AAC74560.1"
"1579","b1488","U00096.3",1562495,1563076,"-",582,114,3.83025529880393,2.2720994434264,"ddpX","AAC74561.1"
"1580","b1489","U00096.3",1563334,1565733,"-",2400,1138,9.27207371521428,3.3606555556721,"dosP","AAC74562.2"
"1581","b1490","U00096.3",1565758,1567140,"-",1383,2218,31.360661662917,5.01616920104988,"dosC","AAC74563.3"
"1582","b4746","U00096.3",1567178,1567219,"-",42,243,113.136525874821,6.83461674534306,"yddY","AYC08211.1"
"1583","b1491","U00096.3",1567504,1568823,"-",1320,2004,29.687227552787,4.93956640584258,"digH","AAC74564.1"
"1584","b1492","U00096.3",1568954,1570489,"-",1536,849633,10816.4815010966,13.4010770331681,"gadC","AAC74565.1"
"1585","b1493","U00096.3",1570645,1572045,"-",1401,1234749,17234.0124833561,14.0730547232021,"gadB","AAC74566.1"
"1586","b1494","U00096.3",1572407,1575202,"-",2796,163,1.13997753424797,1.09759565111279,"pqqL","AAC74567.1"
"1587","b1495","U00096.3",1575247,1577619,"-",2373,85,0.700433715674994,0.765902769685401,"yddB","AAC74568.1"
"1588","b1496","U00096.3",1577657,1579342,"-",1686,0,0,0,"yddA","AAC74569.1"
"1589","b4747","U00096.3",1579545,1579667,"+",123,0,0,0,"yneP","AYC08212.1"
"1590","b1497","U00096.3",1579633,1580790,"-",1158,9,0.151977678204519,0.204112762044423,"ydeM","AAC74570.2"
"1591","b1498","U00096.3",1580842,1582524,"-",1683,482,5.60026757482813,2.72252451250938,"ydeN","AAC74571.2"
"1592","b1499","U00096.3",1582926,1583687,"-",762,8,0.205296181231652,0.269387708022887,"ydeO","AAC74572.1"
"1593","b1500","U00096.3",1583762,1583959,"-",198,0,0,0,"safA","AAC74573.1"
"1594","b1501","U00096.3",1584207,1586486,"-",2280,111,0.951993508823222,0.964948255357706,"ydeP","AAC74574.1"
"1595","b1502","U00096.3",1586820,1587734,"-",915,2,0.0427419918301963,0.060382232494483,"ydeQ","AAC74575.1"
"1596","b1503","U00096.3",1587793,1588296,"-",504,6,0.232791205503748,0.301928475092051,"ydeR","AAC74576.1"
"1597","b1504","U00096.3",1588309,1588839,"-",531,2,0.0736514548486434,0.102525719605383,"ydeS","AAC74577.1"
"1598","b1505","U00096.3",1588853,1590001,"-",1149,2,0.0340373564183026,0.048288306490287,"ydeT","AYC08213.1"
"1599","b1506","U00096.3",1590334,1590536,"-",203,1,0.0963273953808612,0.132678693516813,"yneL",NA
"1600","b1507","U00096.3",1590854,1592176,"-",1323,3698,54.65789701288,5.79851449356036,"hipA","AAC74580.1"
"1601","b1508","U00096.3",1592176,1592442,"-",267,1427,104.51017311357,6.72123829764485,"hipB","AAC74581.1"
"1602","b4696","U00096.3",1592665,1598086,"-",5422,908,3.27470505831462,2.09582488184976,"yneO",NA
"1603","b1511","U00096.3",1598617,1600209,"-",1593,1164,14.2883822406368,3.93436384907527,"lsrK","AAC74584.1"
"1604","b1512","U00096.3",1600288,1601241,"-",954,733,15.0245493766004,4.00221188254045,"lsrR","AAC74585.1"
"1605","b1513","U00096.3",1601490,1603025,"+",1536,230,2.92807688172683,1.97382316687271,"lsrA","AAC74586.1"
"1606","b1514","U00096.3",1603019,1604047,"+",1029,113,2.14738009974886,1.65415141915397,"lsrC","AAC74587.1"
"1607","b1515","U00096.3",1604047,1605039,"+",993,105,2.0676922784925,1.6171537727501,"lsrD","AAC74588.1"
"1608","b1516","U00096.3",1605051,1606073,"+",1023,655,12.5202073575916,3.75704537309585,"lsrB","AAC74589.1"
"1609","b1517","U00096.3",1606100,1606975,"+",876,705,15.737323276178,4.06499691758093,"lsrF","AAC74590.1"
"1610","b1518","U00096.3",1606999,1607289,"+",291,385,25.8710226322722,4.7479793220231,"lsrG","AAC74591.1"
"1611","b1519","U00096.3",1607346,1608104,"+",759,7162,184.517854493674,7.53541423025919,"tam","AAC74592.1"
"1612","b1520","U00096.3",1608108,1609022,"-",915,1959,41.8657809976773,5.42175452386269,"yneE","AAC74593.2"
"1613","b1521","U00096.3",1609229,1610680,"-",1452,3378,45.4924036805093,5.53892311072716,"uxaB","AAT48131.1"
"1614","b1522","U00096.3",1610907,1611854,"-",948,190,3.91914307999981,2.29840701842862,"dgcF","AAC74595.1"
"1615","b1523","U00096.3",1611966,1612325,"-",360,175,9.50564089140304,3.39309227047715,"yneG","AAC74596.1"
"1616","b1524","U00096.3",1612325,1613251,"-",927,170,3.58603928219366,2.19724871252518,"glsB","AAC74597.1"
"1617","b1525","U00096.3",1613315,1614703,"-",1389,455,6.40552906720896,2.88860280848816,"sad","AAC74598.2"
"1618","b1526","U00096.3",1614804,1615685,"+",882,212,4.70016529207567,2.5110037548213,"yneJ","AAC74599.1"
"1619","b1527","U00096.3",1615763,1616878,"+",1116,32,0.560701398202575,0.642194539532109,"yneK","AAC74600.1"
"1620","b1528","U00096.3",1617028,1618218,"+",1191,230,3.77626036132024,2.25588148227849,"ydeA","AAC74601.1"
"1621","b1529","U00096.3",1618243,1618908,"-",666,1309,38.433618306862,5.30135418864195,"marC","AAC74602.1"
"1622","b1530","U00096.3",1619120,1619554,"+",435,139,6.24843704703853,2.85766994580714,"marR","AAC74603.2"
"1623","b1531","U00096.3",1619574,1619957,"+",384,238,12.1196921365389,3.71366196131441,"marA","AAC74604.2"
"1624","b1532","U00096.3",1619989,1620207,"+",219,92,8.2146595257213,3.20393086041616,"marB","AAC74605.1"
"1625","b1533","U00096.3",1620238,1621137,"-",900,619,13.4491239126365,3.85291011597239,"eamA","AAC74606.2"
"1626","b1534","U00096.3",1621332,1622519,"+",1188,242,3.98331618306413,2.31710611350914,"ydeE","AAC74607.1"
"1627","b4599","U00096.3",1622646,1622741,"+",96,214,43.5901532305768,5.47865325225646,"mgtS","ABP93445.1"
"1628","b4775","U00096.3",1622741,1622845,"+",105,186,34.6393313789577,5.15539836594163,"mgtT","QNV50528.1"
"1629","b4698","U00096.3",1622817,1622914,"-",98,29,5.78652425109316,2.76267288086506,"mgrR",NA
"1630","b1535","U00096.3",1622960,1623850,"-",891,1083,23.7682172245645,4.63041812439849,"dgcZ","AAC74608.1"
"1631","b1536","U00096.3",1624105,1624497,"-",393,3374,167.879776842367,7.39985276719735,"ydeI","AAC74609.1"
"1632","b1537","U00096.3",1624773,1625291,"+",519,599,22.5686364087217,4.55879638706549,"ydeJ","AAC74610.1"
"1633","b1538","U00096.3",1625335,1627380,"-",2046,2800,26.7607485505775,4.79497456466398,"dcp","AAC74611.1"
"1634","b1539","U00096.3",1627517,1628263,"+",747,3727,97.5628877170647,6.62297261993457,"ydfG","AAC74612.1"
"1635","b1540","U00096.3",1628352,1629038,"+",687,377,10.7307596737885,3.55222453895449,"rspR","AAC74613.1"
"1636","b1541","U00096.3",1629215,1629418,"+",204,1103,105.728288099673,6.73779879979076,"ydfZ","AAC74614.1"
"1637","b1542","U00096.3",1629453,1630913,"-",1461,90,1.20458693607689,1.14050836957058,"ydfI","AAC74615.1"
"1638","b1543","U00096.3",1631002,1632285,"-",1284,20,0.304586624023595,0.383592741702413,"ydfJ","AYC08214.1"
"1639","b4748","U00096.3",1632890,1633003,"+",114,2,0.34306072390026,0.425524534913731,"ynfT","AYC08215.1"
"1640","b1544","U00096.3",1633072,1633305,"+",234,5,0.417830368852881,0.503684936911829,"ydfK","AAC74617.2"
"1641","b1545","U00096.3",1633622,1634212,"+",591,51,1.68744081959062,1.42623298531672,"pinQ","AAC74618.1"
"1642","b1546","U00096.3",1634310,1634885,"-",576,13,0.441333327100855,0.527404016113041,"tfaQ","AAC74619.1"
"1643","b1547","U00096.3",1634885,1635847,"-",963,51,1.03559452168022,1.0254502137615,"stfQ","AAC74620.1"
"1644","b1548","U00096.3",1635798,1636367,"-",570,18,0.617509303020468,0.693774009826994,"nohA","AYC08216.1"
"1645","b4533","U00096.3",1636756,1636989,"+",234,27,2.25628399180556,1.70322652752269,"ynfO","ABD18667.1"
"1646","b1549","U00096.3",1637047,1637457,"+",411,9,0.428199881656529,0.514197903803017,"ydfO","AAC74622.2"
"1647","b1550","U00096.3",1637609,1637782,"-",174,62,6.96768159921563,2.99415999625002,"gnsB","AAC74623.2"
"1648","b1551","U00096.3",1637954,1638109,"-",156,0,0,0,"ynfN","AAC74624.2"
"1649","b4749","U00096.3",1638188,1638253,"-",66,0,0,0,"ynfR","AYC08217.1"
"1650","b4724","U00096.3",1638256,1638444,"-",189,8,0.827702064013326,0.870030914049047,"ynfQ","AYC08218.1"
"1651","b1552","U00096.3",1638455,1638667,"-",213,15,1.37707473678273,1.24918726326806,"cspI","AAC74625.1"
"1652","b1553","U00096.3",1639030,1639527,"-",498,0,0,0,"rzpQ","AAC74626.1"
"1653","b4689","U00096.3",1639080,1639334,"-",255,0,0,0,"rzoQ","ACO59993.1"
"1654","b1554","U00096.3",1639524,1640057,"-",534,4,0.146475365260785,0.197205355531065,"rrrQ","AAC74627.1"
"1655","b1555","U00096.3",1640054,1640365,"-",312,8,0.501396442623457,0.586304969822876,"ydfR","AAC74628.1"
"1656","b1556","U00096.3",1640370,1640585,"-",216,4,0.36211965300583,0.44585343992564,"essQ","AAC74629.2"
"1657","b4776","U00096.3",1640805,1640975,"+",171,0,0,0,"ynfU","QNV50529.1"
"1658","b1557","U00096.3",1641339,1641554,"-",216,5,0.452649566257288,0.538686712606676,"cspB","AAC74630.1"
"1659","b1558","U00096.3",1641855,1642067,"+",213,8,0.734439859617458,0.794469817138637,"cspF","AAC74631.1"
"1660","b4750","U00096.3",1642122,1642211,"+",90,234,50.8415992820185,5.69603832006684,"ynfS","AYC08219.1"
"1661","b1559","U00096.3",1642489,1643241,"-",753,35,0.908905901966824,0.932745987963575,"ydfT","AAC74632.2"
"1662","b1560","U00096.3",1643255,1644304,"-",1050,24,0.446959114567196,0.533024157498878,"ydfU","AAC74633.4"
"1663","b1561","U00096.3",1644651,1644902,"-",252,5,0.387985342506246,0.472992332753922,"rem","AAC74634.1"
"1664","b1562","U00096.3",1645119,1645274,"-",156,1159,145.279619250147,7.1925849663941,"hokD","AAC74635.1"
"1665","b1563","U00096.3",1645346,1645633,"-",288,2283,155.009843964808,7.28549325342087,"relE","AAC74636.1"
"1666","b1564","U00096.3",1645633,1645872,"-",240,1558,126.941044361194,6.99933535467549,"relB","AAC74637.1"
"1667","b1565","U00096.3",1645897,1646202,"+",306,34,2.17271791803498,1.66571925893517,"ydfV","AAC74638.1"
"1668","b1566","U00096.3",1646405,1646737,"+",333,42,2.46632844749917,1.79340836169024,"flxA","AAC74639.1"
"1669","b1567","U00096.3",1647174,1647323,"-",150,4,0.521452300328395,0.605449104040872,"ydfW","AYC08220.1"
"1670","b1568","U00096.3",1647346,1647636,"-",291,16,1.0751593821204,1.05322214656282,"ydfX","AYC08221.1"
"1671","b1569","U00096.3",1647620,1647850,"-",231,10,0.846513474559083,0.884803790357574,"dicC","AAC74642.1"
"1672","b1570","U00096.3",1647934,1648341,"+",408,1374,65.8525239569132,6.06291012388788,"dicA","AAC74643.1"
"1673","b1571","U00096.3",1648508,1648663,"+",156,18,2.25628399180556,1.70322652752269,"ydfA","AAC74644.1"
"1674","b1572","U00096.3",1648665,1648793,"+",129,35,5.30547398589937,2.65660482279844,"ydfB","AAC74645.2"
"1675","b1573","U00096.3",1648823,1649041,"+",219,23,2.05366488143032,1.61054174503373,"ydfC","AAC74646.1"
"1676","b1574","U00096.3",1649382,1649434,"+",53,8,2.95161679431167,1.98244304921221,"dicF",NA
"1677","b1575","U00096.3",1649609,1649797,"+",189,6,0.620776548009994,0.696685204181068,"dicB","AAC74647.1"
"1678","b1576","U00096.3",1649794,1649985,"+",192,6,0.611076914447338,0.688025371414399,"ydfD","AAC74648.1"
"1679","b1577","U00096.3",1650078,1650998,"+",921,187,3.97034121178379,2.31334489558054,"ydfE",NA
"1680","b1578","U00096.3",1650881,1651537,"+",657,676,20.1199631861869,4.40053541485116,"insD7",NA
"1681","b1579","U00096.3",1651512,1652708,"+",1197,212,3.46327968889786,2.15810421509144,"intQ",NA
"1682","b4534","U00096.3",1652728,1652838,"-",111,0,0,0,"ynfP","AYC08222.1"
"1683","b1580","U00096.3",1652896,1653915,"-",1020,43,0.824354739489742,0.86738628385705,"rspB","AAC74652.1"
"1684","b1581","U00096.3",1653927,1655141,"-",1215,46,0.740333512811919,0.799363806748166,"rspA","AAC74653.1"
"1685","b1582","U00096.3",1655347,1655673,"-",327,131,7.83374442007108,3.14302509259654,"ynfA","AAC74654.1"
"1686","b1583","U00096.3",1655808,1656149,"+",342,1496,85.5364738257982,6.43523643014128,"ynfB","AAC74655.1"
"1687","b1584","U00096.3",1656184,1656744,"+",561,998,34.7867243133515,5.16135258965697,"speG","AAC74656.1"
"1688","b1585","U00096.3",1656747,1657457,"-",711,2104,57.8658037917164,5.87935788468091,"ynfC","AAC74657.2"
"1689","b1586","U00096.3",1657565,1657870,"+",306,2036,130.107461209389,7.03460598016648,"ynfD","AAC74658.2"
"1690","b1587","U00096.3",1658069,1660495,"+",2427,2888,23.2687614856058,4.60102857980134,"ynfE","AAC74659.1"
"1691","b1588","U00096.3",1660556,1662979,"+",2424,7001,56.477220832288,5.84491840044725,"ynfF","AAC74660.4"
"1692","b1589","U00096.3",1662990,1663607,"+",618,1391,44.0133586017474,5.49228130807369,"ynfG","AAC74661.1"
"1693","b1590","U00096.3",1663609,1664463,"+",855,1678,38.3770596469758,5.2992834816194,"ynfH","AAC74662.1"
"1694","b1591","U00096.3",1664506,1665120,"+",615,761,24.1966585701164,4.65516051972556,"dmsD","AAC74663.2"
"1695","b1592","U00096.3",1665315,1666571,"+",1257,333,5.18029880696168,2.62767659167341,"clcB","AAC74664.2"
"1696","b1593","U00096.3",1666524,1667219,"-",696,2014,56.5843175033076,5.84760405688866,"bidA","AAC74665.2"
"1697","b1594","U00096.3",1667344,1668564,"-",1221,4049,64.8452200254813,6.04100680802164,"mlc","AAC74666.1"
"1698","b1595","U00096.3",1668699,1669592,"-",894,383,8.37735868396709,3.2291816167536,"ynfL","AAC74667.1"
"1699","b1596","U00096.3",1669699,1670952,"+",1254,243,3.78926163217105,2.25980325059282,"ynfM","AAC74668.1"
"1700","b1597","U00096.3",1671376,1671684,"+",309,381,24.1108405855726,4.65023841853219,"asr","AAC74669.2"
"1701","b4601","U00096.3",1671777,1671860,"+",84,15,3.49186808255622,2.16731555920856,"ydgU","ABP93446.1"
"1702","b1598","U00096.3",1671960,1672781,"+",822,6816,162.145021853939,7.35001115602027,"ydgD","AAC74670.1"
