"","Geneid","Chr","Start","End","Strand","Length","study_case.metatranscriptome.all_tp_1.1000_4h_1.bam","TPM","log_normalized","ID","proteinID"
"2274","b2142","U00096.3",2231019,2231714,"+",696,3,0.130630034465866,0.177126926888765,"yohK","AAC75203.1"
"2275","b2143","U00096.3",2231844,2232728,"+",885,255,8.732285693786,3.28277867158733,"cdd","AAC75204.1"
"2276","b2144","U00096.3",2232878,2233597,"+",720,17,0.715562299907464,0.778681517697115,"sanA","AAC75205.1"
"2277","b2145","U00096.3",2233600,2233839,"+",240,6,0.757654199902021,0.813651263223984,"yeiS","AAC75206.1"
"2278","b2146","U00096.3",2234033,2235271,"+",1239,107,2.61723968973418,1.85488919869419,"preT","AAC75207.1"
"2279","b2147","U00096.3",2235265,2236500,"+",1236,81,1.98608382498588,1.57825466520253,"preA","AAC75208.2"
"2280","b2148","U00096.3",2236743,2237753,"-",1011,2,0.0599528545916535,0.0840000969022065,"mglC","AAC75209.1"
"2281","b2149","U00096.3",2237769,2239289,"-",1521,0,0,0,"mglA","AAC75210.1"
"2282","b2150","U00096.3",2239350,2240348,"-",999,6,0.182019027003488,0.241253258817173,"mglB","AAC75211.1"
"2283","b2151","U00096.3",2240628,2241668,"-",1041,2,0.0582251066207125,0.0816465515174192,"galS","AAC75212.1"
"2284","b2152","U00096.3",2241810,2242967,"-",1158,2,0.0523422590605887,0.0736039965922414,"yeiB","AAC75213.1"
"2285","b2153","U00096.3",2242984,2243652,"-",669,2,0.0906013990914225,0.125123911350094,"folE","AAC75214.1"
"2286","b2154","U00096.3",2243910,2244746,"+",837,8,0.289664688134584,0.366996014758903,"yeiG","AAC75215.1"
"2287","b2155","U00096.3",2244778,2246769,"-",1992,2,0.0304278795141374,0.0432435330106839,"cirA","AAC75216.1"
"2288","b2156","U00096.3",2247063,2248532,"-",1470,29,0.597876783596153,0.676156162616003,"lysP","AAC75217.1"
"2289","b2157","U00096.3",2248737,2249618,"-",882,2,0.0687214693788681,0.0958859062815454,"yeiE","AAC75218.1"
"2290","b2158","U00096.3",2249717,2250766,"+",1050,0,0,0,"yeiH","AAC75219.1"
"2291","b2159","U00096.3",2250840,2251697,"+",858,8,0.282574992970451,0.35904318358943,"nfo","AAC75220.1"
"2292","b2160","U00096.3",2251700,2252788,"+",1089,5,0.13914677684151,0.187953647466322,"yeiI","AAC75221.1"
"2293","b2161","U00096.3",2252895,2254145,"-",1251,1,0.0242255539537017,0.0345334592222675,"nupX","AAC75222.1"
"2294","b2162","U00096.3",2254245,2255186,"-",942,0,0,0,"rihB","AAC75223.1"
"2295","b2163","U00096.3",2255355,2256014,"+",660,6,0.275510618146189,0.351074908884007,"yeiL","AAC75224.1"
"2296","b2164","U00096.3",2256085,2257335,"-",1251,6,0.14535332372221,0.19579271600832,"psuT","AAC75225.1"
"2297","b2165","U00096.3",2257429,2258367,"-",939,0,0,0,"psuG","AAC75226.1"
"2298","b2166","U00096.3",2258355,2259296,"-",942,4,0.128688611448326,0.174647522707228,"psuK","AAC75227.1"
"2299","b2167","U00096.3",2259719,2261410,"-",1692,11,0.197025914868138,0.259454386071757,"fruA","AAC75228.1"
"2300","b2168","U00096.3",2261427,2262365,"-",939,3,0.0968248178788525,0.133333120490961,"fruK","AAC75229.1"
"2301","b2169","U00096.3",2262365,2263495,"-",1131,2,0.0535918090116372,0.0753160347387411,"fruB","AAC75230.1"
"2302","b2170","U00096.3",2263863,2265044,"+",1182,2,0.0512794720745869,0.0721462462543491,"setB","AAC75231.1"
"2303","b4502","U00096.3",2265041,2265295,"-",255,0,0,0,"yeiW","ABD18689.1"
"2304","b2171","U00096.3",2265450,2266022,"+",573,38,2.00983313063014,1.58968350416578,"yeiP","AAC75232.2"
"2305","b2172","U00096.3",2266245,2267711,"+",1467,4,0.0826344048972893,0.114546141110887,"yeiQ","AAC75233.1"
"2306","b2173","U00096.3",2267829,2268815,"+",987,4,0.12282134952819,0.167128400888277,"yeiR","AAC75234.1"
"2307","b2174","U00096.3",2268854,2269567,"+",714,1,0.0424456134398891,0.0599721172264644,"lpxT","AAC75235.2"
"2308","b2175","U00096.3",2269979,2270545,"+",567,154,8.23130488782443,3.20653459393096,"mepS","AAC75236.1"
"2309","b2176","U00096.3",2270726,2272282,"+",1557,0,0,0,"pdeN","AAC75237.1"
"2310","b2177","U00096.3",2272364,2274178,"+",1815,10,0.166976132209812,0.222775054366022,"yejA","AAC75238.2"
"2311","b2178","U00096.3",2274179,2275273,"+",1095,5,0.138384328749228,0.186987706654306,"yejB","AAC75239.1"
"2312","b2179","U00096.3",2275273,2276298,"+",1026,3,0.0886145263043299,0.12249319240419,"yejE","AAC75240.1"
"2313","b2180","U00096.3",2276300,2277889,"+",1590,10,0.19060483016403,0.251694652359192,"yejF","AAC75241.1"
"2314","b2181","U00096.3",2277893,2278237,"-",345,2,0.175687930412063,0.233505168172537,"yejG","AAC75242.1"
"2315","b2182","U00096.3",2278570,2279760,"-",1191,11,0.279905833716951,0.356037670985429,"bcr","AAC75243.1"
"2316","b2183","U00096.3",2279788,2280483,"-",696,12,0.522520137863463,0.60646131030147,"rsuA","AAC75244.1"
"2317","b2184","U00096.3",2280632,2282392,"+",1761,6,0.10325781259312,0.141769963628827,"radD","AAC75245.1"
"2318","b2185","U00096.3",2282517,2282801,"+",285,72,7.65629507269411,3.1137496780761,"rplY","AAC75246.1"
"2319","b2186","U00096.3",2282940,2283947,"-",1008,12,0.360787714239058,0.44444202091817,"yejK","AAC75247.1"
"2320","b2187","U00096.3",2284129,2284356,"+",228,20,2.6584357891299,1.87122693768078,"yejL","AAC75248.1"
"2321","b2188","U00096.3",2284376,2286136,"+",1761,24,0.413031250372482,0.498793372436791,"lapC","AAC75249.1"
"2322","b2189","U00096.3",2286211,2286287,"+",77,0,0,0,"proL",NA
"2323","b2190","U00096.3",2286390,2290180,"-",3791,51,0.407706295911401,0.493346361225132,"yejO",NA
"2324","b2192","U00096.3",2289065,2290045,"-",981,45,1.39019119248077,1.25712602465439,"insH8","AAC75091.2"
"2325","b2193","U00096.3",2290500,2291147,"+",648,6,0.280612666630378,0.356834184945162,"narP","AAC75253.1"
"2326","b2194","U00096.3",2291358,2292410,"-",1053,30,0.863423589631933,0.89795566204009,"ccmH","AAC75254.1"
"2327","b2195","U00096.3",2292407,2292964,"-",558,29,1.5750517417318,1.36460142134048,"ccmG","AAC75255.1"
"2328","b2196","U00096.3",2292961,2294904,"-",1944,61,0.95096514802517,0.964188005922154,"ccmF","AAC75256.1"
"2329","b2197","U00096.3",2294901,2295380,"-",480,37,2.3361004496979,1.73816272886029,"ccmE","AAC75257.1"
"2330","b2198","U00096.3",2295377,2295586,"-",210,16,2.30904137112997,1.7264133289883,"ccmD","AAC75258.1"
"2331","b2199","U00096.3",2295583,2296320,"-",738,6,0.246391609724234,0.317757426822569,"ccmC","AAC75259.1"
"2332","b2200","U00096.3",2296362,2297024,"-",663,2,0.0914213212551458,0.126208132595054,"ccmB","AAC75260.1"
"2333","b2201","U00096.3",2297021,2297644,"-",624,54,2.622649153507,1.85704509036053,"ccmA","AAC75261.2"
"2334","b2202","U00096.3",2297657,2298259,"-",603,53,2.66372620861075,1.87331169441786,"napC","AAC75262.1"
"2335","b2203","U00096.3",2298269,2298718,"-",450,68,4.57959871940777,2.48016136823047,"napB","AAC75263.2"
"2336","b2204","U00096.3",2298715,2299578,"-",864,48,1.68367599978227,1.42421050547146,"napH","AAC75264.1"
"2337","b2205","U00096.3",2299565,2300260,"-",696,59,2.56905734449536,1.83554308153668,"napG","AAC75265.1"
"2338","b2206","U00096.3",2300267,2302753,"-",2487,221,2.69306921074944,1.8848202999303,"napA","AAC75266.1"
"2339","b2207","U00096.3",2302750,2303013,"-",264,45,5.16582409024105,2.62429373022403,"napD","AAC75267.1"
"2340","b2208","U00096.3",2303003,2303497,"-",495,62,3.79592407223639,2.26180881857801,"napF","AAC75268.1"
"2341","b4604","U00096.3",2303606,2303770,"+",165,0,0,0,"yojO","AYC08229.1"
"2342","b2209","U00096.3",2303905,2304393,"+",489,13,0.80568544774857,0.852546595754865,"eco","AAC75269.1"
"2343","b2210","U00096.3",2305108,2306754,"-",1647,2,0.0368016611974266,0.052139934870061,"mqo","AAC75270.1"
"2344","b2211","U00096.3",2306972,2308615,"-",1644,2,0.0368688175134803,0.052233378920274,"yojI","AAC75271.1"
"2345","b2212","U00096.3",2308691,2309341,"-",651,0,0,0,"alkB","AAC75272.1"
"2346","b2213","U00096.3",2309341,2310405,"-",1065,8,0.227651966167743,0.295901621091129,"ada","AAC75273.1"
"2347","b2214","U00096.3",2310479,2311534,"-",1056,2,0.0573980454471228,0.0805185650768593,"ftp","AAC75274.1"
"2348","b2215","U00096.3",2311646,2312749,"-",1104,1557,42.7415793205597,5.45093340573532,"ompC","AAC75275.1"
"2349","b4439","U00096.3",2313084,2313176,"+",93,0,0,0,"micF",NA
"2350","b2216","U00096.3",2313488,2316160,"+",2673,76,0.861679299551868,0.896604569784567,"rcsD","AAC75276.1"
"2351","b2217","U00096.3",2316177,2316827,"+",651,40,1.86213013800804,1.51708927136241,"rcsB","AAC75277.1"
"2352","b2218","U00096.3",2317027,2319876,"-",2850,8,0.0850699452521567,0.117788043974783,"rcsC","AAC75278.2"
"2353","b2219","U00096.3",2320043,2321869,"+",1827,11,0.182467349730098,0.241800348441806,"atoS","AAC75279.1"
"2354","b2220","U00096.3",2321866,2323251,"+",1386,4,0.0874636883003776,0.12096722847071,"atoC","AAC75280.1"
"2355","b2221","U00096.3",2323447,2324109,"+",663,0,0,0,"atoD","AAC75281.1"
"2356","b2222","U00096.3",2324109,2324759,"+",651,0,0,0,"atoA","AAC75282.1"
"2357","b2223","U00096.3",2324756,2326078,"+",1323,0,0,0,"atoE","AAC75283.1"
"2358","b2224","U00096.3",2326109,2327293,"+",1185,0,0,0,"atoB","AAC75284.1"
"2359","b2225","U00096.3",2327367,2328143,"-",777,0,0,0,"yfaP","AAC75285.1"
"2360","b2226","U00096.3",2328148,2329797,"-",1650,0,0,0,"yfaQ","AAC75286.1"
"2361","b4500","U00096.3",2329798,2334402,"-",4605,6,0.0394868638385418,0.0558715267439134,"yfaS",NA
"2362","b2229","U00096.3",2334336,2334959,"-",624,0,0,0,"yfaT","AAC75289.2"
"2363","b2230","U00096.3",2334956,2336644,"-",1689,0,0,0,"yfaA","AAC75290.2"
"2364","b2231","U00096.3",2336793,2339420,"-",2628,160,1.84512438332303,1.50849172574125,"gyrA","AAC75291.1"
"2365","b2232","U00096.3",2339567,2340289,"+",723,10,0.419172448078573,0.505049906432665,"ubiG","AAC75292.1"
"2366","b2233","U00096.3",2340417,2344169,"-",3753,5,0.0403759232561695,0.0571049174261723,"yfaL","AAC75293.1"
"2367","b4605","U00096.3",2344594,2344737,"-",144,0,0,0,"ypaB","AYC08230.1"
"2368","b2234","U00096.3",2344865,2347150,"+",2286,46,0.60983540149594,0.686913186734287,"nrdA","AAC75294.1"
"2369","b4779","U00096.3",2347350,2347385,"-",36,7,5.89286599923794,2.78510396887554,"yoaM","QNV50532.1"
"2370","b2235","U00096.3",2347384,2348514,"+",1131,13,0.348346758575642,0.431191566656527,"nrdB","AAC75295.1"
"2371","b2236","U00096.3",2348514,2348768,"+",255,11,1.30732489394858,1.20622116391968,"yfaE","AAC75296.1"
"2372","b2237","U00096.3",2348822,2349472,"-",651,0,0,0,"inaA","AAC75297.1"
"2373","b2238","U00096.3",2349687,2349893,"+",207,7,1.02484626073703,1.01781237353195,"yfaH",NA
"2374","b2239","U00096.3",2349935,2351011,"-",1077,591,16.6304041649803,4.13999364272352,"glpQ","AAC75299.1"
"2375","b2240","U00096.3",2351016,2352374,"-",1359,900,20.0703099311794,4.39713963034713,"glpT","AAC75300.1"
"2376","b2241","U00096.3",2352647,2354275,"+",1629,691,12.8554708933652,3.7923838381122,"glpA","AAC75301.1"
"2377","b2242","U00096.3",2354265,2355524,"+",1260,718,17.2697052549096,4.1913814540465,"glpB","AAC75302.1"
"2378","b2243","U00096.3",2355521,2356711,"+",1191,469,11.9341669102955,3.69311522791338,"glpC","AAC75303.1"
"2379","b2244","U00096.3",2356904,2357803,"+",900,11,0.370408719952099,0.4546062364759,"rpnE","AAC75304.1"
"2380","b4543","U00096.3",2357816,2358001,"+",186,7,1.14055470952992,1.0979847092367,"ypaA",NA
"2381","b2245","U00096.3",2358042,2358845,"-",804,2,0.0753884776021911,0.104857918854311,"yfaU","AAC75305.1"
"2382","b2246","U00096.3",2358863,2360152,"-",1290,0,0,0,"yfaV","AAC75306.2"
"2383","b2247","U00096.3",2360209,2361414,"-",1206,0,0,0,"rhmD","AAC75307.2"
"2384","b2248","U00096.3",2361429,2362211,"-",783,0,0,0,"yfaX","AAC75308.1"
"2385","b2249","U00096.3",2362431,2363633,"-",1203,10,0.251921595977397,0.324144213519345,"yfaY","AAC75309.1"
"2386","b2250","U00096.3",2363733,2364275,"-",543,0,0,0,"yfaZ","AAC75310.2"
"2387","b2251","U00096.3",2364554,2364979,"+",426,0,0,0,"nudI","AAC75311.1"
"2388","b2252","U00096.3",2365018,2365620,"-",603,0,0,0,"ais","AAC75312.1"
"2389","b2253","U00096.3",2365910,2367067,"+",1158,0,0,0,"arnB","AAC75313.4"
"2390","b2254","U00096.3",2367071,2368039,"+",969,0,0,0,"arnC","AAC75314.1"
"2391","b2255","U00096.3",2368039,2370021,"+",1983,6,0.0916979364480509,0.126573730001395,"arnA","AAC75315.1"
"2392","b2256","U00096.3",2370018,2370908,"+",891,2,0.0680273131225159,0.0949485421589374,"arnD","AAC75316.1"
"2393","b2257","U00096.3",2370908,2372560,"+",1653,0,0,0,"arnT","AAC75317.1"
"2394","b4544","U00096.3",2372557,2372892,"+",336,6,0.541181571358586,0.624036840222135,"arnE","ABD18693.1"
"2395","b2258","U00096.3",2372892,2373278,"+",387,27,2.11438381368006,1.63894675172944,"arnF","AAC75318.2"
"2396","b2259","U00096.3",2373272,2373538,"-",267,24,2.72414993223199,1.89691115617633,"pmrD","AAC75319.2"
"2397","b2260","U00096.3",2373648,2375003,"-",1356,49,1.09513438923891,1.06704278639252,"menE","AAC75320.1"
"2398","b2261","U00096.3",2375000,2375962,"-",963,74,2.32882287820351,1.73501210882736,"menC","AAC75321.1"
"2399","b2262","U00096.3",2375962,2376819,"-",858,88,3.10832492267496,2.03855028725356,"menB","AAC75322.1"
"2400","b2263","U00096.3",2376834,2377592,"-",759,25,0.998226877341266,0.998720395058699,"menH","AAC75323.1"
"2401","b2264","U00096.3",2377589,2379259,"-",1671,35,0.634779102251843,0.709095706294593,"menD","AAC75324.1"
"2402","b2265","U00096.3",2379348,2380643,"-",1296,11,0.257228277744513,0.330246626901685,"menF","AAC75325.2"
"2403","b2266","U00096.3",2380722,2381027,"-",306,8,0.792318117544597,0.841826723261874,"elaB","AAC75326.1"
"2404","b2267","U00096.3",2381082,2381543,"-",462,5,0.327988831126416,0.409243013140944,"elaA","AAC75327.1"
"2405","b2268","U00096.3",2381608,2382525,"+",918,4,0.132053019590766,0.178941528231115,"rbn","AAC75328.2"
"2406","b2269","U00096.3",2382713,2383924,"+",1212,0,0,0,"elaD","AAC75329.1"
"2407","b2270","U00096.3",2383995,2385722,"-",1728,0,0,0,"yfbK","AAC75330.1"
"2408","b2271","U00096.3",2385860,2386831,"+",972,0,0,0,"yfbL","AAC75331.2"
"2409","b2272","U00096.3",2386934,2387437,"+",504,4,0.240525142826038,0.310950975909783,"yfbM","AAC75332.1"
"2410","b2273","U00096.3",2387710,2388426,"-",717,0,0,0,"yfbN","AAC75333.1"
"2411","b2274","U00096.3",2388635,2389057,"+",423,0,0,0,"yfbO","AAC75334.2"
"2412","b2275","U00096.3",2389116,2389964,"+",849,0,0,0,"yfbP","AAC75335.2"
"2413","b2276","U00096.3",2390048,2391505,"-",1458,35,0.727514320893573,0.788697670437847,"nuoN","AAC75336.2"
"2414","b2277","U00096.3",2391512,2393041,"-",1530,28,0.554622682281218,0.636564470738078,"nuoM","AAC75337.1"
"2415","b2278","U00096.3",2393205,2395046,"-",1842,24,0.394868638385418,0.480129262790372,"nuoL","AAC75338.1"
"2416","b2279","U00096.3",2395043,2395345,"-",303,1,0.100020356422709,0.137530221784803,"nuoK","AAC75339.1"
"2417","b2280","U00096.3",2395342,2395896,"-",555,16,0.873691329616745,0.905883304165842,"nuoJ","AAC75340.1"
"2418","b2281","U00096.3",2395908,2396450,"-",543,20,1.1162492816236,1.08150957838755,"nuoI","AAC75341.1"
"2419","b2282","U00096.3",2396465,2397442,"-",978,33,1.02260076060395,1.01621157568501,"nuoH","AAC75342.1"
"2420","b2283","U00096.3",2397439,2400165,"-",2727,136,1.51141871927649,1.328502583712,"nuoG","AAC75343.2"
"2421","b2284","U00096.3",2400218,2401555,"-",1338,96,2.17443357819414,1.66649919130805,"nuoF","AAC75344.1"
"2422","b2285","U00096.3",2401552,2402052,"-",501,51,3.08505901756511,2.03035692139017,"nuoE","AAC75345.1"
"2423","b2286","U00096.3",2402055,2403845,"-",1791,255,4.31494854215556,2.41005572405434,"nuoC","AAC75346.2"
"2424","b2287","U00096.3",2403951,2404613,"-",663,101,4.61677672338486,2.48974245442663,"nuoB","AAC75347.1"
"2425","b2288","U00096.3",2404629,2405072,"-",444,112,7.64479913414652,3.11183244257926,"nuoA","AAC75348.1"
"2426","b2289","U00096.3",2405703,2406641,"-",939,0,0,0,"lrhA","AAC75349.1"
"2427","b2290","U00096.3",2407561,2408778,"+",1218,38,0.945512630419599,0.960150346429798,"alaA","AAC75350.1"
"2428","b2291","U00096.3",2408862,2409461,"+",600,24,1.21224671984323,1.14551229047564,"yfbR","AAC75351.1"
"2429","b2292","U00096.3",2409520,2411352,"-",1833,80,1.32269145645743,1.21579752099863,"yfbS","AAC75352.1"
"2430","b2293","U00096.3",2411439,2412089,"-",651,74,3.44494075531487,2.15216419012748,"hxpA","AAC75353.2"
"2431","b2294","U00096.3",2412100,2412594,"-",495,69,4.22449614490824,2.38529190909917,"yfbU","AAC75354.2"
"2432","b2295","U00096.3",2412677,2413132,"-",456,20,1.32921789456495,1.21984560764844,"yfbV","AAC75355.1"
"2433","b2296","U00096.3",2413470,2414672,"+",1203,420,10.5807070310507,3.53365143103422,"ackA","AAC75356.1"
"2434","b2297","U00096.3",2414747,2416891,"+",2145,407,5.75040110694867,2.75497322924688,"pta","AAC75357.1"
"2435","b2298","U00096.3",2417081,2418601,"+",1521,110,2.19176757368106,1.67435559751686,"yfcC","AAC75358.2"
"2436","b2299","U00096.3",2418634,2419176,"-",543,15,0.837186961217703,0.8774984496919,"yfcD","AAC75359.1"
"2437","b2300","U00096.3",2419234,2419788,"-",555,27,1.47435411872826,1.30705198728824,"yfcE","AAC75360.1"
"2438","b2301","U00096.3",2419841,2420485,"-",645,30,1.40958920912004,1.2687872143058,"yfcF","AAC75361.1"
"2439","b2302","U00096.3",2420621,2421268,"+",648,2,0.0935375555434594,0.129002767954291,"yfcG","AAC75362.1"
"2440","b2303","U00096.3",2421325,2421687,"+",363,5,0.417440330524529,0.503288003831864,"folX","AAC75363.1"
"2441","b2304","U00096.3",2421708,2422601,"+",894,13,0.440693718063815,0.526763660705868,"yfcH","AAC75364.1"
"2442","b2305","U00096.3",2422649,2423539,"-",891,0,0,0,"rpnB","AAC75365.1"
"2443","b2306","U00096.3",2423736,2424509,"-",774,5,0.19577627904445,0.257947497141078,"hisP","AAC75366.1"
"2444","b2307","U00096.3",2424517,2425233,"-",717,8,0.338144133847485,0.42023351955765,"hisM","AAC75367.1"
"2445","b2308","U00096.3",2425230,2425916,"-",687,6,0.264682689922103,0.338775456777348,"hisQ","AAC75368.1"
"2446","b2309","U00096.3",2426006,2426788,"-",783,24,0.928924689535045,0.947796817749232,"hisJ","AAC75369.1"
"2447","b2310","U00096.3",2427009,2427791,"-",783,2,0.0774103907945871,0.107567884040838,"argT","AAC75370.1"
"2448","b2311","U00096.3",2428057,2428626,"-",570,0,0,0,"ubiX","AAC75371.1"
"2449","b2312","U00096.3",2428721,2430238,"-",1518,14,0.279503525655554,0.355584122710518,"purF","AAC75372.1"
"2450","b2313","U00096.3",2430275,2430763,"-",489,0,0,0,"cvpA","AAC75373.1"
"2451","b2314","U00096.3",2431022,2431684,"-",663,21,0.959923873179031,0.970797618667007,"dedD","AAC75374.2"
"2452","b2315","U00096.3",2431674,2432942,"-",1269,38,0.90751330484718,0.931693119848852,"folC","AAC75375.1"
"2453","b2316","U00096.3",2433012,2433926,"-",915,63,2.08665418989409,1.62604386116145,"accD","AAC75376.1"
"2454","b2317","U00096.3",2434082,2434741,"-",660,9,0.413265927219284,0.499032955964351,"dedA","AAC75377.1"
"2455","b2318","U00096.3",2434824,2435636,"-",813,0,0,0,"truA","AAC75378.1"
"2456","b2319","U00096.3",2435636,2436649,"-",1014,6,0.179326437846632,0.237963111936765,"usg","AAC75379.1"
"2457","b2320","U00096.3",2436715,2437851,"-",1137,18,0.479781023684657,0.565383703274824,"pdxB","AAC75380.1"
"2458","b2321","U00096.3",2437950,2438945,"+",996,8,0.243423036113099,0.314317212135233,"flk","AAC75381.1"
"2459","b2322","U00096.3",2438942,2440120,"-",1179,2,0.051409954191825,0.0723252987585889,"yfcJ","AAC75382.1"
"2460","b2323","U00096.3",2440385,2441605,"-",1221,146,3.62383335579673,2.20908940365651,"fabB","AAC75383.1"
"2461","b2324","U00096.3",2441764,2443770,"+",2007,4,0.060400932727615,0.0846098443115031,"mnmC","AAC75384.2"
"2462","b2325","U00096.3",2443891,2444169,"-",279,3,0.325872774151407,0.40694234641064,"yfcL","AAC75385.1"
"2463","b2326","U00096.3",2444203,2444751,"-",549,19,1.04884734412666,1.03481249578112,"epmC","AAC75386.1"
"2464","b2327","U00096.3",2444751,2445560,"-",810,4,0.149660088869535,0.201207373700298,"yfcA","AAC75387.1"
"2465","b2328","U00096.3",2445560,2446384,"-",825,5,0.183673745430793,0.243271487461465,"mepA","AAC75388.1"
"2466","b2329","U00096.3",2446388,2447473,"-",1086,21,0.586030872852392,0.665420854066824,"aroC","AAC75389.1"
"2467","b2330","U00096.3",2447508,2448440,"-",933,25,0.812062379316207,0.857632620274393,"prmB","AAC75390.2"
"2468","b2331","U00096.3",2448606,2449157,"+",552,3,0.164707434761309,0.219967606874036,"smrB","AAC75391.1"
"2469","b2332","U00096.3",2449228,2450049,"-",822,8,0.294950540107843,0.372896996055603,"yfcO","AAC75392.2"
"2470","b2333","U00096.3",2450051,2450590,"-",540,0,0,0,"yfcP","AAC75393.1"
"2471","b2334","U00096.3",2450587,2451075,"-",489,0,0,0,"yfcQ","AAC75394.1"
"2472","b2335","U00096.3",2451072,2451584,"-",513,0,0,0,"yfcR","AAC75395.1"
"2473","b2336","U00096.3",2451584,2452336,"-",753,0,0,0,"yfcS","AAC75396.1"
"2474","b4661","U00096.3",2452356,2455001,"-",2646,6,0.0687214693788681,0.0958859062815454,"yfcU",NA
"2475","b2339","U00096.3",2455083,2455646,"-",564,0,0,0,"yfcV","AAC75399.1"
"2476","b2340","U00096.3",2456327,2456812,"-",486,4,0.249433481449225,0.321274095872116,"sixA","AAC75400.1"
"2477","b2341","U00096.3",2457015,2459159,"-",2145,16,0.226059994376361,0.294029575661299,"fadJ","AAC75401.1"
"2478","b2342","U00096.3",2459159,2460469,"-",1311,2,0.0462336658979113,0.0652050991798889,"fadI","AAC75402.1"
"2479","b2343","U00096.3",2460650,2460934,"-",285,46,4.89152185199901,2.5586403479329,"yfcZ","AAC75403.2"
"2480","b2344","U00096.3",2461306,2462646,"+",1341,60,1.35598067096559,1.23632770299839,"fadL","AAC75404.2"
"2481","b2345","U00096.3",2463012,2464070,"+",1059,0,0,0,"yfdF","AAC75405.1"
"2482","b2346","U00096.3",2464252,2465007,"-",756,16,0.641400380869436,0.714927193172027,"mlaA","AAC75406.1"
