"","Geneid","Chr","Start","End","Strand","Length","study_case.metatranscriptome.all_tp_1.1_4h_2.bam","TPM","log_normalized","ID","proteinID"
"1550","b1459","U00096.3",1530586,1531639,"+",1054,51,1.03999049757071,1.02856243203033,"yncI",NA
"1551","b1460","U00096.3",1531816,1532952,"+",1137,40,0.75613498504115,0.81240374166419,"ydcC","AAC74542.1"
"1552","b1461","U00096.3",1533052,1533285,"+",234,370,33.9848746642053,5.12865941799198,"pptA","AAC74543.1"
"1553","b1462","U00096.3",1533282,1533851,"-",570,974,36.7268691036843,5.2375204729042,"yddH","AAC74544.2"
"1554","b1463","U00096.3",1534024,1534869,"+",846,209,5.30977023937008,2.65758747263154,"nhoA","AAC74545.1"
"1555","b1464","U00096.3",1534965,1535858,"-",894,1004,24.1377063731475,4.65178111556694,"yddE","AAC74546.1"
"1556","b1465","U00096.3",1535937,1536617,"-",681,8650,273.003868745557,8.09805245296281,"narV","AAC74547.1"
"1557","b1466","U00096.3",1536614,1537309,"-",696,14163,437.366808361986,8.77599475626574,"narW","AAC74548.1"
"1558","b1467","U00096.3",1537309,1538853,"-",1545,30828,428.861117079787,8.74772680757868,"narY","AAC74549.1"
"1559","b1468","U00096.3",1538850,1542590,"-",3741,90255,518.541319273916,9.02109468142792,"narZ","AAC74550.1"
"1560","b1469","U00096.3",1542672,1544060,"-",1389,14137,218.753403210401,7.77974169760871,"narU","AAD13433.1"
"1561","b1470","U00096.3",1544384,1544719,"-",336,1,0.0639676694934366,0.0894543127092656,"yddJ",NA
"1562","b1471","U00096.3",1544758,1545714,"-",957,2,0.0449177365721937,0.0633893674631611,"yddK","AYC08209.1"
"1563","b1472","U00096.3",1545738,1546028,"-",291,0,0,0,"yddL","AYC08210.1"
"1564","b1473","U00096.3",1546288,1547169,"-",882,97,2.36375769175747,1.75007378481706,"yddG","AAD13437.3"
"1565","b1474","U00096.3",1547401,1550448,"+",3048,479,3.37769442222823,2.13017125307478,"fdnG","AAD13438.1"
"1566","b1475","U00096.3",1550461,1551345,"+",885,107,2.59860525833676,1.84743785745201,"fdnH","AAD13439.1"
"1567","b1476","U00096.3",1551338,1551991,"+",654,131,4.30520021471423,2.40740719851512,"fdnI","AAD13440.1"
"1568","b1477","U00096.3",1552398,1552682,"-",285,359,27.07381110518,4.8111530222691,"yddM","AAD13441.2"
"1569","b1478","U00096.3",1552828,1553838,"-",1011,7866,167.225534369026,7.39425289365342,"adhP","AAC74551.2"
"1570","b1479","U00096.3",1553972,1555669,"-",1698,4865,61.5807486812433,5.96764701316987,"maeA","AAC74552.2"
"1571","b1480","U00096.3",1555826,1555963,"-",138,21830,3399.9650696668,11.7317284732785,"sra","AAC74553.1"
"1572","b1481","U00096.3",1556065,1556280,"-",216,150,14.9257895484685,3.99329299323542,"bdm","AAC74554.2"
"1573","b1482","U00096.3",1556625,1557056,"+",432,26187,1302.87216968582,10.3485867207953,"osmC","AAC74555.1"
"1574","b1483","U00096.3",1557112,1558038,"-",927,2400,55.645662005941,5.82389357181315,"ddpF","AAC74556.1"
"1575","b1484","U00096.3",1558031,1559017,"-",987,99,2.15584656335327,1.65802706350393,"ddpD","AAC74557.1"
"1576","b1485","U00096.3",1559014,1559910,"-",897,62,1.48559029084423,1.31358851116112,"ddpC","AAC74558.1"
"1577","b1486","U00096.3",1559907,1560929,"-",1023,37,0.777366634547804,0.82974131067735,"ddpB","AAC74559.1"
"1578","b1487","U00096.3",1560931,1562481,"-",1551,371,5.14116944447056,2.61851340984439,"ddpA","AAC74560.1"
"1579","b1488","U00096.3",1562495,1563076,"-",582,136,5.02245124600014,2.59035080935399,"ddpX","AAC74561.1"
"1580","b1489","U00096.3",1563334,1565733,"-",2400,989,8.85696351806123,3.30114328634808,"dosP","AAC74562.2"
"1581","b1490","U00096.3",1565758,1567140,"-",1383,2385,37.0651710956329,5.25039965774119,"dosC","AAC74563.3"
"1582","b4746","U00096.3",1567178,1567219,"-",42,226,115.653546444133,6.86608635787343,"yddY","AYC08211.1"
"1583","b1491","U00096.3",1567504,1568823,"-",1320,1538,25.0427610824123,4.70281050762801,"digH","AAC74564.1"
"1584","b1492","U00096.3",1568954,1570489,"-",1536,673523,9424.55864442485,13.2023624128213,"gadC","AAC74565.1"
"1585","b1493","U00096.3",1570645,1572045,"-",1401,1013818,15553.2684626459,13.9250229242044,"gadB","AAC74566.1"
"1586","b1494","U00096.3",1572407,1575202,"-",2796,189,1.45286226162775,1.29446622286992,"pqqL","AAC74567.1"
"1587","b1495","U00096.3",1575247,1577619,"-",2373,119,1.07782692668587,1.0550754894631,"yddB","AAC74568.1"
"1588","b1496","U00096.3",1577657,1579342,"-",1686,8,0.101984042466404,0.140103332782692,"yddA","AAC74569.1"
"1589","b4747","U00096.3",1579545,1579667,"+",123,0,0,0,"yneP","AYC08212.1"
"1590","b1497","U00096.3",1579633,1580790,"-",1158,18,0.33409021165484,0.415856225373056,"ydeM","AAC74570.2"
"1591","b1498","U00096.3",1580842,1582524,"-",1683,972,12.4131486127157,3.74557603121665,"ydeN","AAC74571.2"
"1592","b1499","U00096.3",1582926,1583687,"-",762,12,0.338474597634562,0.420589758915632,"ydeO","AAC74572.1"
"1593","b1500","U00096.3",1583762,1583959,"-",198,0,0,0,"safA","AAC74573.1"
"1594","b1501","U00096.3",1584207,1586486,"-",2280,128,1.20663224981304,1.14184621476544,"ydeP","AAC74574.1"
"1595","b1502","U00096.3",1586820,1587734,"-",915,2,0.0469795343164911,0.0662332416682631,"ydeQ","AAC74575.1"
"1596","b1503","U00096.3",1587793,1588296,"-",504,0,0,0,"ydeR","AAC74576.1"
"1597","b1504","U00096.3",1588309,1588839,"-",531,0,0,0,"ydeS","AAC74577.1"
"1598","b1505","U00096.3",1588853,1590001,"-",1149,0,0,0,"ydeT","AYC08213.1"
"1599","b1506","U00096.3",1590334,1590536,"-",203,4,0.423510087680684,0.50945271675094,"yneL",NA
"1600","b1507","U00096.3",1590854,1592176,"-",1323,5647,91.7397916519204,6.53511658046244,"hipA","AAC74580.1"
"1601","b1508","U00096.3",1592176,1592442,"-",267,1850,148.922484483596,7.22807295611861,"hipB","AAC74581.1"
"1602","b4696","U00096.3",1592665,1598086,"-",5422,1011,4.00766533682081,2.32413814992189,"yneO",NA
"1603","b1511","U00096.3",1598617,1600209,"-",1593,1267,17.0946669902008,4.17749265183756,"lsrK","AAC74584.1"
"1604","b1512","U00096.3",1600288,1601241,"-",954,888,20.0061903683624,4.39274263695429,"lsrR","AAC74585.1"
"1605","b1513","U00096.3",1601490,1603025,"+",1536,265,3.70812584094765,2.23515288190669,"lsrA","AAC74586.1"
"1606","b1514","U00096.3",1603019,1604047,"+",1029,128,2.6735874922971,1.87718963509671,"lsrC","AAC74587.1"
"1607","b1515","U00096.3",1604047,1605039,"+",993,226,4.8916907861567,2.55868171533906,"lsrD","AAC74588.1"
"1608","b1516","U00096.3",1605051,1606073,"+",1023,1163,24.4345242156513,4.66871620193868,"lsrB","AAC74589.1"
"1609","b1517","U00096.3",1606100,1606975,"+",876,976,23.9466913961183,4.64077658287743,"lsrF","AAC74590.1"
"1610","b1518","U00096.3",1606999,1607289,"+",291,528,38.9978567336481,5.32185079082287,"lsrG","AAC74591.1"
"1611","b1519","U00096.3",1607346,1608104,"+",759,8520,241.266833744731,7.92045310357309,"tam","AAC74592.1"
"1612","b1520","U00096.3",1608108,1609022,"-",915,2262,53.1338533119515,5.7584591793409,"yneE","AAC74593.2"
"1613","b1521","U00096.3",1609229,1610680,"-",1452,1533,22.6921342589775,4.56633626164415,"uxaB","AAT48131.1"
"1614","b1522","U00096.3",1610907,1611854,"-",948,183,4.14899162638442,2.36428992393543,"dgcF","AAC74595.1"
"1615","b1523","U00096.3",1611966,1612325,"-",360,201,12.0003347969687,3.7004768722724,"yneG","AAC74596.1"
"1616","b1524","U00096.3",1612325,1613251,"-",927,179,4.1502389579431,2.36463937121658,"glsB","AAC74597.1"
"1617","b1525","U00096.3",1613315,1614703,"-",1389,367,5.67889219623805,2.73960882791908,"sad","AAC74598.2"
"1618","b1526","U00096.3",1614804,1615685,"+",882,210,5.11741355947493,2.61292181082074,"yneJ","AAC74599.1"
"1619","b1527","U00096.3",1615763,1616878,"+",1116,30,0.577772498650395,0.657889196016364,"yneK","AAC74600.1"
"1620","b1528","U00096.3",1617028,1618218,"+",1191,143,2.58062013754882,1.84020947349141,"ydeA","AAC74601.1"
"1621","b1529","U00096.3",1618243,1618908,"-",666,1886,60.8649493803495,5.95105035283523,"marC","AAC74602.1"
"1622","b1530","U00096.3",1619120,1619554,"+",435,146,7.21378849349431,3.03804779814293,"marR","AAC74603.2"
"1623","b1531","U00096.3",1619574,1619957,"+",384,184,10.2987947884433,3.49809698739802,"marA","AAC74604.2"
"1624","b1532","U00096.3",1619989,1620207,"+",219,63,6.18295720473546,2.84457792012976,"marB","AAC74605.1"
"1625","b1533","U00096.3",1620238,1621137,"-",900,563,13.4451512252605,3.85251340234069,"eamA","AAC74606.2"
"1626","b1534","U00096.3",1621332,1622519,"+",1188,314,5.68084596147772,2.74003079538718,"ydeE","AAC74607.1"
"1627","b4599","U00096.3",1622646,1622741,"+",96,156,34.9263475434164,5.16697036591218,"mgtS","ABP93445.1"
"1628","b4775","U00096.3",1622741,1622845,"+",105,151,30.9091778992286,4.99589953471786,"mgtT","QNV50528.1"
"1629","b4698","U00096.3",1622817,1622914,"-",98,26,5.70226082341492,2.74464783117464,"mgrR",NA
"1630","b1535","U00096.3",1622960,1623850,"-",891,987,23.8088958130722,4.63278562050647,"dgcZ","AAC74608.1"
"1631","b1536","U00096.3",1624105,1624497,"-",393,2608,142.631300674465,7.1662263707396,"ydeI","AAC74609.1"
"1632","b1537","U00096.3",1624773,1625291,"+",519,528,21.8658503073056,4.5151226642104,"ydeJ","AAC74610.1"
"1633","b1538","U00096.3",1625335,1627380,"-",2046,2622,27.5439907538425,4.83511514793101,"dcp","AAC74611.1"
"1634","b1539","U00096.3",1627517,1628263,"+",747,3383,97.3377273107837,6.61967310821805,"ydfG","AAC74612.1"
"1635","b1540","U00096.3",1628352,1629038,"+",687,426,13.3276220387373,3.84072727967232,"rspR","AAC74613.1"
"1636","b1541","U00096.3",1629215,1629418,"+",204,524,55.2078615769236,5.81270002364021,"ydfZ","AAC74614.1"
"1637","b1542","U00096.3",1629453,1630913,"-",1461,80,1.17690003831867,1.12227516153026,"ydfI","AAC74615.1"
"1638","b1543","U00096.3",1631002,1632285,"-",1284,50,0.836960161596367,0.877320338865928,"ydfJ","AYC08214.1"
"1639","b4748","U00096.3",1632890,1633003,"+",114,6,1.13121773419972,1.09167799246529,"ynfT","AYC08215.1"
"1640","b1544","U00096.3",1633072,1633305,"+",234,4,0.367404050423841,0.451439603888616,"ydfK","AAC74617.2"
"1641","b1545","U00096.3",1633622,1634212,"+",591,33,1.20012439821189,1.13758509811793,"pinQ","AAC74618.1"
"1642","b1546","U00096.3",1634310,1634885,"-",576,23,0.858232899036941,0.893931331230013,"tfaQ","AAC74619.1"
"1643","b1547","U00096.3",1634885,1635847,"-",963,43,0.9597143186305,0.970643357843199,"stfQ","AAC74620.1"
"1644","b1548","U00096.3",1635798,1636367,"-",570,21,0.791852413939805,0.841451814602234,"nohA","AYC08216.1"
"1645","b4533","U00096.3",1636756,1636989,"+",234,9,0.826659113453642,0.869207426950684,"ynfO","ABD18667.1"
"1646","b1549","U00096.3",1637047,1637457,"+",411,15,0.78442105656185,0.835456077444101,"ydfO","AAC74622.2"
"1647","b1550","U00096.3",1637609,1637782,"-",174,57,7.04085520769137,3.0073489514391,"gnsB","AAC74623.2"
"1648","b1551","U00096.3",1637954,1638109,"-",156,0,0,0,"ynfN","AAC74624.2"
"1649","b4749","U00096.3",1638188,1638253,"-",66,0,0,0,"ynfR","AYC08217.1"
"1650","b4724","U00096.3",1638256,1638444,"-",189,13,1.47836391718165,1.30938804501076,"ynfQ","AYC08218.1"
"1651","b1552","U00096.3",1638455,1638667,"-",213,26,2.62357540232236,1.85741391541406,"cspI","AAC74625.1"
"1652","b1553","U00096.3",1639030,1639527,"-",498,3,0.129476728613221,0.17565454619787,"rzpQ","AAC74626.1"
"1653","b4689","U00096.3",1639080,1639334,"-",255,1,0.0842868115678223,0.116746423569776,"rzoQ","ACO59993.1"
"1654","b1554","U00096.3",1639524,1640057,"-",534,13,0.523241161699122,0.607144369431316,"rrrQ","AAC74627.1"
"1655","b1555","U00096.3",1640054,1640365,"-",312,16,1.10221215127152,1.07190827070011,"ydfR","AAC74628.1"
"1656","b1556","U00096.3",1640370,1640585,"-",216,9,0.895547372908112,0.922614512327905,"essQ","AAC74629.2"
"1657","b4776","U00096.3",1640805,1640975,"+",171,0,0,0,"ynfU","QNV50529.1"
"1658","b1557","U00096.3",1641339,1641554,"-",216,18,1.79109474581622,1.48083109860648,"cspB","AAC74630.1"
"1659","b1558","U00096.3",1641855,1642067,"+",213,18,1.81632143237702,1.49381200103208,"cspF","AAC74631.1"
"1660","b4750","U00096.3",1642122,1642211,"+",90,356,85.0172972680768,6.42655489625595,"ynfS","AYC08219.1"
"1661","b1559","U00096.3",1642489,1643241,"-",753,30,0.856300276884251,0.892430101053765,"ydfT","AAC74632.2"
"1662","b1560","U00096.3",1643255,1644304,"-",1050,15,0.307044813568496,0.386308606477401,"ydfU","AAC74633.4"
"1663","b1561","U00096.3",1644651,1644902,"-",252,2,0.170580451982498,0.227224091807911,"rem","AAC74634.1"
"1664","b1562","U00096.3",1645119,1645274,"-",156,1143,157.478561112919,7.3081438763977,"hokD","AAC74635.1"
"1665","b1563","U00096.3",1645346,1645633,"-",288,2012,150.153442857593,7.23987002971956,"relE","AAC74636.1"
"1666","b1564","U00096.3",1645633,1645872,"-",240,1543,138.182959639722,7.1208387806443,"relB","AAC74637.1"
"1667","b1565","U00096.3",1645897,1646202,"+",306,59,4.14410156875126,2.36291912853039,"ydfV","AAC74638.1"
"1668","b1566","U00096.3",1646405,1646737,"+",333,107,6.90620316404814,2.98298502826641,"flxA","AAC74639.1"
"1669","b1567","U00096.3",1647174,1647323,"-",150,15,2.14931369497947,1.65503746774675,"ydfW","AYC08220.1"
"1670","b1568","U00096.3",1647346,1647636,"-",291,38,2.80666393158831,1.92852720829462,"ydfX","AYC08221.1"
"1671","b1569","U00096.3",1647620,1647850,"-",231,30,2.79131648698632,1.92269889310777,"dicC","AAC74642.1"
"1672","b1570","U00096.3",1647934,1648341,"+",408,1363,71.8018276043387,6.18590276292975,"dicA","AAC74643.1"
"1673","b1571","U00096.3",1648508,1648663,"+",156,30,4.13329556726821,2.35988533110288,"ydfA","AAC74644.1"
"1674","b1572","U00096.3",1648665,1648793,"+",129,44,7.33099244799199,3.0584883700818,"ydfB","AAC74645.2"
"1675","b1573","U00096.3",1648823,1649041,"+",219,48,4.7108245369413,2.51369905898169,"ydfC","AAC74646.1"
"1676","b1574","U00096.3",1649382,1649434,"+",53,6,2.4331853150711,1.7795477325991,"dicF",NA
"1677","b1575","U00096.3",1649609,1649797,"+",189,1,0.113720301321665,0.155386961078536,"dicB","AAC74647.1"
"1678","b1576","U00096.3",1649794,1649985,"+",192,2,0.223886843227028,0.291470177097718,"ydfD","AAC74648.1"
"1679","b1577","U00096.3",1650078,1650998,"+",921,242,5.64749092491891,2.73280990253297,"ydfE",NA
"1680","b1578","U00096.3",1650881,1651537,"+",657,670,21.9184197204908,4.51843566515974,"insD7",NA
"1681","b1579","U00096.3",1651512,1652708,"+",1197,217,3.89641664002126,2.29172632333253,"intQ",NA
"1682","b4534","U00096.3",1652728,1652838,"-",111,4,0.774527457650259,0.827434897706489,"ynfP","AYC08222.1"
"1683","b1580","U00096.3",1652896,1653915,"-",1020,17,0.358218949163245,0.441716065304647,"rspB","AAC74652.1"
"1684","b1581","U00096.3",1653927,1655141,"-",1215,63,1.11445895295232,1.08028855424379,"rspA","AAC74653.1"
"1685","b1582","U00096.3",1655347,1655673,"-",327,100,6.5728247552889,2.92083154331428,"ynfA","AAC74654.1"
"1686","b1583","U00096.3",1655808,1656149,"+",342,1786,112.241937404483,6.82326452675139,"ynfB","AAC74655.1"
"1687","b1584","U00096.3",1656184,1656744,"+",561,1101,42.1817179709874,5.43234873655533,"speG","AAC74656.1"
"1688","b1585","U00096.3",1656747,1657457,"-",711,2800,84.6424521229608,6.42025419858591,"ynfC","AAC74657.2"
"1689","b1586","U00096.3",1657565,1657870,"+",306,1963,137.879175923029,7.11768648207582,"ynfD","AAC74658.2"
"1690","b1587","U00096.3",1658069,1660495,"+",2427,3656,32.3769710294394,5.06078113050205,"ynfE","AAC74659.1"
"1691","b1588","U00096.3",1660556,1662979,"+",2424,5987,53.0855655604046,5.75717171161946,"ynfF","AAC74660.4"
"1692","b1589","U00096.3",1662990,1663607,"+",618,1265,43.9948515234471,5.49168802729576,"ynfG","AAC74661.1"
"1693","b1590","U00096.3",1663609,1664463,"+",855,1339,33.6600121354095,5.11520025451216,"ynfH","AAC74662.1"
"1694","b1591","U00096.3",1664506,1665120,"+",615,624,21.8076706612551,4.51144720716413,"dmsD","AAC74663.2"
"1695","b1592","U00096.3",1665315,1666571,"+",1257,303,5.18092322656149,2.62782234539556,"clcB","AAC74664.2"
"1696","b1593","U00096.3",1666524,1667219,"-",696,1792,55.3386514569427,5.81605312612478,"bidA","AAC74665.2"
"1697","b1594","U00096.3",1667344,1668564,"-",1221,3187,56.1004319893495,5.83542975512582,"mlc","AAC74666.1"
"1698","b1595","U00096.3",1668699,1669592,"-",894,418,10.0493638087407,3.4658914005767,"ynfL","AAC74667.1"
"1699","b1596","U00096.3",1669699,1670952,"+",1254,266,4.55915026207766,2.47486437820515,"ynfM","AAC74668.1"
"1700","b1597","U00096.3",1671376,1671684,"+",309,340,23.6494063525249,4.62348099655824,"asr","AAC74669.2"
"1701","b4601","U00096.3",1671777,1671860,"+",84,15,3.8380601696062,2.27442871182563,"ydgU","ABP93446.1"
"1702","b1598","U00096.3",1671960,1672781,"+",822,7205,188.391790417604,7.56522998530908,"ydgD","AAC74670.1"
"1703","b1599","U00096.3",1672820,1673149,"-",330,279,18.171470330281,4.26088908170354,"mdtI","AAC74671.1"
"1704","b1600","U00096.3",1673136,1673501,"-",366,159,9.33718244540261,3.36977110588201,"mdtJ","AAC74672.1"
"1705","b4777","U00096.3",1673608,1673709,"-",102,63,13.275172821932,3.83543630652347,"mdtU","QNV50530.1"
"1706","b1601","U00096.3",1673913,1674947,"+",1035,340,7.06054740379729,3.01087781765237,"tqsA","AAC74673.1"
"1707","b1602","U00096.3",1674972,1676360,"-",1389,8380,129.670617450885,7.02979096347543,"pntB","AAC74674.1"
"1708","b1603","U00096.3",1676371,1677903,"-",1533,15739,220.665676746783,7.79224158685975,"pntA","AAC74675.1"
"1709","b1604","U00096.3",1678427,1679371,"+",945,1817,41.3259575002931,5.40347080010927,"ydgH","AAC74676.1"
"1710","b1605","U00096.3",1679557,1680939,"+",1383,560,8.7029332551591,3.27842094863575,"ydgI","AAC74677.1"
"1711","b1606","U00096.3",1680976,1681698,"+",723,1917,56.9880270162606,5.85768314775882,"folM","AAC74678.1"
"1712","b1607","U00096.3",1681695,1682030,"-",336,394,25.203261780414,4.71167450441839,"ydgC","AAC74679.1"
"1713","b1608","U00096.3",1682159,1682878,"+",720,371,11.0749358449637,3.59394361882223,"rstA","AAC74680.2"
"1714","b1609","U00096.3",1682882,1684183,"+",1302,294,4.85328898866332,2.54924750918563,"rstB","AAC74681.1"
"1715","b1610","U00096.3",1684259,1685188,"+",930,1117,25.8148752396996,4.74496163590558,"tus","AAC74682.1"
"1716","b1611","U00096.3",1685185,1686588,"-",1404,1678,25.6876665254669,4.7381012617644,"fumC","AAC74683.1"
"1717","b1612","U00096.3",1686731,1688377,"-",1647,1921,25.0688015061054,4.70425235244653,"fumA","AAC74684.1"
"1718","b1613","U00096.3",1688576,1689751,"+",1176,2576,47.0802047471693,5.58737113459488,"manA","AAC74685.1"
"1719","b1614","U00096.3",1689852,1691360,"+",1509,61372,874.139695747382,9.77336951789188,"ydgA","AAC74686.1"
"1720","b1615","U00096.3",1691586,1692851,"-",1266,24,0.407452833171463,0.493086575243466,"uidC","AAC74687.2"
"1721","b1616","U00096.3",1692890,1694263,"-",1374,13,0.203355735332846,0.267063194246777,"uidB","AAC74688.1"
"1722","b1617","U00096.3",1694260,1696071,"-",1812,50,0.593077730402723,0.671816661421075,"uidA","AAC74689.1"
"1723","b1618","U00096.3",1696462,1697052,"-",591,1058,38.4767155547932,5.30293005808783,"uidR","AAC74690.1"
"1724","b1619","U00096.3",1697273,1698040,"-",768,22518,630.185491973277,9.30192023464011,"hdhA","AAC74691.1"
"1725","b1620","U00096.3",1698152,1699180,"-",1029,261,5.45161199601207,2.68965967651876,"malI","AAC74692.1"
"1726","b1621","U00096.3",1699355,1700947,"+",1593,677,9.13424589768425,3.34116683488628,"malX","AAC74693.1"
"1727","b1622","U00096.3",1700957,1702129,"+",1173,791,14.4936669456842,3.95360672760545,"malY","AAC74694.1"
"1728","b1623","U00096.3",1702233,1703234,"+",1002,2744,58.8594488924517,5.90350709133469,"add","AAC74695.1"
"1729","b1624","U00096.3",1703268,1704308,"-",1041,2664,55.0026098311749,5.80742215603545,"ydgJ","AAC74696.2"
"1730","b4409","U00096.3",1704551,1704676,"+",126,67,11.4288902828273,3.63562558557126,"blr","AAT48132.1"
"1731","b1625","U00096.3",1704949,1705164,"+",216,837,83.2859056804544,6.39721949823821,"cnu","AAC74697.1"
"1732","b1626","U00096.3",1705250,1705690,"+",441,671,32.7027095086445,5.0747926755393,"ydgK","AAC74698.2"
"1733","b1627","U00096.3",1705767,1706348,"+",582,138,5.0963108231472,2.60793646116151,"rsxA","AAC74699.1"
"1734","b1628","U00096.3",1706348,1706926,"+",579,82,3.04393303952187,2.01575910892502,"rsxB","AAC74700.1"
"1735","b1629","U00096.3",1706919,1709141,"+",2223,156,1.50829031226629,1.32670433690706,"rsxC","AAC74701.1"
"1736","b1630","U00096.3",1709142,1710200,"+",1059,68,1.3801069996091,1.25102643249772,"rsxD","AAC74702.1"
"1737","b1631","U00096.3",1710204,1710824,"+",621,79,2.73423159264699,1.9008114045867,"rsxG","AAC74703.1"
"1738","b1632","U00096.3",1710828,1711523,"+",696,103,3.18073722101847,2.06375736606857,"rsxE","AAC74704.1"
"1739","b1633","U00096.3",1711523,1712158,"+",636,71,2.399391074584,1.76527634272928,"nth","AAC74705.1"
