"","Geneid","Chr","Start","End","Strand","Length","study_case.metatranscriptome.all_tp_1.1000_8h_1.bam","TPM","log_normalized","ID","proteinID"
"1482","b1395","U00096.3",1459054,1460481,"+",1428,2,0.0480962142489951,0.0677711610055916,"paaH","AAC74477.1"
"1483","b1396","U00096.3",1460471,1460893,"+",423,5,0.40591840394542,0.491512866359757,"paaI","AAC74478.1"
"1484","b1397","U00096.3",1460893,1462098,"+",1206,29,0.825771320265085,0.868506077600473,"paaJ","AAC74479.1"
"1485","b1398","U00096.3",1462125,1463438,"+",1314,3,0.0784034177483619,0.108896973925435,"paaK","AAC74480.1"
"1486","b1399","U00096.3",1463539,1464489,"+",951,89,3.21379813950225,2.07512120401891,"paaX","AAC74481.1"
"1487","b1400","U00096.3",1464471,1465061,"+",591,38,2.20803127750209,1.68168820777699,"paaY","AAC74482.1"
"1488","b4674","U00096.3",1465165,1465230,"-",66,0,0,0,"ynbG","ACO59992.1"
"1489","b4492","U00096.3",1465392,1474013,"+",8622,365,1.45376413772102,1.29499658001391,"ydbA",NA
"1490","b1402","U00096.3",1467921,1468826,"-",906,102,3.86617118247883,2.28278707238678,"insD2","AAC74484.1"
"1491","b1403","U00096.3",1468784,1469149,"-",366,134,12.5728234822045,3.7626489630324,"insC2","AAC74485.2"
"1492","b1404","U00096.3",1469358,1470509,"+",1152,55,1.6395298034358,1.40028095584612,"insI2","AAC74486.1"
"1493","b1406","U00096.3",1474221,1475081,"+",861,43,1.71504061541539,1.44097378006282,"pdxI","AAC74488.1"
"1494","b1407","U00096.3",1475144,1477450,"+",2307,12,0.178625211827217,0.237105032144742,"ydbD","AAC74489.2"
"1495","b1408","U00096.3",1477621,1478226,"+",606,0,0,0,"ynbA","AAC74490.2"
"1496","b1409","U00096.3",1478226,1479122,"+",897,0,0,0,"ynbB","AAC74491.1"
"1497","b1410","U00096.3",1479138,1480895,"+",1758,16,0.312543317167531,0.392365036059943,"ynbC","AAC74492.1"
"1498","b1411","U00096.3",1480909,1482201,"+",1293,22,0.584296468231412,0.663842331140951,"ynbD","AAC74493.1"
"1499","b1412","U00096.3",1482255,1482860,"-",606,85,4.8167644270157,2.54021687768174,"azoR","AAC74494.1"
"1500","b1413","U00096.3",1483061,1486963,"+",3903,479,4.21450008978781,2.38252894928306,"hrpA","AAC74495.2"
"1501","b1414","U00096.3",1487235,1488035,"+",801,163,6.98818178118171,2.99786716350615,"ydcF","AAC74496.1"
"1502","b1415","U00096.3",1488232,1489671,"+",1440,549,13.0923907212546,3.81684447510267,"aldA","AAC74497.1"
"1503","b4493","U00096.3",1489713,1490713,"-",1001,243,8.33645291171744,3.22287454793899,"gapC",NA
"1504","b1418","U00096.3",1490902,1491432,"+",531,106,6.85520504561384,2.9736489348994,"cybB","AAC74500.2"
"1505","b4597","U00096.3",1491442,1491506,"-",65,20,10.5663682996254,3.53186404156316,"rydC",NA
"1506","b1419","U00096.3",1491677,1491850,"+",174,35,6.90761146024361,2.98324198612141,"ydcA","AAC74501.1"
"1507","b4774","U00096.3",1491876,1491944,"+",69,158,78.6352191573571,6.31533470739473,"yncP","QNV50527.1"
"1508","b4428","U00096.3",1491922,1492071,"-",150,346,79.212541019525,6.32575591077225,"hokB","AAT48130.1"
"1509","b1420","U00096.3",1491962,1492129,"-",168,339,69.2946206792397,6.13534238565996,"mokB","AAC74502.1"
"1510","b4429","U00096.3",1492119,1492175,"+",57,159,95.7924705058144,6.59682291938704,"sokB",NA
"1511","b1421","U00096.3",1492470,1494110,"+",1641,22,0.460387162354184,0.546350891819316,"trg","AAC74503.1"
"1512","b1422","U00096.3",1494148,1495071,"-",924,7,0.260156795255928,0.333603252506626,"ydcI","AAC74504.2"
"1513","b1423","U00096.3",1495288,1496631,"+",1344,120,3.06613365837344,2.02365763896603,"ydcJ","AAC74505.1"
"1514","b1424","U00096.3",1496856,1498511,"+",1656,373,7.73495167344256,3.12679972138157,"opgD","AAC74506.3"
"1515","b1426","U00096.3",1498651,1498875,"+",225,61,9.31014451289215,3.36599264937531,"ydcH","AAC74508.2"
"1516","b1427","U00096.3",1498938,1499477,"+",540,31,1.97141038182826,1.57114786971125,"rimL","AAC74509.1"
"1517","b1428","U00096.3",1499469,1500449,"-",981,25,0.875145182818107,0.907002300367454,"ydcK","AAC74510.1"
"1518","b1429","U00096.3",1500573,1501565,"+",993,58,2.0058010317013,1.58774951355293,"tehA","AAC74511.1"
"1519","b1430","U00096.3",1501562,1502155,"+",594,153,8.84533103870156,3.2994397160165,"tehB","AAC74512.1"
"1520","b1431","U00096.3",1502457,1503125,"+",669,74,3.7985225352166,2.26259026849388,"ydcL","AAC74513.1"
"1521","b4578","U00096.3",1503218,1503649,"-",432,9,0.715431186953802,0.778571254585943,"yncK",NA
"1522","b1432","U00096.3",1503657,1504865,"+",1209,126,3.57893119826021,2.19501088764205,"insQ","AAC74514.3"
"1523","b1433","U00096.3",1504905,1506080,"-",1176,39,1.13884964453871,1.09683506842977,"ydcO","AAC74515.2"
"1524","b1434","U00096.3",1506172,1506708,"+",537,22,1.4068814402667,1.26716507835086,"sutR","AAC74516.1"
"1525","b1435","U00096.3",1506781,1508742,"+",1962,156,2.73045297039249,1.89935082041665,"rlhA","AAC74517.2"
"1526","b1436","U00096.3",1508834,1509064,"-",231,0,0,0,"yncJ","AAC74518.1"
"1527","b4532","U00096.3",1509286,1509462,"+",177,25,4.85038092850036,2.5485305641433,"hicA","AAC74519.2"
"1528","b1438","U00096.3",1509508,1509924,"+",417,23,1.8940911999928,1.53311038548547,"hicB","AAC74520.2"
"1529","b1439","U00096.3",1510003,1511409,"+",1407,27,0.658989920605635,0.730305121051799,"ydcR","AAC74521.1"
"1530","b1440","U00096.3",1511654,1512799,"+",1146,209,6.2628321706113,2.86053224267341,"ydcS","AAC74522.1"
"1531","b1441","U00096.3",1512817,1513830,"+",1014,34,1.15146321213866,1.10531817186007,"ydcT","AAC74523.1"
"1532","b1442","U00096.3",1513831,1514772,"+",942,7,0.255185646301993,0.327900759547922,"ydcU","AAC74524.1"
"1533","b1443","U00096.3",1514762,1515556,"+",795,49,2.116596417252,1.63997134568306,"ydcV","AAC74525.1"
"1534","b1444","U00096.3",1515578,1517002,"+",1425,90,2.16888612465995,1.66397581676016,"patD","AAC74526.1"
"1535","b4598","U00096.3",1517099,1517194,"-",96,7,2.50400915433831,1.8090065440319,"yncL","ABP93444.1"
"1536","b1445","U00096.3",1517389,1517562,"+",174,6,1.18416196461319,1.12707984200887,"ortT","AAC74527.2"
"1537","b1446","U00096.3",1517648,1517881,"+",234,142,20.8392263687056,4.44884984611765,"ydcY","AAC74528.1"
"1538","b1447","U00096.3",1517882,1518331,"-",450,38,2.89988107778608,1.96343013138408,"ydcZ","AAC74529.1"
"1539","b1448","U00096.3",1518328,1518846,"-",519,132,8.73405009737821,3.28304019962701,"mnaT","AAC74530.1"
"1540","b1449","U00096.3",1519027,1520064,"+",1038,32,1.05867273907615,1.04171450736838,"curA","AAC74531.4"
"1541","b1450","U00096.3",1520262,1520927,"+",666,2,0.103125216137485,0.141596561053912,"mcbR","AAC74532.2"
"1542","b1451","U00096.3",1520963,1523065,"-",2103,20,0.326587703031693,0.407720057810321,"yncD","AAC74533.1"
"1543","b1452","U00096.3",1523307,1524368,"+",1062,22,0.711389202846719,0.775167893763008,"yncE","AAC74534.1"
"1544","b1453","U00096.3",1524481,1525980,"-",1500,22,0.503663555615477,0.588481800430701,"ansP","AAC74535.2"
"1545","b1454","U00096.3",1526247,1526864,"+",618,4,0.222269883325453,0.289562874637688,"yncG","AAC74536.1"
"1546","b1455","U00096.3",1526940,1527152,"+",213,0,0,0,"yncH","AAC74537.1"
"1547","b1456","U00096.3",1527890,1529938,"+",2049,6,0.100558409879305,0.138235715340334,"rhsE",NA
"1548","b1457","U00096.3",1529922,1530404,"+",483,0,0,0,"ydcD","AAC74539.1"
"1549","b4745","U00096.3",1530319,1530504,"-",186,0,0,0,"yncO","AYC08208.1"
"1550","b1459","U00096.3",1530586,1531639,"+",1054,4,0.130325225706955,0.176737935478531,"yncI",NA
"1551","b1460","U00096.3",1531816,1532952,"+",1137,2,0.0604057994261786,0.0846164655295301,"ydcC","AAC74542.1"
"1552","b1461","U00096.3",1533052,1533285,"+",234,63,9.24557226217222,3.35692866261776,"pptA","AAC74543.1"
"1553","b1462","U00096.3",1533282,1533851,"-",570,32,1.92789877747551,1.54986567802141,"yddH","AAC74544.2"
"1554","b1463","U00096.3",1534024,1534869,"+",846,26,1.05538785025809,1.03941065514653,"nhoA","AAC74545.1"
"1555","b1464","U00096.3",1534965,1535858,"-",894,129,4.95520124118338,2.57415026119632,"yddE","AAC74546.1"
"1556","b1465","U00096.3",1535937,1536617,"-",681,4,0.201707471211645,0.265085746968426,"narV","AAC74547.1"
"1557","b1466","U00096.3",1536614,1537309,"-",696,20,0.986801637177659,0.990447840707557,"narW","AAC74548.1"
"1558","b1467","U00096.3",1537309,1538853,"-",1545,43,0.955760498299449,0.967729709210691,"narY","AAC74549.1"
"1559","b1468","U00096.3",1538850,1542590,"-",3741,118,1.0831869133671,1.0587922905979,"narZ","AAC74550.1"
"1560","b1469","U00096.3",1542672,1544060,"-",1389,20,0.49446647910414,0.579630537716856,"narU","AAD13433.1"
"1561","b1470","U00096.3",1544384,1544719,"-",336,0,0,0,"yddJ",NA
"1562","b1471","U00096.3",1544758,1545714,"-",957,0,0,0,"yddK","AYC08209.1"
"1563","b1472","U00096.3",1545738,1546028,"-",291,0,0,0,"yddL","AYC08210.1"
"1564","b1473","U00096.3",1546288,1547169,"-",882,44,1.71314134563087,1.4399642091859,"yddG","AAD13437.3"
"1565","b1474","U00096.3",1547401,1550448,"+",3048,726,8.17957546029072,3.1984274329968,"fdnG","AAD13438.1"
"1566","b1475","U00096.3",1550461,1551345,"+",885,238,9.23512528786468,3.35545685734392,"fdnH","AAD13439.1"
"1567","b1476","U00096.3",1551338,1551991,"+",654,230,12.0770035228899,3.70896009306911,"fdnI","AAD13440.1"
"1568","b1477","U00096.3",1552398,1552682,"-",285,33,3.97629122854324,2.31507091908597,"yddM","AAD13441.2"
"1569","b1478","U00096.3",1552828,1553838,"-",1011,62,2.10595767791742,1.63503817155566,"adhP","AAC74551.2"
"1570","b1479","U00096.3",1553972,1555669,"-",1698,407,8.23125068806212,3.2065261234104,"maeA","AAC74552.2"
"1571","b1480","U00096.3",1555826,1555963,"-",138,361,89.8332725183731,6.50514895302602,"sra","AAC74553.1"
"1572","b1481","U00096.3",1556065,1556280,"-",216,2,0.317969416423912,0.398316892891119,"bdm","AAC74554.2"
"1573","b1482","U00096.3",1556625,1557056,"+",432,291,23.1322750448396,4.59289202540954,"osmC","AAC74555.1"
"1574","b1483","U00096.3",1557112,1558038,"-",927,42,1.55588918327817,1.35382528612808,"ddpF","AAC74556.1"
"1575","b1484","U00096.3",1558031,1559017,"-",987,0,0,0,"ddpD","AAC74557.1"
"1576","b1485","U00096.3",1559014,1559910,"-",897,6,0.229703658687508,0.298310688205016,"ddpC","AAC74558.1"
"1577","b1486","U00096.3",1559907,1560929,"-",1023,2,0.0671372374854008,0.0937457235923787,"ddpB","AAC74559.1"
"1578","b1487","U00096.3",1560931,1562481,"-",1551,9,0.199269034664115,0.262155338015609,"ddpA","AAC74560.1"
"1579","b1488","U00096.3",1562495,1563076,"-",582,14,0.826064875657999,0.868738021689842,"ddpX","AAC74561.1"
"1580","b1489","U00096.3",1563334,1565733,"-",2400,4,0.0572344949563042,0.0802954024441075,"dosP","AAC74562.2"
"1581","b1490","U00096.3",1565758,1567140,"-",1383,2,0.0496611669902856,0.0699236978033313,"dosC","AAC74563.3"
"1582","b4746","U00096.3",1567178,1567219,"-",42,0,0,0,"yddY","AYC08211.1"
"1583","b1491","U00096.3",1567504,1568823,"-",1320,72,1.87312892584268,1.52262273234159,"digH","AAC74564.1"
"1584","b1492","U00096.3",1568954,1570489,"-",1536,219,4.89623218571509,2.55979333694727,"gadC","AAC74565.1"
"1585","b1493","U00096.3",1570645,1572045,"-",1401,262,6.42202898439045,2.89181363503634,"gadB","AAC74566.1"
"1586","b1494","U00096.3",1572407,1575202,"-",2796,40,0.491283218509049,0.576554274480106,"pqqL","AAC74567.1"
"1587","b1495","U00096.3",1575247,1577619,"-",2373,28,0.405199964292419,0.490775445012553,"yddB","AAC74568.1"
"1588","b1496","U00096.3",1577657,1579342,"-",1686,0,0,0,"yddA","AAC74569.1"
"1589","b4747","U00096.3",1579545,1579667,"+",123,0,0,0,"yneP","AYC08212.1"
"1590","b1497","U00096.3",1579633,1580790,"-",1158,2,0.0593103574676727,0.0831253330336352,"ydeM","AAC74570.2"
"1591","b1498","U00096.3",1580842,1582524,"-",1683,32,0.652942544956055,0.725036578503454,"ydeN","AAC74571.2"
"1592","b1499","U00096.3",1582926,1583687,"-",762,0,0,0,"ydeO","AAC74572.1"
"1593","b1500","U00096.3",1583762,1583959,"-",198,0,0,0,"safA","AAC74573.1"
"1594","b1501","U00096.3",1584207,1586486,"-",2280,27,0.40666614837374,0.492279966643457,"ydeP","AAC74574.1"
"1595","b1502","U00096.3",1586820,1587734,"-",915,2,0.0750616327295793,0.104419371149138,"ydeQ","AAC74575.1"
"1596","b1503","U00096.3",1587793,1588296,"-",504,0,0,0,"ydeR","AAC74576.1"
"1597","b1504","U00096.3",1588309,1588839,"-",531,4,0.258686982853352,0.33191955038636,"ydeS","AAC74577.1"
"1598","b1505","U00096.3",1588853,1590001,"-",1149,0,0,0,"ydeT","AYC08213.1"
"1599","b1506","U00096.3",1590334,1590536,"-",203,0,0,0,"yneL",NA
"1600","b1507","U00096.3",1590854,1592176,"-",1323,130,3.37436931715172,2.12907502869206,"hipA","AAC74580.1"
"1601","b1508","U00096.3",1592176,1592442,"-",267,73,9.38902950968586,3.37698898618844,"hipB","AAC74581.1"
"1602","b4696","U00096.3",1592665,1598086,"-",5422,38,0.240676223718874,0.311126667941938,"yneO",NA
"1603","b1511","U00096.3",1598617,1600209,"-",1593,64,1.37966390855121,1.25075782911909,"lsrK","AAC74584.1"
"1604","b1512","U00096.3",1600288,1601241,"-",954,134,4.82353605292123,2.54189542407865,"lsrR","AAC74585.1"
"1605","b1513","U00096.3",1601490,1603025,"+",1536,60,1.34143347553838,1.22739204898113,"lsrA","AAC74586.1"
"1606","b1514","U00096.3",1603019,1604047,"+",1029,11,0.367101716920902,0.451120588253417,"lsrC","AAC74587.1"
"1607","b1515","U00096.3",1604047,1605039,"+",993,10,0.34582776408643,0.428493788998833,"lsrD","AAC74588.1"
"1608","b1516","U00096.3",1605051,1606073,"+",1023,20,0.671372374854008,0.741033195700246,"lsrB","AAC74589.1"
"1609","b1517","U00096.3",1606100,1606975,"+",876,50,1.96008544370905,1.56563882025835,"lsrF","AAC74590.1"
"1610","b1518","U00096.3",1606999,1607289,"+",291,28,3.304259502632,2.10576506020734,"lsrG","AAC74591.1"
"1611","b1519","U00096.3",1607346,1608104,"+",759,48,2.17174368213644,1.66527618735586,"tam","AAC74592.1"
"1612","b1520","U00096.3",1608108,1609022,"-",915,27,1.01333204184932,1.00958512338971,"yneE","AAC74593.2"
"1613","b1521","U00096.3",1609229,1610680,"-",1452,252,5.95995567313581,2.79907811780521,"uxaB","AAT48131.1"
"1614","b1522","U00096.3",1610907,1611854,"-",948,37,1.34030146416662,1.22669438145183,"dgcF","AAC74595.1"
"1615","b1523","U00096.3",1611966,1612325,"-",360,26,2.48016144810652,1.79915423566591,"yneG","AAC74596.1"
"1616","b1524","U00096.3",1612325,1613251,"-",927,25,0.926124513856055,0.945700968869991,"glsB","AAC74597.1"
"1617","b1525","U00096.3",1613315,1614703,"-",1389,48,1.18671954984994,1.12876820438914,"sad","AAC74598.2"
"1618","b1526","U00096.3",1614804,1615685,"+",882,23,0.895505703397957,0.922582797448451,"yneJ","AAC74599.1"
"1619","b1527","U00096.3",1615763,1616878,"+",1116,0,0,0,"yneK","AAC74600.1"
"1620","b1528","U00096.3",1617028,1618218,"+",1191,18,0.519002976933741,0.603124697228631,"ydeA","AAC74601.1"
"1621","b1529","U00096.3",1618243,1618908,"-",666,53,2.73281822764335,1.90026525724467,"marC","AAC74602.1"
"1622","b1530","U00096.3",1619120,1619554,"+",435,5,0.394720654871063,0.4799761971882,"marR","AAC74603.2"
"1623","b1531","U00096.3",1619574,1619957,"+",384,4,0.357715593476901,0.441181303697249,"marA","AAC74604.2"
"1624","b1532","U00096.3",1619989,1620207,"+",219,6,0.940841012980343,0.956681942276636,"marB","AAC74605.1"
"1625","b1533","U00096.3",1620238,1621137,"-",900,20,0.763126599417389,0.818136069549869,"eamA","AAC74606.2"
"1626","b1534","U00096.3",1621332,1622519,"+",1188,15,0.43359465875988,0.519637167372142,"ydeE","AAC74607.1"
"1627","b4599","U00096.3",1622646,1622741,"+",96,34,12.1623301782146,3.71834301245341,"mgtS","ABP93445.1"
"1628","b4775","U00096.3",1622741,1622845,"+",105,30,9.81162770679501,3.43451183421741,"mgtT","QNV50528.1"
"1629","b4698","U00096.3",1622817,1622914,"-",98,4,1.40166110097071,1.26403258632928,"mgrR",NA
"1630","b1535","U00096.3",1622960,1623850,"-",891,80,3.08333979562582,2.02974962660465,"dgcZ","AAC74608.1"
"1631","b1536","U00096.3",1624105,1624497,"-",393,2,0.174761816660471,0.232368279551517,"ydeI","AAC74609.1"
"1632","b1537","U00096.3",1624773,1625291,"+",519,6,0.397002277153555,0.482334372383356,"ydeJ","AAC74610.1"
"1633","b1538","U00096.3",1625335,1627380,"-",2046,271,4.54854783963591,2.472110240168,"dcp","AAC74611.1"
"1634","b1539","U00096.3",1627517,1628263,"+",747,1029,47.3046548674996,5.59409031563942,"ydfG","AAC74612.1"
"1635","b1540","U00096.3",1628352,1629038,"+",687,79,3.9489302196926,2.30711670023418,"rspR","AAC74613.1"
"1636","b1541","U00096.3",1629215,1629418,"+",204,114,19.1903894853491,4.33559683632256,"ydfZ","AAC74614.1"
"1637","b1542","U00096.3",1629453,1630913,"-",1461,4,0.0940197042403354,0.129638722548948,"ydfI","AAC74615.1"
"1638","b1543","U00096.3",1631002,1632285,"-",1284,6,0.16047054660646,0.214709906737517,"ydfJ","AYC08214.1"
"1639","b4748","U00096.3",1632890,1633003,"+",114,3,0.903702551941645,0.928808079296128,"ynfT","AYC08215.1"
"1640","b1544","U00096.3",1633072,1633305,"+",234,0,0,0,"ydfK","AAC74617.2"
"1641","b1545","U00096.3",1633622,1634212,"+",591,0,0,0,"pinQ","AAC74618.1"
"1642","b1546","U00096.3",1634310,1634885,"-",576,0,0,0,"tfaQ","AAC74619.1"
"1643","b1547","U00096.3",1634885,1635847,"-",963,0,0,0,"stfQ","AAC74620.1"
"1644","b1548","U00096.3",1635798,1636367,"-",570,0,0,0,"nohA","AYC08216.1"
"1645","b4533","U00096.3",1636756,1636989,"+",234,0,0,0,"ynfO","ABD18667.1"
"1646","b1549","U00096.3",1637047,1637457,"+",411,0,0,0,"ydfO","AAC74622.2"
"1647","b1550","U00096.3",1637609,1637782,"-",174,0,0,0,"gnsB","AAC74623.2"
"1648","b1551","U00096.3",1637954,1638109,"-",156,0,0,0,"ynfN","AAC74624.2"
"1649","b4749","U00096.3",1638188,1638253,"-",66,0,0,0,"ynfR","AYC08217.1"
"1650","b4724","U00096.3",1638256,1638444,"-",189,0,0,0,"ynfQ","AYC08218.1"
"1651","b1552","U00096.3",1638455,1638667,"-",213,0,0,0,"cspI","AAC74625.1"
"1652","b1553","U00096.3",1639030,1639527,"-",498,0,0,0,"rzpQ","AAC74626.1"
"1653","b4689","U00096.3",1639080,1639334,"-",255,0,0,0,"rzoQ","ACO59993.1"
"1654","b1554","U00096.3",1639524,1640057,"-",534,0,0,0,"rrrQ","AAC74627.1"
"1655","b1555","U00096.3",1640054,1640365,"-",312,1,0.110066336454431,0.150645893164764,"ydfR","AAC74628.1"
"1656","b1556","U00096.3",1640370,1640585,"-",216,2,0.317969416423912,0.398316892891119,"essQ","AAC74629.2"
"1657","b4776","U00096.3",1640805,1640975,"+",171,0,0,0,"ynfU","QNV50529.1"
"1658","b1557","U00096.3",1641339,1641554,"-",216,18,2.86172474781521,1.94924533696752,"cspB","AAC74630.1"
"1659","b1558","U00096.3",1641855,1642067,"+",213,0,0,0,"cspF","AAC74631.1"
"1660","b4750","U00096.3",1642122,1642211,"+",90,38,14.4994053889304,3.95414096465164,"ynfS","AYC08219.1"
"1661","b1559","U00096.3",1642489,1643241,"-",753,4,0.18242070105595,0.241743432588351,"ydfT","AAC74632.2"
"1662","b1560","U00096.3",1643255,1644304,"-",1050,3,0.09811627706795,0.135030826171461,"ydfU","AAC74633.4"
"1663","b1561","U00096.3",1644651,1644902,"-",252,0,0,0,"rem","AAC74634.1"
"1664","b1562","U00096.3",1645119,1645274,"-",156,73,16.0696851223469,4.09336454068017,"hokD","AAC74635.1"
"1665","b1563","U00096.3",1645346,1645633,"-",288,98,11.6853760535788,3.66509438311788,"relE","AAC74636.1"
"1666","b1564","U00096.3",1645633,1645872,"-",240,75,10.731467804307,3.55231162500706,"relB","AAC74637.1"
"1667","b1565","U00096.3",1645897,1646202,"+",306,2,0.224448999828644,0.292132684700919,"ydfV","AAC74638.1"
"1668","b1566","U00096.3",1646405,1646737,"+",333,4,0.41250086454994,0.498251750558997,"flxA","AAC74639.1"
"1669","b1567","U00096.3",1647174,1647323,"-",150,7,1.60256585877652,1.37993467185441,"ydfW","AYC08220.1"
"1670","b1568","U00096.3",1647346,1647636,"-",291,2,0.236018535902285,0.3057003787227,"ydfX","AYC08221.1"
"1671","b1569","U00096.3",1647620,1647850,"-",231,1,0.14866102586053,0.19995311612056,"dicC","AAC74642.1"
"1672","b1570","U00096.3",1647934,1648341,"+",408,71,5.97595462043764,2.80239065521196,"dicA","AAC74643.1"
"1673","b1571","U00096.3",1648508,1648663,"+",156,18,3.96238811235952,2.31103457398077,"ydfA","AAC74644.1"
"1674","b1572","U00096.3",1648665,1648793,"+",129,7,1.86344867299595,1.51775374354407,"ydfB","AAC74645.2"
"1675","b1573","U00096.3",1648823,1649041,"+",219,1,0.156806835496724,0.210147982218482,"ydfC","AAC74646.1"
"1676","b1574","U00096.3",1649382,1649434,"+",53,2,1.29587535750123,1.19904432058677,"dicF",NA
"1677","b1575","U00096.3",1649609,1649797,"+",189,0,0,0,"dicB","AAC74647.1"
"1678","b1576","U00096.3",1649794,1649985,"+",192,0,0,0,"ydfD","AAC74648.1"
"1679","b1577","U00096.3",1650078,1650998,"+",921,13,0.484722107121794,0.570192929548466,"ydfE",NA
"1680","b1578","U00096.3",1650881,1651537,"+",657,58,3.03159881960333,2.01135208482871,"insD7",NA
"1681","b1579","U00096.3",1651512,1652708,"+",1197,13,0.372956608737822,0.457286030912566,"intQ",NA
"1682","b4534","U00096.3",1652728,1652838,"-",111,0,0,0,"ynfP","AYC08222.1"
"1683","b1580","U00096.3",1652896,1653915,"-",1020,12,0.404008199691559,0.489551361297606,"rspB","AAC74652.1"
