"","Geneid","Chr","Start","End","Strand","Length","study_case.metatranscriptome.all_tp_1.1_24h_3.bam","TPM","log_normalized","ID","proteinID"
"1772","b1665","U00096.3",1746435,1746511,"+",77,0,0,0,"valV",NA
"1773","b1666","U00096.3",1746516,1746592,"+",77,0,0,0,"valW",NA
"1774","b1667","U00096.3",1746700,1747005,"+",306,233,20.983265665245,4.45833381279849,"ydhR","AAC74737.1"
"1775","b1668","U00096.3",1747131,1748735,"+",1605,461,7.91524702668285,3.15627477308671,"ydhS","AAC74738.1"
"1776","b1669","U00096.3",1748747,1749559,"-",813,18,0.610127421272189,0.687174863969324,"ydhT","AAC74739.1"
"1777","b1670","U00096.3",1749563,1750348,"-",786,18,0.631085996812073,0.705832848207746,"ydhU","AAC74740.1"
"1778","b1671","U00096.3",1750345,1751013,"-",669,10,0.41191960927943,0.497657947960648,"ydhX","AAC74741.4"
"1779","b1672","U00096.3",1751077,1751724,"-",648,16,0.680430169402317,0.748830592422664,"ydhW","AAC74742.1"
"1780","b1673","U00096.3",1751728,1753830,"-",2103,17,0.22276565460461,0.290147935071013,"ydhV","AAC74743.1"
"1781","b1674","U00096.3",1753851,1754477,"-",627,2,0.0879024620758975,0.121549214871932,"ydhY","AAC74744.1"
"1782","b1675","U00096.3",1754932,1755141,"-",210,66,8.66090401339236,3.27215819471483,"fumD","AAC74745.1"
"1783","b4817","U00096.3",1755496,1755690,"+",195,645,91.1514723087797,6.52593531093984,"ynhH","UMR55113.1"
"1784","b1676","U00096.3",1755698,1757110,"+",1413,9944,193.935600130031,7.60685377673246,"pykF","AAC74746.1"
"1785","b1677","U00096.3",1757421,1757657,"+",237,11936,1387.87083261787,10.4396967170939,"lpp","AAC74747.1"
"1786","b1678","U00096.3",1757721,1758725,"-",1005,21446,588.056188285159,9.20226144470326,"ldtE","AAC74748.1"
"1787","b1679","U00096.3",1758874,1759290,"-",417,375,24.7818541913614,4.68828411872996,"sufE","AAC74749.1"
"1788","b1680","U00096.3",1759303,1760523,"-",1221,2495,56.3110299284854,5.8407409178444,"sufS","AAC74750.1"
"1789","b1681","U00096.3",1760520,1761791,"-",1272,4503,97.5558731439896,6.62286994183585,"sufD","AAC74751.1"
"1790","b1682","U00096.3",1761766,1762512,"-",747,2422,89.3494989917573,6.49744469593173,"sufC","AAC74752.1"
"1791","b1683","U00096.3",1762522,1764009,"-",1488,5809,107.58135993908,6.76263264805904,"sufB","AAC74753.2"
"1792","b1684","U00096.3",1764018,1764386,"-",369,2398,179.085901415132,7.49254142957172,"sufA","AAC74754.1"
"1793","b4430","U00096.3",1764713,1764780,"-",68,13,5.26833064985765,2.64808128292604,"rydB",NA
"1794","b1685","U00096.3",1764934,1765122,"-",189,104,15.1638723466802,4.01470095795922,"ydiH","AAC74755.2"
"1795","b1686","U00096.3",1765222,1765632,"-",411,88,5.90037256386827,2.7866742577654,"menI","AAC74756.1"
"1796","b1687","U00096.3",1765629,1768685,"-",3057,223,2.01024045631568,1.58987873325691,"ydiJ","AAC74757.1"
"1797","b1688","U00096.3",1769074,1770186,"+",1113,1478,36.5946716174783,5.23245629466849,"ydiK","AAC74758.1"
"1798","b4431","U00096.3",1770372,1770477,"+",106,6,1.5598540675921,1.3560615672713,"rprA",NA
"1799","b1689","U00096.3",1770615,1770971,"+",357,2,0.154383315746744,0.207122353881999,"ydiL","AAC74759.2"
"1800","b1690","U00096.3",1771071,1772285,"+",1215,6,0.136086033880464,0.184072091843344,"ydiM","AAC74760.1"
"1801","b1691","U00096.3",1772512,1773777,"+",1266,4,0.0870692633832349,0.120443865623745,"ydiN","AAC74761.4"
"1802","b1692","U00096.3",1773789,1774655,"+",867,0,0,0,"ydiB","AAC74762.1"
"1803","b1693","U00096.3",1774686,1775444,"+",759,49,1.77906939549262,1.47460186018909,"aroD","AAC74763.1"
"1804","b1694","U00096.3",1775587,1777182,"+",1596,8,0.138132440404982,0.186668448679572,"ydiF","AAC74764.1"
"1805","b1695","U00096.3",1777196,1778347,"+",1152,6,0.143528238858301,0.193491992822432,"ydiO","AAC74765.2"
"1806","b1696","U00096.3",1778390,1779301,"-",912,41,1.23887532488218,1.16277419179827,"ydiP","AAC74766.1"
"1807","b1697","U00096.3",1779617,1780381,"+",765,7,0.252159415719682,0.32441824727644,"ydiQ","AAC74767.1"
"1808","b1698","U00096.3",1780401,1781339,"+",939,43,1.26194796593625,1.17756574181704,"ydiR","AAC74768.1"
"1809","b1699","U00096.3",1781395,1782684,"+",1290,16,0.341797480443955,0.424166939789056,"ydiS","AAC74769.1"
"1810","b1700","U00096.3",1782681,1782974,"+",294,2,0.187465454835332,0.247885543875014,"ydiT","AAC74770.1"
"1811","b1701","U00096.3",1782977,1784677,"+",1701,32,0.51842298621129,0.602573737462458,"fadK","AAC74771.3"
"1812","b1702","U00096.3",1784734,1787112,"-",2379,724,8.38653780042655,3.23059312175345,"ppsA","AAC74772.1"
"1813","b1703","U00096.3",1787445,1788278,"+",834,269,8.88842503663495,3.30574075629514,"ppsR","AAC74773.1"
"1814","b1704","U00096.3",1788435,1789481,"+",1047,71,1.86874589504906,1.52042018414419,"aroH","AAC74774.1"
"1815","b1705","U00096.3",1789613,1789804,"+",192,72,10.3340331977977,3.50258942816016,"ydiE","AAC74775.1"
"1816","b1706","U00096.3",1789808,1791244,"-",1437,381,7.30645631799754,3.05423312888154,"selO","AAC74776.1"
"1817","b1707","U00096.3",1791307,1792020,"-",714,248,9.57176557629815,3.40214443428124,"rflP","AAC74777.1"
"1818","b1708","U00096.3",1792267,1792731,"-",465,178,10.5488625617662,3.52967886364508,"nlpC","AAC74778.1"
"1819","b1709","U00096.3",1792809,1793558,"-",750,319,11.7210900981243,3.66915039851065,"btuD","AAC74779.1"
"1820","b1710","U00096.3",1793558,1794109,"-",552,838,41.8353614480892,5.42073035699799,"btuE","AAC74780.1"
"1821","b1711","U00096.3",1794172,1795152,"-",981,91,2.55629499422247,1.8303750005035,"btuC","AAC74781.1"
"1822","b1712","U00096.3",1795253,1795552,"-",300,23724,2179.24092075158,11.0902718490079,"ihfA","AAC74782.1"
"1823","b1713","U00096.3",1795557,1797944,"-",2388,14267,164.640593671669,7.3719124683609,"pheT","AAC74783.1"
"1824","b1714","U00096.3",1797959,1798942,"-",984,104,2.91257304219772,1.96811768536993,"pheS","AAC74784.1"
"1825","b1715","U00096.3",1799226,1799270,"-",45,12,7.34864582954503,3.06154220795374,"pheM","AAC74785.1"
"1826","b1716","U00096.3",1799393,1799749,"-",357,3757,290.009058630259,8.18492025231565,"rplT","AAC74786.1"
"1827","b1717","U00096.3",1799802,1799999,"-",198,6805,947.11240284193,9.88891429679878,"rpmI","AAC74787.1"
"1828","b1718","U00096.3",1800096,1800638,"-",543,13692,694.873333550625,9.44268091296211,"infC","AAC74788.1"
"1829","b1719","U00096.3",1800642,1802570,"-",1929,8242,117.744049236217,6.89171140551293,"thrS","AAC74789.1"
"1830","b4494","U00096.3",1803094,1804993,"+",1900,2,0.0290078124850462,0.0412539355755615,"arpB",NA
"1831","b4535","U00096.3",1805165,1805272,"+",108,0,0,0,"yniD","ABD18671.2"
"1832","b1722","U00096.3",1805325,1806083,"-",759,16,0.580920618936366,0.660764929023293,"ydiY","AAC74792.1"
"1833","b1723","U00096.3",1806370,1807299,"+",930,2028,60.0929586383763,5.9329342045076,"pfkB","AAC74793.1"
"1834","b1724","U00096.3",1807400,1807690,"+",291,2979,282.108452657405,8.14521101363822,"ydiZ","AAC74794.1"
"1835","b1725","U00096.3",1807796,1808656,"+",861,5639,180.483509724758,7.50369465524574,"yniA","AAC74795.1"
"1836","b1726","U00096.3",1808697,1809233,"-",537,2565,131.629026206585,7.05125273733405,"yniB","AAC74796.1"
"1837","b1727","U00096.3",1809380,1810048,"+",669,52,2.14198196825303,1.65167490106923,"hxpB","AAC74797.1"
"1838","b1728","U00096.3",1810211,1810801,"+",591,13,0.606170024010694,0.68362462001192,"ydjM","AAC74798.4"
"1839","b1729","U00096.3",1810934,1812325,"+",1392,67,1.32639889703534,1.21809849037684,"tcyP","AAC74799.1"
"1840","b1730","U00096.3",1812329,1813132,"-",804,2,0.0685508006487409,0.0956554977046267,"ydjO","AAC74800.2"
"1841","b1731","U00096.3",1813421,1813663,"-",243,21,2.38150559290811,1.75766573993682,"cedA","AAC74801.2"
"1842","b1732","U00096.3",1813867,1816128,"+",2262,3027,36.8772395988607,5.24325928941738,"katE","AAT48137.1"
"1843","b1733","U00096.3",1816386,1817135,"-",750,44,1.61670208249991,1.38774967961478,"chbG","AAC74803.1"
"1844","b1734","U00096.3",1817148,1818500,"-",1353,16,0.325882298427717,0.40695270983096,"chbF","AAC74804.1"
"1845","b1735","U00096.3",1818605,1819447,"-",843,23,0.751863229891173,0.808890146366051,"chbR","AAC74805.1"
"1846","b1736","U00096.3",1819455,1819805,"-",351,23,1.80575698802923,1.48839005979623,"chbA","AAC74806.1"
"1847","b1737","U00096.3",1819856,1821214,"-",1359,45,0.912497412609068,0.935457796004719,"chbC","AAC74807.1"
"1848","b1738","U00096.3",1821299,1821619,"-",321,49,4.20658464541713,2.38033732051767,"chbB","AAC74808.1"
"1849","b1739","U00096.3",1821918,1822256,"-",339,2694,218.99614894684,7.78133445923409,"osmE","AAC74809.1"
"1850","b1740","U00096.3",1822458,1823285,"+",828,753,25.0612785763017,4.70383595970058,"nadE","AAC74810.1"
"1851","b1741","U00096.3",1823515,1824402,"+",888,22,0.682728919974623,0.750802783734004,"cho","AAC74811.1"
"1852","b1742","U00096.3",1824362,1824937,"-",576,8,0.382741970288804,0.467531964213911,"ves","AAC74812.2"
"1853","b1743","U00096.3",1825140,1825625,"-",486,457,25.9130489514049,4.75023393654945,"spy","AAC74813.1"
"1854","b1744","U00096.3",1825955,1826923,"-",969,1196,34.013082090309,5.12982215810172,"astE","AAC74814.1"
"1855","b1745","U00096.3",1826916,1828259,"-",1344,2346,48.1024640516536,5.61772351832559,"astB","AAC74815.1"
"1856","b1746","U00096.3",1828256,1829734,"-",1479,3439,64.0770613788168,6.02407720100034,"astD","AAC74816.1"
"1857","b1747","U00096.3",1829731,1830765,"-",1035,4176,111.18820646442,6.80977721358624,"astA","AAC74817.1"
"1858","b1748","U00096.3",1830762,1831982,"-",1221,5823,131.422495901231,7.04900441742053,"astC","AAC74818.1"
"1859","b1749","U00096.3",1832428,1833234,"+",807,291,9.93706290147585,3.45115345583471,"xthA","AAC74819.1"
"1860","b1750","U00096.3",1833401,1834111,"+",711,20,0.775173610711501,0.827960126062033,"ydjX","AAC74820.2"
"1861","b1751","U00096.3",1834116,1834793,"+",678,16,0.650322639782746,0.722748100417505,"ydjY","AAC74821.2"
"1862","b1752","U00096.3",1834808,1835515,"+",708,98,3.81444539881045,2.26736961603985,"ydjZ","AAC74822.1"
"1863","b1753","U00096.3",1835515,1836063,"+",549,93,4.66819714581754,2.50288993756909,"ynjA","AAC74823.1"
"1864","b1754","U00096.3",1836073,1837239,"+",1167,118,2.78644025670409,1.92084216572647,"ynjB","AAC74824.2"
"1865","b1755","U00096.3",1837212,1838747,"+",1536,58,1.04057973172268,1.02897908222729,"ynjC","AAC74825.2"
"1866","b1756","U00096.3",1838747,1839400,"+",654,25,1.05341826684992,1.03802752420667,"ynjD","AAC74826.1"
"1867","b1757","U00096.3",1839467,1840774,"+",1308,119,2.5071354751028,1.81029316069736,"ynjE","AAC74827.2"
"1868","b1758","U00096.3",1840783,1841403,"-",621,61,2.70692871740487,1.89022437303803,"ynjF","AAC74828.2"
"1869","b1759","U00096.3",1841490,1841897,"+",408,66,4.45781824218724,2.44832435037216,"nudG","AAC74829.1"
"1870","b1760","U00096.3",1841863,1842135,"-",273,138,13.9301253362255,3.90015437162518,"ynjH","AAC74830.1"
"1871","b1761","U00096.3",1842371,1843714,"+",1344,14,0.287056477716603,0.364075362287372,"gdhA","AAC74831.1"
"1872","b1762","U00096.3",1843831,1844871,"-",1041,8,0.211776536874497,0.277123676643396,"ynjI","AAC74832.2"
"1873","b1763","U00096.3",1844999,1846960,"-",1962,120,1.68546922695987,1.42517418961232,"topB","AAC74833.1"
"1874","b1764","U00096.3",1846965,1848008,"-",1044,339,8.94824330537272,3.31444179215094,"selD","AAC74834.1"
"1875","b1765","U00096.3",1848125,1848676,"-",552,95,4.74267224053517,2.52172222314685,"ydjA","AAC74835.1"
"1876","b1766","U00096.3",1848837,1850693,"+",1857,100,1.48397532906806,1.31265084473073,"sppA","AAC74836.1"
"1877","b1767","U00096.3",1850860,1851876,"+",1017,114,3.08903253896804,2.0317595433292,"ansA","AAC74837.1"
"1878","b1768","U00096.3",1851887,1852528,"+",642,85,3.64856831490261,2.21678645750546,"pncA","AAC74838.2"
"1879","b1769","U00096.3",1852621,1853979,"-",1359,8,0.162221762241612,0.216885374044542,"ydjE","AAC74839.1"
"1880","b1770","U00096.3",1854096,1854854,"-",759,14,0.50830554156932,0.592928708882747,"ydjF","AAC74840.1"
"1881","b1771","U00096.3",1854991,1855971,"-",981,19,0.533731921870625,0.617046338912593,"ydjG","AAC74841.1"
"1882","b1772","U00096.3",1855981,1856928,"-",948,2,0.0581380208033626,0.0815278211584697,"ydjH","AAC74842.2"
"1883","b1773","U00096.3",1856933,1857769,"-",837,4,0.131696161819803,0.178486674888737,"ydjI","AAC74843.1"
"1884","b1774","U00096.3",1857790,1858833,"-",1044,0,0,0,"ydjJ","AAC74844.1"
"1885","b1775","U00096.3",1858850,1860229,"-",1380,0,0,0,"ydjK","AAC74845.1"
"1886","b1776","U00096.3",1860256,1861332,"-",1077,6,0.153523241564311,0.206047072206227,"ydjL","AAC74846.1"
"1887","b1777","U00096.3",1861702,1861974,"-",273,276,27.8602506724509,4.85101192563578,"yeaC","AAC74847.2"
"1888","b1778","U00096.3",1862016,1862429,"-",414,588,39.1395267008377,5.32695170036766,"msrB","AAC74848.1"
"1889","b1779","U00096.3",1862771,1863766,"+",996,10330,285.811413475904,8.16395862607902,"gapA","AAC74849.1"
"1890","b1780","U00096.3",1863850,1864734,"+",885,85,2.64675803182766,1.86661447774827,"yeaD","AAC74850.2"
"1891","b1781","U00096.3",1864782,1865636,"-",855,191,6.15610242738202,2.83917403725267,"yeaE","AAC74851.1"
"1892","b1782","U00096.3",1865726,1866472,"-",747,275,10.1449678871731,3.47832055454623,"mipA","AAC74852.1"
"1893","b1783","U00096.3",1866908,1868842,"+",1935,45086,642.09505013734,9.32888817496001,"yeaG","AAC74853.1"
"1894","b1784","U00096.3",1868955,1870238,"+",1284,8300,178.135982433481,7.48491134543658,"yeaH","AAC74854.1"
"1895","b1785","U00096.3",1870385,1871860,"+",1476,8,0.149362720112704,0.200834160845244,"cdgI","AAC74855.1"
"1896","b1786","U00096.3",1872041,1873531,"+",1491,87,1.60797833795377,1.38293188649519,"dgcJ","AAC74856.2"
"1897","b1787","U00096.3",1873574,1874077,"+",504,22,1.20290333519338,1.13940619004704,"yeaK","AAC74857.1"
"1898","b1788","U00096.3",1874078,1874182,"-",105,5,1.31225818384733,1.20930249635072,"yoaI","AAC74858.2"
"1899","b1789","U00096.3",1874352,1874798,"+",447,10,0.616497133351093,0.692870949032926,"yeaL","AAC74859.1"
"1900","b1790","U00096.3",1874755,1875576,"-",822,25,0.838121102822198,0.878231820318705,"nimR","AAC74860.1"
"1901","b1791","U00096.3",1875673,1876854,"+",1182,13,0.303085012005347,0.381931207004879,"nimT","AAC74861.1"
"1902","b1792","U00096.3",1876909,1877256,"+",348,339,26.8447299161182,4.79933239396629,"yeaO","AAC74862.2"
"1903","b1793","U00096.3",1877278,1877532,"-",255,42,4.53886948295428,2.46959154346367,"yoaF","AAC74863.1"
"1904","b1794","U00096.3",1877715,1878740,"+",1026,60,1.61154513805812,1.3849036395286,"dgcP","AAC74864.2"
"1905","b4676","U00096.3",1878773,1878871,"+",99,14,3.89700915203145,2.29190089230522,"yoaK","ACO59994.1"
"1906","b4675","U00096.3",1878874,1878948,"+",75,15,5.51148437215877,2.70298646078625,"yoaJ","ACO59995.1"
"1907","b1795","U00096.3",1879007,1879255,"-",249,2252,249.234192893605,7.96713512774999,"yeaQ","AAC74865.1"
"1908","b1796","U00096.3",1879403,1879585,"-",183,6,0.903522028222749,0.928671265368436,"yoaG","AAC74866.1"
"1909","b1797","U00096.3",1879589,1879948,"-",360,6,0.459290364346564,0.54526697408771,"yeaR","AAC74867.1"
"1910","b1798","U00096.3",1880121,1880759,"-",639,41,1.76816008809475,1.46892737925422,"leuE","AAC74868.1"
"1911","b1799","U00096.3",1880886,1881809,"-",924,126,3.75783025374462,2.25030380130291,"dmlR","AAC74869.2"
"1912","b1800","U00096.3",1881912,1882997,"+",1086,284,7.20654494333836,3.03677495741695,"dmlA","AAC74870.1"
"1913","b1801","U00096.3",1883188,1884633,"+",1446,16,0.304923063466599,0.383964749916061,"yeaV","AAC74871.1"
"1914","b1802","U00096.3",1884665,1885789,"+",1125,7,0.171468402689384,0.228318041782698,"yeaW","AAC74872.1"
"1915","b1803","U00096.3",1885845,1886810,"+",966,15,0.42791027734152,0.513905330556709,"yeaX","AAC74873.1"
"1916","b1804","U00096.3",1886864,1887991,"-",1128,69,1.68569335850601,1.42529459314328,"rnd","AAC74874.1"
"1917","b1805","U00096.3",1888061,1889746,"-",1686,5572,91.0735199337743,6.52471439612054,"fadD","AAC74875.1"
"1918","b1806","U00096.3",1889951,1890532,"-",582,1354,64.1112529201287,6.02483499510023,"yeaY","AAC74876.1"
"1919","b1807","U00096.3",1890572,1891267,"-",696,28,1.10863191393998,1.076307278024,"tsaB","AAC74877.1"
"1920","b1808","U00096.3",1891325,1893235,"-",1911,86,1.24015608583374,1.1635992574673,"yoaA","AAC74878.1"
"1921","b1809","U00096.3",1893367,1893711,"+",345,313,25.0013711374738,4.70051579818249,"yoaB","AAC74879.2"
"1922","b1810","U00096.3",1894133,1894432,"+",300,2398,220.275658740612,7.78970094707882,"yoaC","AAC74880.2"
"1923","b1811","U00096.3",1894552,1894731,"-",180,24,3.67432291477251,2.22475740280899,"yoaH","AAC74881.1"
"1924","b1812","U00096.3",1894805,1896166,"+",1362,84,1.69957667863927,1.43273319560603,"pabB","AAC74882.1"
"1925","b1813","U00096.3",1896170,1896748,"+",579,169,8.043530733116,3.17688613289318,"nudL","AAC74883.1"
"1926","b1814","U00096.3",1896932,1898296,"+",1365,4283,86.4677200218169,6.45067878318374,"sdaA","AAC74884.1"
"1927","b1815","U00096.3",1898427,1900025,"+",1599,502,8.65154832652815,3.27076040184406,"pdeD","AAC74885.2"
"1928","b1816","U00096.3",1900029,1901585,"-",1557,431,7.62829082980228,3.1090748055714,"yoaE","AAC74886.1"
"1929","b4751","U00096.3",1901573,1901731,"-",159,33,5.71946491450439,2.74834635265779,"yoaL","AYC08223.2"
"1930","b1817","U00096.3",1902048,1903019,"+",972,1633,46.297602776416,5.56369515899708,"manX","AAC74887.1"
"1931","b1818","U00096.3",1903082,1903882,"+",801,908,31.2386255300884,5.01071833183031,"manY","AAC74888.1"
"1932","b1819","U00096.3",1903895,1904746,"+",852,1431,46.2848247450657,5.56330534446057,"manZ","AAC74889.2"
"1933","b1820","U00096.3",1904801,1905259,"+",459,48,2.88182189393923,1.95673392572151,"yobD","AAC74890.1"
"1934","b1821","U00096.3",1905688,1906254,"+",567,44,2.13849481812157,1.65007282693072,"mntP","AAC74891.2"
"1935","b1822","U00096.3",1906251,1907060,"-",810,101,3.4361723554817,2.14931541860337,"rlmA","AAC74892.1"
"1936","b1823","U00096.3",1907226,1907435,"-",210,939,123.221043463264,6.9567657814367,"cspC","AAC74893.1"
"1937","b1824","U00096.3",1907448,1907591,"-",144,811,155.20186895211,7.28726790517401,"yobF","AAC74894.1"
"1938","b1825","U00096.3",1908261,1908548,"-",288,86,8.22895236120928,3.20616688740837,"yebO","AAC74895.1"
"1939","b1826","U00096.3",1908623,1908766,"-",144,37,7.08072645034287,3.01448499584792,"mgrB","AAC74896.1"
"1940","b4536","U00096.3",1908925,1909164,"+",240,107,12.2860172462706,3.73183678714679,"yobH","ABD18672.1"
"1941","b1827","U00096.3",1909308,1910099,"-",792,549,19.1023037898685,4.32928894334429,"kdgR","AAC74897.1"
"1942","b1828","U00096.3",1910276,1911649,"+",1374,35,0.701972172582085,0.767207449006235,"yebQ","AAC74898.2"
"1943","b1829","U00096.3",1911695,1912576,"-",882,2719,84.9530952828781,6.42547768885309,"htpX","AAC74899.1"
"1944","b1830","U00096.3",1912768,1914816,"-",2049,283,3.80612512767431,2.26487420958414,"prc","AAC74900.1"
"1945","b1831","U00096.3",1914836,1915534,"-",699,305,12.0243400107899,3.70313836280114,"proQ","AAC74901.2"
"1946","b1832","U00096.3",1915631,1916128,"-",498,189,10.4585396218675,3.51835128081956,"msrC","AAC74902.2"
"1947","b1833","U00096.3",1916258,1917541,"+",1284,231,4.9577604749559,2.5747701228255,"letA","AAC74903.1"
"1948","b1834","U00096.3",1917510,1920143,"+",2634,235,2.45861584559095,1.79019477999049,"letB","AAC74904.2"
"1949","b1835","U00096.3",1920223,1921662,"+",1440,43,0.822895236120928,0.866231650421545,"rsmF","AAC74905.2"
"1950","b1836","U00096.3",1921780,1922016,"+",237,2846,330.92161441274,8.37469876914799,"yebV","AAC74906.2"
"1951","b1837","U00096.3",1922121,1922312,"+",192,740,106.210896755143,6.74430773638819,"yebW","AAC74907.2"
"1952","b1838","U00096.3",1922313,1922969,"-",657,967,40.5601627692354,5.37712939941603,"pphA","AAC74908.2"
"1953","b4432","U00096.3",1923066,1923337,"+",272,402,40.728248485438,5.38295246062636,"ryeA",NA
"1954","b4433","U00096.3",1923104,1923207,"-",104,333,88.2367449965803,6.47956598562164,"sdsR",NA
"1955","b1839","U00096.3",1923365,1923706,"-",342,129,10.3944661404749,3.51026142716657,"yebY","AAC74909.1"
"1956","b1840","U00096.3",1923719,1924591,"-",873,95,2.99880306618032,1.9995682327757,"yebZ","AAC74910.1"
"1957","b1841","U00096.3",1924595,1924969,"-",375,48,3.52734999818161,2.17866684206677,"yobA","AAC74911.1"
"1958","b1842","U00096.3",1925108,1925338,"+",231,150,17.8944297797363,4.23988907464638,"holE","AAC74912.1"
"1959","b1843","U00096.3",1925440,1926096,"+",657,414,17.3649507615961,4.19888312294189,"yobB","AAC74913.1"
