"","Geneid","Chr","Start","End","Strand","Length","study_case.metatranscriptome.all_tp_1.1_8h_3.bam","TPM","log_normalized","ID","proteinID"
"3415","b3251","U00096.3",3400044,3401087,"-",1044,1690,39.3296345410262,5.33376842728034,"mreB","AAC76283.2"
"3416","b3252","U00096.3",3401392,3403332,"-",1941,1529,19.1388419031888,4.33190881752873,"csrD","AAC76284.1"
"3417","b3253","U00096.3",3403484,3404458,"+",975,3370,83.9767359204986,6.40899602359681,"yhdH","AAC76285.1"
"3418","b4697","U00096.3",3404495,3404637,"+",143,46,7.81547717630753,3.14003866384611,"yrdF",NA
"3419","b4646","U00096.3",3404638,3405031,"+",394,22,1.35662608677243,1.23672287205769,"yrdE",NA
"3420","b3255","U00096.3",3405436,3405906,"+",471,609,31.4144955623139,5.01856721661326,"accB","AAC76287.1"
"3421","b3256","U00096.3",3405917,3407266,"+",1350,664,11.9500030409783,3.69488053157941,"accC","AAC76288.1"
"3422","b3257","U00096.3",3407375,3407617,"+",243,4,0.399933167368752,0.485357954736561,"yhdT","AAC76289.1"
"3423","b3258","U00096.3",3407607,3409058,"+",1452,422,7.06121669782989,3.01099760444198,"panF","AAC76290.2"
"3424","b3259","U00096.3",3409070,3409951,"+",882,904,24.901961094736,4.69498942656532,"prmA","AAC76291.1"
"3425","b3260","U00096.3",3410280,3411245,"+",966,1763,44.3413479035403,5.50275537491287,"dusB","AAC76292.1"
"3426","b3261","U00096.3",3411271,3411567,"+",297,1055,86.3037596401431,6.447971878151,"fis","AAC76293.1"
"3427","b3262","U00096.3",3411653,3412537,"+",885,14,0.384342552369631,0.469200978708536,"yhdJ","AAC76294.2"
"3428","b3263","U00096.3",3412621,3412800,"+",180,0,0,0,"yhdU","AAC76295.1"
"3429","b3264","U00096.3",3412803,3413465,"-",663,2,0.0732909198119206,0.102041177383314,"envR","AAC76296.1"
"3430","b3265","U00096.3",3413864,3415021,"+",1158,18,0.37765709716557,0.462216841757526,"acrE","AAC76297.1"
"3431","b3266","U00096.3",3415033,3418137,"+",3105,206,1.61190454848188,1.38510217485217,"acrF","AAC76298.1"
"3432","b3267","U00096.3",3418390,3418611,"+",222,43,4.70597034441001,2.51247224883274,"yhdV","AAC76299.1"
"3433","b3268","U00096.3",3419042,3420066,"+",1025,566,13.4160995057472,3.84960896925027,"yhdW",NA
"3434","b3269","U00096.3",3420134,3421315,"+",1182,68,1.39773596818977,1.26167280205687,"yhdX","AAT48174.1"
"3435","b3270","U00096.3",3421325,3422428,"+",1104,86,1.89261850807794,1.53237606651134,"yhdY","AAC76302.2"
"3436","b3271","U00096.3",3422436,3423194,"+",759,157,5.02564238085812,2.5911150521769,"yhdZ","AAC76303.1"
"3437","b3272","U00096.3",3423423,3423542,"-",120,0,0,0,"rrfF",NA
"3438","b3273","U00096.3",3423580,3423655,"-",76,0,0,0,"thrV",NA
"3439","b3274","U00096.3",3423668,3423787,"-",120,0,0,0,"rrfD",NA
"3440","b3275","U00096.3",3423880,3426783,"-",2904,5730,47.9393029366887,5.61292164753179,"rrlD",NA
"3441","b3276","U00096.3",3426958,3427033,"-",76,39,12.4676533787949,3.75142659055012,"alaU",NA
"3442","b3277","U00096.3",3427076,3427152,"-",77,40,12.6212674896892,3.76778905051404,"ileU",NA
"3443","b3278","U00096.3",3427221,3428762,"-",1542,3352,52.81452049544,5.74992359518367,"rrsD",NA
"3444","b3279","U00096.3",3429236,3429790,"+",555,1888,82.6499721883358,6.38629315548863,"yrdA","AAC76304.2"
"3445","b3280","U00096.3",3429766,3430023,"-",258,761,71.6636057260966,6.18316105208158,"yrdB","AAC76305.1"
"3446","b3281","U00096.3",3430020,3430838,"-",819,1123,33.3142130983185,5.100734365723,"aroE","AAC76306.1"
"3447","b3282","U00096.3",3430843,3431415,"-",573,540,22.8966973045932,4.57873933604178,"tsaC","AAC76307.1"
"3448","b3283","U00096.3",3431420,3431962,"-",543,3065,137.140066017684,7.10998800800674,"yrdD","AAT48175.1"
"3449","b3284","U00096.3",3431991,3432464,"-",474,13572,695.663494857317,9.44431815787766,"smg","AAC76309.1"
"3450","b4473","U00096.3",3432436,3433560,"-",1125,5254,113.467438513193,6.83879345642566,"smf","AAT48176.1"
"3451","b3287","U00096.3",3433690,3434199,"+",510,16705,795.811130047787,9.63809398922966,"def","AAC76312.1"
"3452","b3288","U00096.3",3434214,3435161,"+",948,9459,242.421197975809,7.9273109982657,"fmt","AAC76313.1"
"3453","b3289","U00096.3",3435207,3436496,"+",1290,2026,38.1578095140793,5.2912281577972,"rsmB","AAC76314.1"
"3454","b3290","U00096.3",3436518,3437894,"+",1377,3714,65.5302257473917,6.05593802390412,"trkA","AAC76315.1"
"3455","b3291","U00096.3",3438024,3438434,"+",411,6430,380.104364161801,8.57404231883412,"mscL","AAC76316.1"
"3456","b4550","U00096.3",3438431,3438649,"-",219,1211,134.348781919069,7.08053809375002,"arfA","ABD18700.1"
"3457","b3292","U00096.3",3438705,3439130,"-",426,1928,109.959089580358,6.79388404528057,"zntR","AAC76317.1"
"3458","b3293","U00096.3",3439141,3439509,"-",369,2229,146.763279339961,7.2071439795821,"yhdN","AAC76318.1"
"3459","b3294","U00096.3",3439616,3439999,"-",384,7915,500.787407417221,8.97093245588912,"rplQ","AAC76319.1"
"3460","b3295","U00096.3",3440040,3441029,"-",990,28555,700.778347826811,9.45487162630824,"rpoA","AAC76320.1"
"3461","b3296","U00096.3",3441055,3441675,"-",621,29634,1159.39755800272,10.1804034492359,"rpsD","AAC76321.1"
"3462","b3297","U00096.3",3441709,3442098,"-",390,15515,966.542327749655,9.91818096699947,"rpsK","AAC76322.1"
"3463","b3298","U00096.3",3442115,3442471,"-",357,13789,938.422172337532,9.87562983440716,"rpsM","AAC76323.1"
"3464","b3299","U00096.3",3442618,3442734,"-",117,11257,2337.6016722479,11.1914304368995,"rpmJ","AAC76324.1"
"3465","b3300","U00096.3",3442766,3444097,"-",1332,59028,1076.68223833269,10.0737161373713,"secY","AAC76325.1"
"3466","b3301","U00096.3",3444105,3444539,"-",435,24603,1374.14485010111,10.4253678767656,"rplO","AAC76326.1"
"3467","b3302","U00096.3",3444543,3444722,"-",180,7741,1044.86039390301,10.0304745717482,"rpmD","AAC76327.1"
"3468","b3303","U00096.3",3444726,3445229,"-",504,18336,883.909433194566,9.78938599867984,"rpsE","AAC76328.1"
"3469","b3304","U00096.3",3445244,3445597,"-",354,9838,675.207505395077,9.40132221892551,"rplR","AAC76329.1"
"3470","b3305","U00096.3",3445607,3446140,"-",534,11453,521.088763814353,9.02815129968879,"rplF","AAC76330.1"
"3471","b3306","U00096.3",3446153,3446545,"-",393,11410,705.385940102813,9.46431281766227,"rpsH","AAC76331.1"
"3472","b3307","U00096.3",3446579,3446884,"-",306,17853,1417.5013573524,10.4701518157782,"rpsN","AAC76332.1"
"3473","b3308","U00096.3",3446899,3447438,"-",540,15550,699.63308466571,9.45251530517159,"rplE","AAC76333.1"
"3474","b3309","U00096.3",3447453,3447767,"-",315,15410,1188.57280676512,10.2162278580179,"rplX","AAC76334.1"
"3475","b3310","U00096.3",3447778,3448149,"-",372,12198,796.671707299772,9.63965129749942,"rplN","AAC76335.1"
"3476","b3311","U00096.3",3448314,3448568,"-",255,6751,643.223099545359,9.33141658132758,"rpsQ","AAC76336.1"
"3477","b3312","U00096.3",3448568,3448759,"-",192,10901,1379.42729709542,10.4308991922317,"rpmC","AAC76337.1"
"3478","b3313","U00096.3",3448759,3449169,"-",411,11399,673.8428689083,9.39840781247695,"rplP","AAC76338.1"
"3479","b3314","U00096.3",3449182,3449883,"-",702,13716,474.70528762181,8.89392425119737,"rpsC","AAC76339.1"
"3480","b3315","U00096.3",3449901,3450233,"-",333,9114,664.964553782214,9.37930158112004,"rplV","AAC76340.1"
"3481","b3316","U00096.3",3450248,3450526,"-",279,8927,777.382995142926,9.60433638256211,"rpsS","AAC76341.1"
"3482","b3317","U00096.3",3450543,3451364,"-",822,15810,467.297822503738,8.87128251956835,"rplB","AAC76342.1"
"3483","b3318","U00096.3",3451382,3451684,"-",303,9107,730.241336072785,9.51420381605368,"rplW","AAC76343.1"
"3484","b3319","U00096.3",3451681,3452286,"-",606,9989,400.482085540301,8.64919180471838,"rplD","AAC76344.1"
"3485","b3320","U00096.3",3452297,3452926,"-",630,13552,522.632663117485,9.03241128218368,"rplC","AAC76345.1"
"3486","b3321","U00096.3",3452959,3453270,"-",312,12151,946.217839549312,9.88755244218053,"rpsJ","AAC76346.1"
"3487","b3322","U00096.3",3453508,3453927,"-",420,185,10.7017830589656,3.54865647207483,"gspB","AAC76347.1"
"3488","b3323","U00096.3",3453929,3455398,"-",1470,59,0.97514316676289,0.98195722974189,"gspA","AAC76348.1"
"3489","b3324","U00096.3",3455578,3456393,"+",816,9,0.267969925562335,0.342520527214996,"gspC","AAC76349.1"
"3490","b3325","U00096.3",3456377,3458329,"+",1953,37,0.460291744471639,0.546256626814227,"gspD","AAC76350.2"
"3491","b3326","U00096.3",3458339,3459820,"+",1482,36,0.590184775327571,0.669194412654623,"gspE","AAC76351.1"
"3492","b3327","U00096.3",3459817,3461013,"+",1197,80,1.62378879984305,1.3916515958394,"gspF","AAC76352.1"
"3493","b3328","U00096.3",3461023,3461460,"+",438,13,0.721112371985095,0.783341294480459,"gspG","AAC76353.1"
"3494","b3329","U00096.3",3461468,3461977,"+",510,8,0.381112783021987,0.465831136295997,"gspH","AAC76354.1"
"3495","b3330","U00096.3",3461974,3462351,"+",378,14,0.899849626579691,0.925885233517765,"gspI","AAC76355.2"
"3496","b3331","U00096.3",3462344,3462931,"+",588,42,1.73542427983226,1.45176462056332,"gspJ","AAC76356.1"
"3497","b3332","U00096.3",3462924,3463907,"+",984,73,1.80244269714286,1.48668487387173,"gspK","AAC76357.1"
"3498","b3333","U00096.3",3463922,3465085,"+",1164,146,3.04742889001473,2.01700573378928,"gspL","AAC76358.2"
"3499","b3334","U00096.3",3465082,3465543,"+",462,66,3.47084855966452,2.16054867853069,"gspM","AAC76359.2"
"3500","b3335","U00096.3",3465543,3466220,"+",678,1870,67.0109257315761,6.08769462408267,"gspO","AAC76360.1"
"3501","b3336","U00096.3",3466249,3466725,"-",477,47293,2408.86349376415,11.2347357122596,"bfr","AAC76361.1"
"3502","b3337","U00096.3",3466797,3466991,"-",195,30,3.73783691040795,2.24422853783621,"bfd","AAC76362.1"
"3503","b3338","U00096.3",3467160,3469853,"-",2694,829,7.47636755446668,3.08344614758613,"chiA","AAC76363.1"
"3504","b3339","U00096.3",3470145,3471329,"-",1185,80845,1657.5571836646,10.6957130388243,"tufA","AAC76364.1"
"3505","b3340","U00096.3",3471400,3473514,"-",2115,87996,1010.84894987881,9.98277822338443,"fusA","AAC76365.1"
"3506","b3341","U00096.3",3473542,3474081,"-",540,23097,1039.19134125556,10.0226332184994,"rpsG","AAC76366.1"
"3507","b3342","U00096.3",3474178,3474552,"-",375,8736,565.998216321613,9.14720038648013,"rpsL","AAC76367.1"
"3508","b3343","U00096.3",3474678,3474965,"-",288,1736,146.450526725845,7.20408716580887,"tusB","AAC76368.1"
"3509","b3344","U00096.3",3474973,3475332,"-",360,179,12.0804812368324,3.70934371410409,"tusC","AAC76369.1"
"3510","b3345","U00096.3",3475332,3475718,"-",387,359,22.538094135496,4.55692560589322,"tusD","AAC76370.1"
"3511","b3346","U00096.3",3475718,3476440,"-",723,791,26.5810352349412,4.78560470330873,"yheO","AAC76371.2"
"3512","b3347","U00096.3",3476607,3477419,"-",813,1686,50.384938131809,5.68327363588397,"fkpA","AAC76372.1"
"3513","b3348","U00096.3",3477640,3477858,"+",219,2066,229.202793926339,7.846761533059,"slyX","AAC76373.1"
"3514","b3349","U00096.3",3477907,3478497,"-",591,10779,443.123411797576,8.79481681420742,"slyD","AAC76374.1"
"3515","b4551","U00096.3",3478592,3478792,"-",201,293,35.4164696312037,5.18651916293447,"yheV","ABD18701.1"
"3516","b3350","U00096.3",3478802,3480607,"-",1806,848,11.4080603821532,3.63320570707202,"kefB","AAC76375.1"
"3517","b3351","U00096.3",3480607,3481161,"-",555,246,10.7690112067429,3.55692120990664,"kefG","AAC76376.1"
"3518","b3352","U00096.3",3481289,3483202,"+",1914,734,9.31725177615273,3.36698682369789,"yheS","AAC76377.1"
"3519","b3353","U00096.3",3483202,3484224,"+",1023,753,17.8835217575677,4.23905594583524,"yheT","AAC76378.1"
"3520","b3354","U00096.3",3484218,3484436,"+",219,843,93.5227276282208,6.56258935643494,"yheU","AAC76379.1"
"3521","b3355","U00096.3",3484490,3485359,"+",870,1129,31.5288691575043,5.02364876389357,"prkB","AAC76380.1"
"3522","b3356","U00096.3",3485414,3485818,"-",405,217,13.0178245978529,3.80919057223863,"yhfA","AAC76381.1"
"3523","b3357","U00096.3",3486120,3486752,"+",633,3380,129.731875073717,7.03046713201108,"crp","AAC76382.1"
"3524","b3358","U00096.3",3486791,3488893,"+",2103,385,4.4479015065601,2.4457006208827,"yhfK","AAC76383.2"
"3525","b3359","U00096.3",3488960,3490180,"-",1221,249,4.9547002780469,2.57402889377242,"argD","AAC76384.1"
"3526","b4820","U00096.3",3490132,3490185,"-",54,45,20.2466165980431,4.40916121350914,"yrfJ","UMR55117.1"
"3527","b3360","U00096.3",3490266,3490829,"-",564,1509,65.0045626520148,6.04449385099356,"pabA","AAC76385.1"
"3528","b3361","U00096.3",3490861,3491463,"-",603,20662,832.508641092071,9.70305334567035,"fic","AAC76386.1"
"3529","b3362","U00096.3",3491453,3491620,"-",168,5904,853.828745677473,9.7394916126871,"yhfG","AAC76387.1"
"3530","b3363","U00096.3",3491725,3492297,"-",573,1118,47.4046436787689,5.59707355335765,"ppiA","AAC76388.1"
"3531","b3364","U00096.3",3492568,3493749,"+",1182,572,11.757426085361,3.67326537787245,"tsgA","AAC76389.1"
"3532","b3365","U00096.3",3494011,3496554,"+",2544,250,2.38757271203338,1.76025191330463,"nirB","AAC76390.1"
"3533","b3366","U00096.3",3496551,3496877,"+",327,23,1.70888874038529,1.4377011403134,"nirD","AAC76391.1"
"3534","b3367","U00096.3",3497003,3497809,"+",807,68,2.04724152961625,1.6075038550522,"nirC","AAC76392.2"
"3535","b3368","U00096.3",3497828,3499201,"+",1374,654,11.5644430175722,3.65127481277549,"cysG","AAC76393.1"
"3536","b3369","U00096.3",3499448,3499615,"+",168,38,5.49551021946883,2.69944285318461,"yhfL","AAC76394.1"
"3537","b3370","U00096.3",3499910,3501247,"+",1338,33,0.599227217699929,0.677374931038702,"frlA","AAC76395.2"
"3538","b3371","U00096.3",3501268,3502290,"+",1023,138,3.27745817070961,2.09675374665978,"frlB","AAC76396.2"
"3539","b4474","U00096.3",3502340,3503170,"+",831,86,2.51438126704939,1.81327071446621,"frlC","AAT48177.1"
"3540","b3374","U00096.3",3503167,3503952,"+",786,81,2.5037800678496,1.80891221986466,"frlD","AAC76399.1"
"3541","b3375","U00096.3",3504052,3504783,"+",732,358,11.8824405608187,3.68733403084348,"frlR","AAC76400.2"
"3542","b3376","U00096.3",3504935,3506020,"-",1086,112,2.50565862870809,1.80968551730451,"yhfS","AAC76401.1"
"3543","b3377","U00096.3",3506032,3507336,"-",1305,49,0.912261345566998,0.935279707517116,"yhfT","AAC76402.1"
"3544","b3378","U00096.3",3507348,3507701,"-",354,38,2.6080387482225,1.85121483237607,"yhfU","AAC76403.2"
"3545","b3379","U00096.3",3507712,3508590,"-",879,50,1.38202161078792,1.25218650204969,"php","AAC76404.1"
"3546","b3380","U00096.3",3508587,3509813,"-",1227,37,0.732640405014761,0.792972266308215,"yhfW","AAC76405.1"
"3547","b3381","U00096.3",3509813,3510976,"-",1164,1,0.0208728006165392,0.0298031195440267,"yhfX","AAC76406.1"
"3548","b3382","U00096.3",3511060,3511422,"-",363,15,1.00396445940709,1.00285692235956,"yhfY","AAC76407.2"
"3549","b3383","U00096.3",3511439,3512344,"-",906,88,2.35987054387787,1.74840564690183,"yhfZ","AAT48178.1"
"3550","b3384","U00096.3",3512634,3513638,"-",1005,1002,24.2234147238676,4.65669169457049,"trpS","AAC76409.1"
"3551","b3385","U00096.3",3513631,3514389,"-",759,711,22.7594377884721,4.57042879342589,"gph","AAC76410.1"
"3552","b3386","U00096.3",3514382,3515059,"-",678,479,17.1648307087834,4.18307601518319,"rpe","AAC76411.1"
"3553","b3387","U00096.3",3515077,3515913,"-",837,353,10.2466747800849,3.49142660856086,"dam","AAC76412.1"
"3554","b3388","U00096.3",3516020,3517306,"-",1287,6264,118.251567711088,6.89786442216187,"damX","AAC76413.1"
"3555","b3389","U00096.3",3517398,3518486,"-",1089,3752,83.7083255932315,6.40443186729939,"aroB","AAC76414.1"
"3556","b3390","U00096.3",3518543,3519064,"-",522,1162,54.0840654871863,5.78356313659978,"aroK","AAC76415.2"
"3557","b3391","U00096.3",3519465,3520703,"-",1239,71,1.39226128664509,1.25837497162651,"hofQ","AAC76416.1"
"3558","b3392","U00096.3",3520615,3521019,"-",405,20,1.19979950210626,1.13737203715966,"hofP","AAC76417.2"
"3559","b3393","U00096.3",3521009,3521449,"-",441,3,0.165278502841168,0.220674801788841,"hofO","AAC76418.1"
"3560","b3394","U00096.3",3521433,3521972,"-",540,9,0.404932331960861,0.490500645253693,"hofN","AAC76419.1"
"3561","b3395","U00096.3",3521972,3522751,"-",780,74,2.3049994280849,1.72465002208118,"hofM","AAC76420.2"
"3562","b3396","U00096.3",3522871,3525423,"+",2553,199,1.89380808602142,1.53296924718894,"mrcA","AAC76421.2"
"3563","b3397","U00096.3",3525589,3526149,"-",561,108,4.67729324617893,2.50520326228951,"nudE","AAC76422.1"
"3564","b3398","U00096.3",3526469,3528604,"+",2136,250,2.84362592669144,1.94246793549572,"igaA","AAC76423.1"
"3565","b3399","U00096.3",3528669,3529337,"+",669,3063,111.23836168575,6.81042204535361,"yrfG","AAC76424.2"
"3566","b3400","U00096.3",3529348,3529749,"+",402,4286,259.035817131978,8.02256654241233,"hslR","AAC76425.1"
"3567","b3401","U00096.3",3529774,3530652,"+",879,5025,138.893171884186,7.12818173677183,"hslO","AAC76426.2"
"3568","b3402","U00096.3",3530715,3532439,"-",1725,335,4.71834195502221,2.51559689525124,"yhgE","AAC76427.1"
"3569","b3403","U00096.3",3532818,3534440,"+",1623,1357,20.3139805719367,4.41372814906406,"pck","AAC76428.1"
"3570","b3404","U00096.3",3534516,3535868,"-",1353,2054,36.8838585298274,5.24351137390776,"envZ","AAC76429.1"
"3571","b3405","U00096.3",3535865,3536584,"-",720,3779,127.519940206675,7.00584840448945,"ompR","AAC76430.1"
"3572","b3406","U00096.3",3536812,3537288,"+",477,338,17.215990968902,4.18713357621743,"greB","AAC76431.2"
"3573","b3407","U00096.3",3537385,3539706,"+",2322,488,5.1061234624522,2.61025676033847,"yhgF","AAC76432.2"
"3574","b3408","U00096.3",3540163,3540390,"+",228,469,49.9771746551694,5.67177951093225,"feoA","AAC76433.1"
"3575","b3409","U00096.3",3540407,3542728,"+",2322,1469,15.3706872261112,4.03304298095674,"feoB","AAC76434.1"
"3576","b3410","U00096.3",3542728,3542964,"+",237,150,15.3771771630707,4.03361480450397,"feoC","AAC76435.1"
"3577","b3411","U00096.3",3543167,3544045,"+",879,107,2.95752624708615,1.98459891862916,"rpnA","AAC76436.1"
"3578","b3412","U00096.3",3544074,3544844,"-",771,184,5.79825284675474,2.76516402089333,"bioH","AAC76437.1"
"3579","b3413","U00096.3",3544882,3545565,"+",684,719,25.5391532175315,4.73005043438381,"yhgH","AAC76438.2"
"3580","b3414","U00096.3",3545624,3546199,"+",576,3075,129.704887581213,7.03016928008434,"nfuA","AAC76439.1"
"3581","b3415","U00096.3",3546559,3547875,"+",1317,490,9.03949169297594,3.32761432128888,"gntT","AAT48179.1"
"3582","b3416","U00096.3",3547986,3550070,"-",2085,4202,48.9647671625766,5.64283922663112,"malQ","AAC76441.1"
"3583","b3417","U00096.3",3550080,3552473,"-",2394,3470,35.2159195965962,5.17855210364449,"malP","AAT48180.1"
"3584","b3418","U00096.3",3553085,3555790,"+",2706,3261,29.2790318076357,4.92024716980631,"malT","AAC76443.1"
"3585","b4475","U00096.3",3555833,3556849,"-",1017,613,14.6444554272571,3.96757953511724,"rtcA","AAT48181.1"
"3586","b3421","U00096.3",3556853,3558079,"-",1227,1171,23.1870787641158,4.59616463076093,"rtcB","AAC76446.1"
"3587","b3422","U00096.3",3558268,3559866,"+",1599,190,2.88694720722565,1.9586375130306,"rtcR","AAC76447.1"
"3588","b3423","U00096.3",3559848,3560605,"-",758,408,13.0774980031687,3.81531904113736,"glpR",NA
"3589","b3424","U00096.3",3560622,3561452,"-",831,440,12.8642762500201,3.79330040093227,"glpG","AAT48182.1"
"3590","b3425","U00096.3",3561497,3561823,"-",327,74,5.49816377341353,2.70003210441133,"glpE","AAC76450.1"
"3591","b3426","U00096.3",3562013,3563518,"+",1506,17819,287.469690167752,8.17227593103072,"glpD","AAC76451.1"
"3592","b3427","U00096.3",3563724,3564005,"-",282,133,11.4587234363393,3.63908434732532,"yzgL","AYC08247.1"
"3593","b3428","U00096.3",3564134,3566581,"-",2448,12240,121.479699588258,6.93639883916316,"glgP","AAC76453.1"
"3594","b3429","U00096.3",3566600,3568033,"-",1434,10450,177.052002886653,7.47615485427878,"glgA","AAC76454.1"
"3595","b3430","U00096.3",3568033,3569328,"-",1296,11204,210.039900337476,7.72137197817156,"glgC","AAC76455.1"
"3596","b3431","U00096.3",3569346,3571319,"-",1974,9151,112.630266558475,6.82820335206398,"glgX","AAC76456.1"
"3597","b3432","U00096.3",3571316,3573502,"-",2187,8990,99.8721992956966,6.6563848075821,"glgB","AAC76457.1"
"3598","b4788","U00096.3",3573660,3573701,"-",42,592,342.4570578869,8.42398592128862,"yhgO","QNV50541.1"
"3599","b4789","U00096.3",3573679,3573708,"-",30,545,441.376241837339,8.78913009636037,"yhgP","QNV50542.1"
