"","Geneid","Chr","Start","End","Strand","Length","study_case.metatranscriptome.all_tp_1000.1_8h_2.bam","TPM","log_normalized","ID","proteinID"
"3550","b3384","U00096.3",3512634,3513638,"-",1005,2992,50.3036389641117,5.68098925462389,"trpS","AAC76409.1"
"3551","b3385","U00096.3",3513631,3514389,"-",759,2379,52.9610445073995,5.75384636924954,"gph","AAC76410.1"
"3552","b3386","U00096.3",3514382,3515059,"-",678,1979,49.3196488657693,5.65304994990701,"rpe","AAC76411.1"
"3553","b3387","U00096.3",3515077,3515913,"-",837,1850,37.3465205278691,5.26102377183527,"dam","AAC76412.1"
"3554","b3388","U00096.3",3516020,3517306,"-",1287,20271,266.134086330374,8.06142026549397,"damX","AAC76413.1"
"3555","b3389","U00096.3",3517398,3518486,"-",1089,11810,183.242367171653,7.52546104208448,"aroB","AAC76414.1"
"3556","b3390","U00096.3",3518543,3519064,"-",522,4375,141.615708665207,7.15598908856374,"aroK","AAC76415.2"
"3557","b3391","U00096.3",3519465,3520703,"-",1239,158,2.15471411283231,1.65750927091718,"hofQ","AAC76416.1"
"3558","b3392","U00096.3",3520615,3521019,"-",405,61,2.54494667813335,1.82576392710622,"hofP","AAC76417.2"
"3559","b3393","U00096.3",3521009,3521449,"-",441,15,0.574720310384747,0.655095611055304,"hofO","AAC76418.1"
"3560","b3394","U00096.3",3521433,3521972,"-",540,37,1.15774213636394,1.10952246407646,"hofN","AAC76419.1"
"3561","b3395","U00096.3",3521972,3522751,"-",780,171,3.70429344670292,2.23397805611363,"hofM","AAC76420.2"
"3562","b3396","U00096.3",3522871,3525423,"+",2553,1281,8.4781713660494,3.2446087452409,"mrcA","AAC76421.2"
"3563","b3397","U00096.3",3525589,3526149,"-",561,553,16.6558248668401,4.14207231918513,"nudE","AAC76422.1"
"3564","b3398","U00096.3",3526469,3528604,"+",2136,973,7.6968933253409,3.12050013836957,"igaA","AAC76423.1"
"3565","b3399","U00096.3",3528669,3529337,"+",669,4805,121.358765451603,6.93497364567171,"yrfG","AAC76424.2"
"3566","b3400","U00096.3",3529348,3529749,"+",402,5938,249.584732761443,7.96915470882268,"hslR","AAC76425.1"
"3567","b3401","U00096.3",3529774,3530652,"+",879,6107,117.39319443035,6.88744234300702,"hslO","AAC76426.2"
"3568","b3402","U00096.3",3530715,3532439,"-",1725,1452,14.2226784846101,3.92815032340563,"yhgE","AAC76427.1"
"3569","b3403","U00096.3",3532818,3534440,"+",1623,19523,203.250634514761,7.67419674995659,"pck","AAC76428.1"
"3570","b3404","U00096.3",3534516,3535868,"-",1353,3914,48.8795163846781,5.64037557222798,"envZ","AAC76429.1"
"3571","b3405","U00096.3",3535865,3536584,"-",720,7669,179.974144130576,7.49963978322046,"ompR","AAC76430.1"
"3572","b3406","U00096.3",3536812,3537288,"+",477,1000,35.4230128413241,5.18677835908736,"greB","AAC76431.2"
"3573","b3407","U00096.3",3537385,3539706,"+",2322,2210,16.0817732329624,4.09438584160299,"yhgF","AAC76432.2"
"3574","b3408","U00096.3",3540163,3540390,"+",228,1544,114.423788953864,6.85079678523829,"feoA","AAC76433.1"
"3575","b3409","U00096.3",3540407,3542728,"+",2322,4687,34.1064575307215,5.1336645211629,"feoB","AAC76434.1"
"3576","b3410","U00096.3",3542728,3542964,"+",237,473,33.7222598323729,5.11778894079365,"feoC","AAC76435.1"
"3577","b3411","U00096.3",3543167,3544045,"+",879,253,4.86334995756977,2.55172516742568,"rpnA","AAC76436.1"
"3578","b3412","U00096.3",3544074,3544844,"-",771,695,15.2312063580954,4.02069832472788,"bioH","AAC76437.1"
"3579","b3413","U00096.3",3544882,3545565,"+",684,2335,57.6812493970797,5.8748276830047,"yhgH","AAC76438.2"
"3580","b3414","U00096.3",3545624,3546199,"+",576,7053,206.897515737539,7.6997287086514,"nfuA","AAC76439.1"
"3581","b3415","U00096.3",3546559,3547875,"+",1317,1020,13.0863421927242,3.8162251298485,"gntT","AAT48179.1"
"3582","b3416","U00096.3",3547986,3550070,"-",2085,9579,77.6279271383019,6.29696991612324,"malQ","AAC76441.1"
"3583","b3417","U00096.3",3550080,3552473,"-",2394,7685,54.2404896441184,5.78765420239083,"malP","AAT48180.1"
"3584","b3418","U00096.3",3553085,3555790,"+",2706,30560,190.822434940695,7.58362765301321,"malT","AAC76443.1"
"3585","b4475","U00096.3",3555833,3556849,"-",1017,1058,17.5779647970301,4.21552055903774,"rtcA","AAT48181.1"
"3586","b3421","U00096.3",3556853,3558079,"-",1227,1601,22.0470580094734,4.52651069517177,"rtcB","AAC76446.1"
"3587","b3422","U00096.3",3558268,3559866,"+",1599,414,4.37477531574671,2.42620444630522,"rtcR","AAC76447.1"
"3588","b3423","U00096.3",3559848,3560605,"-",758,1077,24.0076899260693,4.64429989026594,"glpR",NA
"3589","b3424","U00096.3",3560622,3561452,"-",831,1221,24.8266725270824,4.69078987547411,"glpG","AAT48182.1"
"3590","b3425","U00096.3",3561497,3561823,"-",327,195,10.0760597536262,3.46937283684204,"glpE","AAC76450.1"
"3591","b3426","U00096.3",3562013,3563518,"+",1506,25795,289.410601558707,8.18195031024681,"glpD","AAC76451.1"
"3592","b3427","U00096.3",3563724,3564005,"-",282,248,14.8595770463733,3.98728239170251,"yzgL","AYC08247.1"
"3593","b3428","U00096.3",3564134,3566581,"-",2448,28906,199.517254732131,7.64758257730478,"glgP","AAC76453.1"
"3594","b3429","U00096.3",3566600,3568033,"-",1434,25802,304.024158568542,8.25277970152159,"glgA","AAC76454.1"
"3595","b3430","U00096.3",3568033,3569328,"-",1296,29192,380.594689692975,8.57589728458011,"glgC","AAC76455.1"
"3596","b3431","U00096.3",3569346,3571319,"-",1974,24504,209.74601148867,7.71936151721745,"glgX","AAC76456.1"
"3597","b3432","U00096.3",3571316,3573502,"-",2187,27144,209.714731728147,7.71914737079363,"glgB","AAC76457.1"
"3598","b4788","U00096.3",3573660,3573701,"-",42,2741,1102.71585953521,10.1081530973571,"yhgO","QNV50541.1"
"3599","b4789","U00096.3",3573679,3573708,"-",30,2465,1388.35185379643,10.4401962932288,"yhgP","QNV50542.1"
"3600","b3433","U00096.3",3573775,3574878,"-",1104,15977,244.528811712956,7.93974851808855,"asd","AAC76458.1"
"3601","b3434","U00096.3",3575071,3575664,"+",594,303,8.61906307907308,3.26589637871445,"yhgN","AAC76459.1"
"3602","b4476","U00096.3",3575721,3577061,"-",1341,314,3.95644147453232,2.30930469529781,"gntU","AAT48183.1"
"3603","b3437","U00096.3",3577065,3577592,"-",528,338,10.8164974779457,3.56273056525784,"gntK","AAC76462.2"
"3604","b3438","U00096.3",3577731,3578726,"-",996,3828,64.9406253370409,6.04309566352093,"gntR","AAT48184.1"
"3605","b3439","U00096.3",3578950,3579645,"-",696,3526,85.6006266434607,6.43630555924054,"yhhW","AAC76464.1"
"3606","b3440","U00096.3",3579768,3580805,"-",1038,5304,86.339601033384,6.44856403580089,"yhhX","AAC76465.1"
"3607","b4451","U00096.3",3580922,3581016,"-",95,29,5.15796354351616,2.62245332633951,"ryhB",NA
"3608","b3441","U00096.3",3581138,3581626,"+",489,327,11.2990718199936,3.62047753799501,"yhhY","AAC76466.1"
"3609","b3442","U00096.3",3581863,3583041,"+",1179,8,0.114651583547492,0.156592824728326,"yhhZ","AAC76467.1"
"3610","b3443","U00096.3",3583038,3584309,"+",1272,531,7.05360743202865,3.00963515074548,"yrhA",NA
"3611","b3444","U00096.3",3583483,3583758,"+",276,416,25.4676061019189,4.7261558091362,"insA6","AAC76469.1"
"3612","b3445","U00096.3",3583677,3584180,"+",504,309,10.3593335946851,3.50580629523667,"insB6","AAC76470.1"
"3613","b4612","U00096.3",3584404,3584559,"+",156,6,0.649876043281214,0.722357637524906,"yrhD","AYC08248.1"
"3614","b3446","U00096.3",3584759,3585043,"+",285,129,7.64801490935155,3.11236901030996,"yrhB","AAC76471.1"
"3615","b3447","U00096.3",3585081,3586823,"-",1743,9547,92.5493581269935,6.54765584958078,"ggt","AAC76472.1"
"3616","b3448","U00096.3",3586943,3587383,"+",441,14985,574.145590074363,9.16778339016467,"yhhA","AAC76473.1"
"3617","b3449","U00096.3",3587370,3588113,"-",744,6412,145.621149096099,7.19594940713052,"ugpQ","AAC76474.1"
"3618","b3450","U00096.3",3588110,3589180,"-",1071,4779,75.3965433070626,6.25543545740783,"ugpC","AAC76475.2"
"3619","b3451","U00096.3",3589182,3590027,"-",846,1643,32.814899310741,5.07958715279988,"ugpE","AAC76476.1"
"3620","b3452","U00096.3",3590024,3590911,"-",888,357,6.79296107402729,2.96217161007318,"ugpA","AAC76477.1"
"3621","b3453","U00096.3",3591009,3592325,"-",1317,4259,54.6418935282475,5.79809961141255,"ugpB","AAC76478.1"
"3622","b3454","U00096.3",3592724,3593437,"-",714,151,3.57340804750987,2.19326964467653,"livF","AAC76479.2"
"3623","b3455","U00096.3",3593439,3594206,"-",768,155,3.410156841697,2.14082996433491,"livG","AAC76480.1"
"3624","b3456","U00096.3",3594203,3595480,"-",1278,149,1.96996853808406,1.57044764813361,"livM","AAC76481.1"
"3625","b3457","U00096.3",3595477,3596403,"-",927,47,0.85668665036639,0.89273035479532,"livH","AAC76482.1"
"3626","b3458","U00096.3",3596451,3597560,"-",1110,123,1.87234557334534,1.5222293309714,"livK","AAC76483.1"
"3627","b3459","U00096.3",3597984,3598367,"+",384,584,25.697181878078,4.73861555571036,"panZ","AAC76484.1"
"3628","b3460","U00096.3",3598555,3599658,"-",1104,311,4.75987109236585,2.52603652408328,"livJ","AAT48185.1"
"3629","b3461","U00096.3",3599929,3600783,"-",855,11576,228.76852865802,7.84403739568599,"rpoH","AAC76486.1"
"3630","b3462","U00096.3",3601028,3602086,"-",1059,2668,42.5690286783109,5.44523104526222,"ftsX","AAC76487.1"
"3631","b3463","U00096.3",3602079,3602747,"-",669,2922,73.8002731840963,6.22497163399254,"ftsE","AAC76488.1"
"3632","b3464","U00096.3",3602750,3604243,"-",1494,4886,55.2594732491783,5.81402413981947,"ftsY","AAC76489.1"
"3633","b3465","U00096.3",3604393,3604989,"+",597,850,24.057387866859,4.64716412215895,"rsmD","AAC76490.1"
"3634","b3466","U00096.3",3604979,3605248,"+",270,370,23.1548427272788,4.59424055426826,"yhhL","AAC76491.1"
"3635","b3467","U00096.3",3605251,3605610,"-",360,319,14.9724219527066,3.99751118498351,"yhhM","AAC76492.1"
"3636","b3468","U00096.3",3605751,3606377,"+",627,2763,74.4590035043635,6.23762114323568,"yhhN","AAC76493.1"
"3637","b3469","U00096.3",3606451,3608649,"+",2199,764,5.87045826454663,2.78040633105782,"zntA","AAC76494.1"
"3638","b3470","U00096.3",3608751,3608996,"-",246,466,32.0077160178666,5.04473140904014,"tusA","AAC76495.1"
"3639","b3471","U00096.3",3609217,3609882,"+",666,695,17.6325226758131,4.21975111031022,"yhhQ","AAC76496.1"
"3640","b3472","U00096.3",3609955,3610512,"+",558,2614,79.154436210689,6.32471046457534,"dcrB","AAC76497.2"
"3641","b3473","U00096.3",3610516,3611733,"-",1218,743,10.3073114976244,3.49918404011963,"yhhS","AAC76498.2"
"3642","b3474","U00096.3",3611865,3612914,"+",1050,4536,72.994077181346,6.20933789045227,"yhhT","AAC76499.2"
"3643","b3475","U00096.3",3612969,3613556,"+",588,1239,35.6039232283351,5.19392638052046,"acpT","AAC76500.1"
"3644","b3476","U00096.3",3613667,3615241,"+",1575,133,1.42683895724853,1.2790783757789,"nikA","AAC76501.1"
"3645","b3477","U00096.3",3615241,3616185,"+",945,98,1.75225836855083,1.46061590954969,"nikB","AAC76502.1"
"3646","b3478","U00096.3",3616182,3617015,"+",834,100,2.02599246106853,1.59740839324117,"nikC","AAC76503.1"
"3647","b3479","U00096.3",3617015,3617779,"+",765,138,3.04804606966405,2.01722570902868,"nikD","AAC76504.1"
"3648","b3480","U00096.3",3617776,3618582,"+",807,242,5.06693936099802,2.6009688917195,"nikE","AAC76505.1"
"3649","b3481","U00096.3",3618588,3618989,"+",402,225,9.45715137610722,3.38641799663742,"nikR","AAC76506.1"
"3650","b3482","U00096.3",3619192,3623427,"+",4236,609,2.42921087566448,1.7778766239939,"rhsB","AAT48186.1"
"3651","b3483","U00096.3",3623399,3623782,"+",384,16,0.704032380221316,0.768952750083042,"yhhH","AAC76508.2"
"3652","b4552","U00096.3",3623887,3624132,"+",246,10,0.686860858752503,0.754340977379774,"yrhC",NA
"3653","b3484","U00096.3",3624378,3625514,"+",1137,40,0.594433671954673,0.673044083082553,"yhhI","AAC76509.1"
"3654","b3485","U00096.3",3625679,3626803,"-",1125,1708,25.6530625155841,4.73622940731646,"yhhJ","AAC76510.4"
"3655","b3486","U00096.3",3626803,3629538,"-",2736,4653,28.73563741377,4.8941210965752,"rbbA","AAT48187.1"
"3656","b3487","U00096.3",3629535,3630602,"-",1068,6307,99.7827465630525,6.655104868509,"yhiI","AAC76512.1"
"3657","b4790","U00096.3",3630665,3630778,"-",114,2728,404.336912261842,8.66297775107675,"yhiY","QNV50543.1"
"3658","b3488","U00096.3",3630968,3632590,"-",1623,313,3.25858979680993,2.09037577083466,"yhiJ","AAC76513.1"
"3659","b4660","U00096.3",3632852,3634458,"-",1607,32,0.336463514629726,0.418420452634303,"yhiL",NA
"3660","b3491","U00096.3",3634841,3635893,"+",1053,16913,271.391444938646,8.08953758277814,"yhiM","AAC76516.4"
"3661","b3492","U00096.3",3636208,3637410,"-",1203,877,12.3179331162911,3.73529829484516,"yhiN","AAC76517.1"
"3662","b3493","U00096.3",3637642,3639141,"+",1500,6317,71.1579607337288,6.17308666184944,"pitA","AAC76518.1"
"3663","b3494","U00096.3",3639385,3639720,"-",336,21361,1074.20254813625,10.0703927469569,"uspB","AAC76519.1"
"3664","b3495","U00096.3",3640111,3640545,"+",435,50193,1949.65502126612,10.929742940561,"uspA","AAC76520.1"
"3665","b4791","U00096.3",3640612,3640686,"-",75,56,12.616260253566,3.76725861215172,"yriA","QNV50544.1"
"3666","b4792","U00096.3",3640643,3640696,"-",54,51,15.9580672850165,4.08389984985871,"yriB","QNV50545.1"
"3667","b3496","U00096.3",3640862,3642331,"+",1470,6201,71.2768128939164,6.1754609856566,"dtpB","AAC76521.1"
"3668","b3497","U00096.3",3642380,3643132,"-",753,1259,28.2510523250561,4.87041662238104,"rsmJ","AAC76522.1"
"3669","b3498","U00096.3",3643140,3645182,"-",2043,14904,123.264594359101,6.95727149003736,"prlC","AAC76523.1"
"3670","b3499","U00096.3",3645385,3646227,"+",843,1823,36.5395310788173,5.23033872389232,"rlmJ","AAC76524.1"
"3671","b3500","U00096.3",3646299,3647651,"+",1353,4290,53.5751469826952,5.77017220559898,"gor","AAC76525.1"
"3672","b4613","U00096.3",3647705,3647788,"-",84,849,170.778140230828,7.42440264658214,"dinQ","ABP93453.2"
"3673","b4712","U00096.3",3648063,3648144,"+",82,38,7.83021378977853,3.1424483676268,"agrA",NA
"3674","b4713","U00096.3",3648294,3648375,"+",82,11,2.26664083388326,1.70780783963652,"agrB",NA
"3675","b3501","U00096.3",3648528,3648881,"+",354,94,4.48671482988499,2.4559425941781,"arsR","AAC76526.1"
"3676","b3502","U00096.3",3648935,3650224,"+",1290,367,4.80706760076694,2.53780982872349,"arsB","AAC76527.2"
"3677","b3503","U00096.3",3650237,3650662,"+",426,182,7.21881088452279,3.03892967674158,"arsC","AAC76528.1"
"3678","b3504","U00096.3",3651291,3653713,"+",2423,4693,32.726609595166,5.07581539201349,"yhiS",NA
"3679","b3505","U00096.3",3652182,3653162,"-",981,4575,78.7999544834867,6.31831601844693,"insH11","AAC76250.2"
"3680","b3506","U00096.3",3653961,3654527,"+",567,95218,2837.52614518151,11.4709263147547,"slp","AAC76531.2"
"3681","b3507","U00096.3",3654683,3655213,"+",531,1259,40.0622267434412,5.35973995966007,"dctR","AAC76532.1"
"3682","b3508","U00096.3",3655255,3655902,"-",648,2188,57.0526980712681,5.85929121458084,"yhiD","AAC76533.1"
"3683","b3509","U00096.3",3655966,3656292,"-",327,243968,12606.3392101163,13.621976205301,"hdeB","AAC76534.2"
"3684","b3510","U00096.3",3656408,3656740,"-",333,414580,21036.2338156507,14.360657396784,"hdeA","AAC76535.1"
"3685","b3511","U00096.3",3656995,3657567,"+",573,88986,2624.04294812038,11.3581253114536,"hdeD","AAC76536.1"
"3686","b4704","U00096.3",3657985,3658054,"-",70,3707,894.805040050429,9.80704097299814,"arrS",NA
"3687","b3512","U00096.3",3658366,3658893,"+",528,105544,3377.56334263993,11.7221941882518,"gadE","AAC76537.1"
"3688","b4718","U00096.3",3658992,3659082,"+",91,10491,1947.95702001806,10.9284865601268,"gadF",NA
"3689","b3513","U00096.3",3659232,3660389,"+",1158,8205,119.721982999293,6.91554459889435,"mdtE","AAC76538.1"
"3690","b3514","U00096.3",3660414,3663527,"+",3114,19635,106.540853839272,6.74874102107386,"mdtF","AAC76539.1"
"3691","b3515","U00096.3",3663890,3664618,"-",729,8131,188.460486702206,7.56575318549128,"gadW","AAC76540.1"
"3692","b4452","U00096.3",3664864,3664969,"+",106,414,65.9930729233867,6.06594002365581,"gadY",NA
"3693","b3516","U00096.3",3664986,3665810,"-",825,21070,431.533447309473,8.75666788877088,"gadX","AAC76541.1"
"3694","b3517","U00096.3",3666180,3667580,"-",1401,559327,6745.76992089161,12.7199812483889,"gadA","AAC76542.1"
"3695","b3518","U00096.3",3667791,3669188,"-",1398,342,4.13354633537665,2.35995580689475,"ccp","AAC76543.1"
"3696","b3519","U00096.3",3669592,3671241,"+",1650,9376,96.0146559557099,6.60013080587197,"treF","AAC76544.1"
"3697","b3520","U00096.3",3671292,3671894,"-",603,282,7.90197537203626,3.15412550947471,"yhjB","AAC76545.1"
"3698","b3521","U00096.3",3672414,3673313,"+",900,376,7.05909799901906,3.01061837657421,"rcdB","AAC76546.2"
"3699","b3522","U00096.3",3673362,3674375,"+",1014,9452,157.503291310104,7.30836898791521,"yhjD","AAC76547.1"
"3700","b3523","U00096.3",3674786,3676108,"+",1323,441,5.63225904177053,2.72950035649882,"yhjE","AAC76548.1"
"3701","b3524","U00096.3",3676290,3678350,"-",2061,13493,110.620191048922,6.80245421059203,"yhjG","AAC76549.2"
"3702","b3525","U00096.3",3678420,3679187,"-",768,43,0.946043510922393,0.960543967205456,"pdeH","AAC76550.2"
"3703","b3526","U00096.3",3679419,3680348,"+",930,1130,20.5304926361313,4.42830942486963,"kdgK","AAC76551.2"
"3704","b3527","U00096.3",3680444,3681940,"-",1497,1357,15.3165842077808,4.02826716308651,"yhjJ","AAC76552.1"
"3705","b3528","U00096.3",3682161,3683447,"-",1287,9760,128.137175402518,7.01276056647204,"dctA","AAC76553.1"
"3706","b3529","U00096.3",3683630,3685618,"-",1989,2120,18.0096367549827,4.24865905944658,"pdeK","AAC76554.4"
"3707","b3530","U00096.3",3685700,3689173,"-",3474,4422,21.5076420403361,4.49234301907619,"bcsC","AAT48188.4"
"3708","b3531","U00096.3",3689155,3690261,"-",1107,198,3.02218777851101,2.00798043639284,"bcsZ","AAC76556.1"
"3709","b3532","U00096.3",3690268,3692607,"-",2340,500,3.61042246267341,2.20489895388213,"bcsB","AAC76557.1"
"3710","b3533","U00096.3",3692618,3695236,"-",2619,296,1.90967775070341,1.54085938227252,"bcsA","AAC76558.2"
"3711","b3534","U00096.3",3695233,3695985,"-",753,220,4.93664139119329,2.56964696829057,"bcsQ",NA
"3712","b3535","U00096.3",3695997,3696185,"-",189,330,29.502309266417,4.93084656513966,"yhjR","AAC76560.1"
"3713","b3536","U00096.3",3696458,3698029,"+",1572,5153,55.387463439396,5.81730254041511,"bcsE","AAC76561.1"
"3714","b3537","U00096.3",3698026,3698217,"+",192,348,30.6254085396272,4.98301221166782,"bcsF","AAC76562.2"
"3715","b3538","U00096.3",3698214,3699893,"+",1680,1444,14.5231822434226,3.95635243438377,"bcsG","AAC76563.1"
"3716","b4453","U00096.3",3699980,3700087,"-",108,243,38.017748531951,5.28605862640931,"ldrD","AAT48189.1"
"3717","b4454","U00096.3",3700136,3700199,"+",64,174,45.9381128094408,5.55268793301616,"rdlD",NA
"3718","b3539","U00096.3",3700563,3701834,"+",1272,270,3.58658005018406,2.19741881950785,"yhjV","AAC76564.1"
"3719","b3540","U00096.3",3701864,3702868,"-",1005,2311,38.8541810314379,5.31665917762028,"dppF","AAC76565.1"
"3720","b3541","U00096.3",3702865,3703848,"-",984,3058,52.5105126516289,5.7417504454753,"dppD","AAC76566.1"
"3721","b3542","U00096.3",3703859,3704761,"-",903,1463,27.375398598373,4.82656875343566,"dppC","AAC76567.1"
"3722","b3543","U00096.3",3704771,3705790,"-",1020,1023,16.9464735286213,4.16562847806691,"dppB","AAC76568.1"
"3723","b3544","U00096.3",3706098,3707705,"-",1608,100223,1053.13786929733,10.0418478521532,"dppA","AAC76569.1"
"3724","b3545","U00096.3",3708616,3708692,"-",77,30,6.58315991895256,2.92279914779476,"proK",NA
"3725","b3546","U00096.3",3708784,3710475,"-",1692,2234,22.3093381193535,4.54283613386793,"eptB","AAC76570.2"
"3726","b3547","U00096.3",3710799,3712007,"-",1209,244,3.4101022486154,2.14081210518423,"yhjX","AAC76571.1"
"3727","b3548","U00096.3",3712236,3712934,"-",699,6190,149.629542783517,7.23486094150686,"yhjY","AAC76572.2"
"3728","b3549","U00096.3",3713092,3713655,"+",564,1166,34.9319895888534,5.16719691585235,"tag","AAC76573.1"
"3729","b3550","U00096.3",3713652,3714092,"+",441,633,24.2531970982363,4.65839414199089,"yiaC","AAC76574.1"
"3730","b3551","U00096.3",3714061,3716394,"-",2334,3238,23.4412015131786,4.61124330371409,"bisC","AAC76575.3"
"3731","b3552","U00096.3",3716547,3717206,"+",660,185,4.73621783057976,2.52009981084771,"yiaD","AAT48190.1"
"3732","b3553","U00096.3",3717310,3718284,"+",975,2598,45.0234122785225,5.52429604704566,"ghrB","AAC76577.2"
"3733","b3554","U00096.3",3718334,3719044,"-",711,9501,225.789422598573,7.82520954469138,"yiaF","AAC76578.2"
