"","Geneid","Chr","Start","End","Strand","Length","study_case.metatranscriptome.all_tp_1.1_24h_1.bam","TPM","log_normalized","ID","proteinID"
"2463","b2326","U00096.3",2444203,2444751,"-",549,15,0.901375272143483,0.927043303069483,"epmC","AAC75386.1"
"2464","b2327","U00096.3",2444751,2445560,"-",810,33,1.34405068357395,1.22900376436352,"yfcA","AAC75387.1"
"2465","b2328","U00096.3",2445560,2446384,"-",825,21,0.839753980811492,0.879512856285803,"mepA","AAC75388.1"
"2466","b2329","U00096.3",2446388,2447473,"-",1086,125,3.79723008292489,2.26220163518969,"aroC","AAC75389.1"
"2467","b2330","U00096.3",2447508,2448440,"-",933,27,0.954704227151329,0.966950325024269,"prmB","AAC75390.2"
"2468","b2331","U00096.3",2448606,2449157,"+",552,207,12.3713756101693,3.74107598843243,"smrB","AAC75391.1"
"2469","b2332","U00096.3",2449228,2450049,"-",822,896,35.960267791441,5.20790330456299,"yfcO","AAC75392.2"
"2470","b2333","U00096.3",2450051,2450590,"-",540,12,0.7331185546767,0.793370346012246,"yfcP","AAC75393.1"
"2471","b2334","U00096.3",2450587,2451075,"-",489,8,0.539719181357079,0.622667251825229,"yfcQ","AAC75394.1"
"2472","b2335","U00096.3",2451072,2451584,"-",513,4,0.257234580588316,0.33025385952512,"yfcR","AAC75395.1"
"2473","b2336","U00096.3",2451584,2452336,"-",753,0,0,0,"yfcS","AAC75396.1"
"2474","b4661","U00096.3",2452356,2455001,"-",2646,129,1.60837233934174,1.38314982577297,"yfcU",NA
"2475","b2339","U00096.3",2455083,2455646,"-",564,0,0,0,"yfcV","AAC75399.1"
"2476","b2340","U00096.3",2456327,2456812,"-",486,4573,310.421402827458,8.28272428862955,"sixA","AAC75400.1"
"2477","b2341","U00096.3",2457015,2459159,"-",2145,590,9.07426462781649,3.33260262778231,"fadJ","AAC75401.1"
"2478","b2342","U00096.3",2459159,2460469,"-",1311,327,8.22871055077623,3.20612908644578,"fadI","AAC75402.1"
"2479","b2343","U00096.3",2460650,2460934,"-",285,841,97.3504270236481,6.61985941138265,"yfcZ","AAC75403.2"
"2480","b2344","U00096.3",2461306,2462646,"+",1341,1350,33.2117466044814,5.09641985445359,"fadL","AAC75404.2"
"2481","b2345","U00096.3",2463012,2464070,"+",1059,6,0.186914079096042,0.247215501830201,"yfdF","AAC75405.1"
"2482","b2346","U00096.3",2464252,2465007,"-",756,1180,51.4928508641968,5.71404904671213,"mlaA","AAC75406.1"
"2483","b2347","U00096.3",2465301,2466233,"+",933,336,11.880763715661,3.68714622996507,"yfdC","AAC75407.1"
"2484","b2348","U00096.3",2466309,2466383,"+",75,5,2.1993556640301,1.67778138201613,"argW",NA
"2485","b2349","U00096.3",2466545,2467702,"+",1158,6,0.170934378033427,0.227660226019713,"intS","AAC75408.1"
"2486","b2350","U00096.3",2467855,2468217,"+",363,5,0.454412327278946,0.540436332662283,"yfdG","AAC75409.1"
"2487","b2351","U00096.3",2468214,2469134,"+",921,16,0.573121997141394,0.653630557496161,"yfdH","AAC75410.1"
"2488","b2352","U00096.3",2469131,2470462,"+",1332,2,0.0495350374781554,0.069750330090974,"yfdI","AAC75411.1"
"2489","b4780","U00096.3",2470497,2470643,"-",147,15,3.36636071025015,2.12643131800467,"yodE","QNV50533.1"
"2490","b2353","U00096.3",2470803,2471105,"+",303,527,57.3792294526664,5.86738326372423,"tfaS",NA
"2491","b2354","U00096.3",2471077,2471517,"-",441,128,9.5754260202671,3.40264387690369,"yfdK","AAC75413.1"
"2492","b2355","U00096.3",2471544,2472062,"-",519,4,0.254260770408104,0.326837326659232,"yfdL",NA
"2493","b2356","U00096.3",2472112,2472387,"-",276,0,0,0,"yfdM","AYC08231.1"
"2494","b2357","U00096.3",2472387,2472881,"-",495,0,0,0,"yfdN","AAC75416.1"
"2495","b2358","U00096.3",2472878,2473246,"-",369,0,0,0,"yfdO","AYC08232.1"
"2496","b2359","U00096.3",2473604,2473966,"+",363,2,0.181764930911578,0.240943092423249,"yfdP","AAC75418.2"
"2497","b2360","U00096.3",2474032,2474856,"+",825,7,0.279917993603831,0.356051377404059,"yfdQ","AAC75419.1"
"2498","b2361","U00096.3",2474984,2475520,"+",537,0,0,0,"yfdR","AAC75420.2"
"2499","b2362","U00096.3",2475511,2475873,"+",363,0,0,0,"yfdS","AAC75421.1"
"2500","b2363","U00096.3",2475873,2476178,"+",306,0,0,0,"yfdT","AAC75422.1"
"2501","b4545","U00096.3",2476094,2476234,"+",141,1,0.233974006811713,0.303312004990734,"ypdJ","AYC08233.1"
"2502","b4501","U00096.3",2476310,2476510,"+",201,8,1.31304815762991,1.20979530317713,"torI","ABD18695.1"
"2503","b4643","U00096.3",2476584,2476598,"+",15,1,2.1993556640301,1.67778138201613,"pawZ",NA
"2504","b2364","U00096.3",2476694,2477629,"-",936,31,1.09262861514316,1.06531629504658,"dsdC","AAC75423.1"
"2505","b2365","U00096.3",2477847,2479184,"+",1338,9,0.22190808269362,0.289135763364773,"dsdX","AAC75424.1"
"2506","b2366","U00096.3",2479202,2480530,"+",1329,42,1.04258394908876,1.03039537357055,"dsdA","AAC75425.1"
"2507","b2367","U00096.3",2480638,2482176,"-",1539,6,0.128617290294158,0.174556356795346,"emrY","AAC75426.1"
"2508","b2368","U00096.3",2482176,2483339,"-",1164,10,0.283422121653363,0.35999575550564,"emrK","AAC75427.1"
"2509","b4781","U00096.3",2483729,2483758,"+",30,6,6.5980669920903,2.92563243228859,"evgL","QNV50534.1"
"2510","b2369","U00096.3",2483755,2484369,"+",615,22,1.18014206362591,1.12442214775943,"evgA","AAC75428.1"
"2511","b2370","U00096.3",2484374,2487967,"+",3594,66,0.605832528489092,0.683321442720389,"evgS","AAC75429.1"
"2512","b2371","U00096.3",2488023,2489168,"-",1146,92,2.64843875773258,1.8672792370525,"yfdE","AAC75430.2"
"2513","b2372","U00096.3",2489242,2490186,"-",945,3,0.104731222096671,0.143695408788288,"yfdV","AAC75431.1"
"2514","b2373","U00096.3",2490256,2491950,"-",1695,0,0,0,"oxc","AAC75432.1"
"2515","b2374","U00096.3",2492004,2493254,"-",1251,2,0.0527423420630719,0.0741523809852185,"frc","AAC75433.1"
"2516","b2375","U00096.3",2493767,2494402,"-",636,0,0,0,"yfdX","AAC75434.1"
"2517","b2376","U00096.3",2494698,2494973,"+",276,17,2.0320133852452,1.60027612250117,"ypdI","AAC75435.1"
"2518","b2377","U00096.3",2495050,2495292,"-",243,909,123.408290037244,6.95893881348384,"yfdY","AAC75436.1"
"2519","b2378","U00096.3",2495645,2496565,"+",921,119,4.26259485373912,2.39577433174878,"lpxP","AAC75437.2"
"2520","b4680","U00096.3",2496921,2496992,"+",72,20,9.16398193345874,3.34539381099412,"ypdK","ACO60002.1"
"2521","b2379","U00096.3",2497057,2498295,"-",1239,120,3.19518982667811,2.06873609214569,"alaC","AAC75438.1"
"2522","b2380","U00096.3",2498671,2500368,"+",1698,216,4.19665038366167,2.37758200171813,"pyrS","AAC75439.1"
"2523","b2381","U00096.3",2500383,2501117,"+",735,367,16.4727250754907,4.12703272582679,"pyrR","AAC75440.1"
"2524","b2382","U00096.3",2501130,2501987,"+",858,54,2.07631478772072,1.6212031364101,"ypdC","AAC75441.1"
"2525","b2383","U00096.3",2501990,2504485,"-",2496,5,0.0660864081739813,0.0923243758006317,"fryA","AAC75442.1"
"2526","b2384","U00096.3",2504510,2505547,"-",1038,6,0.190695577806078,0.251804610072028,"ypdE","AAC75443.1"
"2527","b2385","U00096.3",2505547,2506632,"-",1086,5,0.151889203316996,0.204001955050703,"ypdF","AAC75444.1"
"2528","b2386","U00096.3",2506647,2507894,"-",1248,6,0.158607379617555,0.212391759233133,"fryC","AAC75445.1"
"2529","b2387","U00096.3",2507916,2508242,"-",327,5,0.504439372483968,0.589225968566154,"fryB","AAC75446.1"
"2530","b2388","U00096.3",2508461,2509426,"-",966,403,13.7630486429213,3.88391877074781,"glk","AAC75447.1"
"2531","b2389","U00096.3",2509630,2510886,"+",1257,439,11.5216842065539,3.6463567173039,"yfeO","AAC75448.1"
"2532","b2390","U00096.3",2511001,2511327,"+",327,138,13.9225266805575,3.89941992812715,"ypeC","AAC75449.1"
"2533","b2392","U00096.3",2511468,2512706,"-",1239,1895,50.4573726796251,5.68530589244023,"mntH","AAC75451.1"
"2534","b4819","U00096.3",2512687,2512776,"-",90,196,71.8456183583166,6.18677029212103,"ypeD","UMR55115.1"
"2535","b2393","U00096.3",2513042,2514244,"+",1203,54,1.48086291593049,1.31084201899849,"nupC","AAC75452.1"
"2536","b2394","U00096.3",2514331,2515443,"+",1113,304,9.01083722190229,3.32349072893916,"insL3","AAC75453.2"
"2537","b2395","U00096.3",2515643,2517832,"-",2190,36,0.542306876062216,0.625089849899435,"pdeA","AAC75454.2"
"2538","b2396","U00096.3",2518041,2518116,"-",76,0,0,0,"alaX",NA
"2539","b2397","U00096.3",2518156,2518231,"-",76,0,0,0,"alaW",NA
"2540","b2398","U00096.3",2518467,2518811,"+",345,94,8.98867097473171,3.3202927355037,"yfeC","AAC75455.2"
"2541","b2399","U00096.3",2518813,2519205,"+",393,79,6.63164494115946,2.93199405216835,"yfeD","AAC75456.3"
"2542","b2400","U00096.3",2519257,2520672,"-",1416,1428,33.2699140702858,5.09887066927938,"gltX","AAC75457.1"
"2543","b2401","U00096.3",2520931,2521006,"+",76,13,5.64308361165617,2.73185307268286,"valU",NA
"2544","b2402","U00096.3",2521051,2521126,"+",76,18,7.81350038537009,3.13971511626835,"valX",NA
"2545","b2403","U00096.3",2521173,2521248,"+",76,7,3.03858348319948,2.01384936225576,"valY",NA
"2546","b2404","U00096.3",2521253,2521328,"+",76,0,0,0,"lysV",NA
"2547","b2405","U00096.3",2521593,2522477,"-",885,56,2.08752402009636,1.62645036051565,"xapR","AAC75458.1"
"2548","b2406","U00096.3",2522729,2523985,"-",1257,14,0.367434120482355,0.451471329293623,"xapB","AAC75459.1"
"2549","b2407","U00096.3",2524045,2524878,"-",834,2,0.0791135130946079,0.109846631429331,"xapA","AAC75460.1"
"2550","b2408","U00096.3",2525127,2525891,"+",765,150,6.46869312950029,2.90085582259494,"yfeN","AAC75461.1"
"2551","b2409","U00096.3",2525930,2526856,"-",927,26,0.925295263184184,0.945079714413346,"yfeR","AAC75462.1"
"2552","b2410","U00096.3",2526946,2527944,"+",999,303,10.0060775705874,3.46022849678533,"yfeH","AAC75463.1"
"2553","b4546","U00096.3",2527941,2528159,"-",219,104,15.6666430862418,4.0588916478904,"ypeB","ABD18696.1"
"2554","b2411","U00096.3",2528161,2530176,"-",2016,1510,24.7100227134334,4.68425897960359,"ligA","AAC75464.1"
"2555","b2412","U00096.3",2530247,2531233,"-",987,2599,86.8712062433773,6.4573185934166,"zipA","AAC75465.1"
"2556","b2413","U00096.3",2531463,2532224,"+",762,129,5.58497796574572,2.71917861303114,"cysZ","AAC75466.1"
"2557","b2414","U00096.3",2532409,2533380,"+",972,492,16.6988115231915,4.14558058134452,"cysK","AAC75467.1"
"2558","b2415","U00096.3",2533764,2534021,"+",258,5018,641.649228029246,9.32788768772291,"ptsH","AAC75468.1"
"2559","b2416","U00096.3",2534066,2535793,"+",1728,49513,945.283828065298,9.88612915973144,"ptsI","AAC75469.1"
"2560","b2417","U00096.3",2535834,2536343,"+",510,60507,3914.01215186674,11.9348010701888,"crr","AAC75470.1"
"2561","b2418","U00096.3",2536386,2537237,"-",852,129,4.9950155045754,2.58376348480632,"pdxK","AAC75471.1"
"2562","b2419","U00096.3",2537342,2537716,"+",375,46,4.04681442181538,2.33537303776591,"yfeK","AAC75472.1"
"2563","b2420","U00096.3",2537749,2538483,"+",735,25,1.12212023675005,1.08550639991374,"yfeS","AAC75473.1"
"2564","b2421","U00096.3",2538672,2539583,"-",912,46,1.66398619318067,1.41358660527652,"cysM","AAC75474.1"
"2565","b2422","U00096.3",2539717,2540814,"-",1098,44,1.32201706581044,1.21537857542037,"cysA","AAC75475.1"
"2566","b2423","U00096.3",2540804,2541679,"-",876,48,1.80768958687405,1.48938344268227,"cysW","AAC75476.2"
"2567","b2424","U00096.3",2541679,2542512,"-",834,31,1.22625945296642,1.15462173719723,"cysU","AAC75477.1"
"2568","b2425","U00096.3",2542512,2543528,"-",1017,59,1.9138935719436,1.54294818487216,"cysP","AAC75478.1"
"2569","b2426","U00096.3",2543832,2544623,"-",792,268,11.1633961734861,3.60447419855058,"ucpA","AAC75479.2"
"2570","b2427","U00096.3",2544752,2545609,"-",858,8,0.30760219077344,0.386923699329571,"murR","AAC75480.1"
"2571","b2428","U00096.3",2545773,2546669,"+",897,2,0.0735570456197357,0.102398853745438,"murQ","AAC75481.1"
"2572","b2429","U00096.3",2546673,2548097,"+",1425,18,0.416720020553071,0.502554673661815,"murP","AAC75482.1"
"2573","b2430","U00096.3",2548102,2549406,"+",1305,33,0.834238355321762,0.875181126226785,"yfeW","AAC75483.2"
"2574","b2431","U00096.3",2549646,2550545,"-",900,211,7.73440075183918,3.12670872638118,"yfeX","AAC75484.2"
"2575","b2432","U00096.3",2550641,2551216,"-",576,109,6.24296269216877,2.8565799441316,"yfeY","AAC75485.1"
"2576","b2433","U00096.3",2551277,2551726,"-",450,157,11.5099613084242,3.64500542234226,"yfeZ","AAC75486.2"
"2577","b2434","U00096.3",2551713,2552138,"-",426,258,19.9800620183016,4.39094703750054,"ypeA","AAC75487.2"
"2578","b2435","U00096.3",2552352,2553221,"+",870,135,5.11918990765626,2.61334067357738,"amiA","AAC75488.1"
"2579","b2436","U00096.3",2553225,2554124,"+",900,33,1.20964561521655,1.14381500755049,"hemF","AAC75489.1"
"2580","b2437","U00096.3",2554130,2555182,"-",1053,50,1.56649263819808,1.35979812228612,"eutR","AAC75490.1"
"2581","b2438","U00096.3",2555228,2555728,"-",501,72,4.74112598234033,2.52133371422326,"eutK","AAC75491.2"
"2582","b2439","U00096.3",2555741,2556400,"-",660,23,1.14966318801573,1.10411063421265,"eutL","AAC75492.1"
"2583","b2440","U00096.3",2556410,2557297,"-",888,32,1.18884089947573,1.1301670929934,"eutC","AAC75493.1"
"2584","b2441","U00096.3",2557318,2558679,"-",1362,304,7.36348151833866,3.06410362695534,"eutB","AAC75494.2"
"2585","b2442","U00096.3",2558858,2560066,"+",1209,92,2.51043078276388,1.81164808181833,"intZ","AAC75495.2"
"2586","b2443","U00096.3",2560257,2560898,"+",642,150,7.70802218702137,3.12234508334892,"yffL","AAC75496.1"
"2587","b2444","U00096.3",2561368,2561613,"+",246,15,2.01160579027143,1.59053293812373,"yffM","AAC75497.1"
"2588","b2445","U00096.3",2561625,2561993,"+",369,12,1.0728564214781,1.05162019015922,"yffN","AAC75498.2"
"2589","b2446","U00096.3",2562111,2562527,"+",417,44,3.48099457616275,2.16381898024006,"yffO","AAC75499.1"
"2590","b2447","U00096.3",2562524,2563117,"+",594,53,2.94358207559584,1.97950666900471,"yffP","AAC75500.1"
"2591","b2448","U00096.3",2563592,2563969,"+",378,4,0.349104073655571,0.432001646103281,"yffQ","AAC75501.2"
"2592","b2449","U00096.3",2563980,2564372,"+",393,170,14.2706283543938,3.93268752212473,"yffR","AAC75502.1"
"2593","b2450","U00096.3",2564523,2565332,"+",810,105,4.27652490228075,2.39958808927668,"yffS","AAC75503.2"
"2594","b2451","U00096.3",2565481,2566884,"-",1404,66,1.5508277118161,1.35096545962151,"eutA","AAC75504.1"
"2595","b2452","U00096.3",2566881,2568107,"-",1227,96,2.58115090155122,1.84042331182592,"eutH","AAC75505.1"
"2596","b2453","U00096.3",2568324,2569511,"-",1188,10,0.277696422226023,0.353545095928664,"eutG","AAC75506.2"
"2597","b2454","U00096.3",2569501,2570337,"-",837,10,0.394149760578871,0.47938554487882,"eutJ","AAC75507.1"
"2598","b2455","U00096.3",2570348,2571751,"-",1404,12,0.281968674875654,0.358361009886693,"eutE","AAC75508.1"
"2599","b2456","U00096.3",2571763,2572050,"-",288,0,0,0,"eutN","AAC75509.1"
"2600","b2457","U00096.3",2572157,2572450,"-",294,7,0.785484165725035,0.836315339675162,"eutM","AAC75510.2"
"2601","b2458","U00096.3",2572489,2573505,"-",1017,10,0.324388741007389,0.405326651152707,"eutD","AAC75511.1"
"2602","b2459","U00096.3",2573502,2574305,"-",804,21,0.861687853444628,0.896611198547274,"eutT","AAC75512.1"
"2603","b2460","U00096.3",2574302,2575003,"-",702,7,0.328963454021596,0.410301431606747,"eutQ","AAC75513.1"
"2604","b2461","U00096.3",2574978,2575457,"-",480,2,0.137459729001881,0.185815468566069,"eutP","AAC75514.1"
"2605","b2462","U00096.3",2575470,2575805,"-",336,2,0.196371041431259,0.258664895067445,"eutS","AAC75515.2"
"2606","b2463","U00096.3",2576098,2578377,"-",2280,578,8.36333930137761,3.2270231381818,"maeB","AAC75516.1"
"2607","b2464","U00096.3",2578666,2579616,"+",951,16510,572.734416610993,9.16423925331928,"talA","AAC75517.1"
"2608","b2465","U00096.3",2579636,2581639,"+",2004,41909,689.91614164549,9.43236680722784,"tktB","AAC75518.1"
"2609","b2466","U00096.3",2581734,2582777,"-",1044,1298,41.0167191366533,5.39289160887181,"ypfG","AAC75519.1"
"2610","b2467","U00096.3",2582903,2583478,"-",576,8,0.458199096672937,0.544187712924657,"nudK","AAC75520.1"
"2611","b2468","U00096.3",2583546,2585525,"-",1980,74,1.23297211468354,1.15896523492261,"aegA","AAC75521.1"
"2612","b2469","U00096.3",2585731,2587431,"+",1701,118,2.28857114951986,1.71746088388008,"narQ","AAC75522.1"
"2613","b2470","U00096.3",2587595,2590708,"+",3114,146,1.54675301998263,1.34865905614795,"acrD","AAC75523.1"
"2614","b4606","U00096.3",2590807,2590866,"-",60,45,24.7427512203386,4.68609434268963,"ypfM","ABP93450.1"
"2615","b2471","U00096.3",2591247,2591603,"+",357,66,6.09905352210027,2.82762669081533,"yffB","AAC75524.1"
"2616","b2472","U00096.3",2591607,2592734,"+",1128,1545,45.186230065512,5.52939088641406,"dapE","AAC75525.1"
"2617","b4547","U00096.3",2592762,2592962,"+",201,2042,335.155542235034,8.39298512541911,"ypfN","ABD18697.1"
"2618","b2473","U00096.3",2593072,2593770,"-",699,1108,52.2936926125612,5.73589289288053,"ypfH","AAC75526.2"
"2619","b2474","U00096.3",2593844,2595859,"-",2016,1061,17.3624729132138,4.19868845752727,"tmcA","AAC75527.1"
"2620","b2475","U00096.3",2595874,2596737,"-",864,4484,171.213729123454,7.4280563507951,"ypfJ","AAC75528.1"
"2621","b2476","U00096.3",2596905,2597618,"-",714,62,2.86470695735013,1.95035902548112,"purC","AAC75529.1"
"2622","b2477","U00096.3",2597831,2598865,"-",1035,422,13.451131742329,3.85311057689422,"bamC","AAC75530.2"
"2623","b2478","U00096.3",2598882,2599760,"-",879,332,12.4605133183958,3.75066152324444,"dapA","AAC75531.1"
"2624","b2479","U00096.3",2599906,2600478,"+",573,433,24.929869176048,4.69654302226858,"gcvR","AAC75532.2"
"2625","b2480","U00096.3",2600478,2600948,"+",471,261,18.281268417575,4.26912805722042,"bcp","AAC75533.1"
"2626","b2481","U00096.3",2601201,2601818,"+",618,2,0.106764838059714,0.14634871533925,"hyfA","AAC75534.2"
"2627","b2482","U00096.3",2601818,2603836,"+",2019,6,0.0980396284114457,0.134930122358586,"hyfB","AAC75535.1"
"2628","b2483","U00096.3",2603847,2604794,"+",948,2,0.0695998627857626,0.097071185466947,"hyfC","AAC75536.2"
"2629","b2484","U00096.3",2604811,2606250,"+",1440,15,0.343649322504703,0.426156659919126,"hyfD","AAC75537.1"
"2630","b2485","U00096.3",2606262,2606912,"+",651,12,0.608116773464543,0.685372171679393,"hyfE","AAC75538.1"
"2631","b2486","U00096.3",2606917,2608497,"+",1581,32,0.667736064980675,0.737890986700593,"hyfF","AAC75539.1"
"2632","b2487","U00096.3",2608487,2610154,"+",1668,72,1.42404323570294,1.27741543122751,"hyfG","AAC75540.1"
"2633","b2488","U00096.3",2610164,2610709,"+",546,11,0.664640447921184,0.735210597706381,"hyfH","AAC75541.1"
"2634","b2489","U00096.3",2610706,2611464,"+",759,24,1.0431726469708,1.03081111616359,"hyfI","AAC75542.1"
"2635","b2490","U00096.3",2611457,2611870,"+",414,5,0.398433997106902,0.483812163507595,"hyfJ","AAC75543.2"
"2636","b2491","U00096.3",2611900,2613912,"+",2013,27,0.442493315415892,0.528564633367334,"hyfR","AAC75544.2"
"2637","b2492","U00096.3",2613934,2614782,"+",849,16,0.621725982764692,0.697530073129293,"focB","AAC75545.1"
"2638","b2493","U00096.3",2614820,2615881,"-",1062,65,2.01918245991464,1.59415794666928,"yfgO","AAC75546.1"
"2639","b2494","U00096.3",2616094,2617557,"+",1464,561,12.6417881918124,3.76996086288353,"bepA","AAC75547.1"
"2640","b2495","U00096.3",2617578,2617937,"+",360,128,11.7298968748272,3.67014882686991,"yfgD","AAC75548.1"
"2641","b2496","U00096.3",2618075,2618776,"-",702,29,1.36284859523233,1.24052718838685,"hda","AAC75549.2"
"2642","b2497","U00096.3",2618871,2620160,"-",1290,20,0.511478061402349,0.595960038882435,"uraA","AAC75550.1"
"2643","b2498","U00096.3",2620246,2620872,"-",627,20,1.05232328422493,1.03725800375793,"upp","AAC75551.2"
"2644","b2499","U00096.3",2621197,2622234,"+",1038,24,0.762782311224312,0.817854324965448,"purM","AAC75552.1"
"2645","b2500","U00096.3",2622234,2622872,"+",639,100,5.16280672307535,2.62358754625286,"purN","AAC75553.1"
"2646","b2501","U00096.3",2623044,2625110,"+",2067,1162,18.5460905776704,4.28880817719186,"ppk","AAC75554.1"
"2647","b2502","U00096.3",2625115,2626656,"+",1542,690,14.7622121418363,3.97839811839328,"ppx","AAC75555.1"
"2648","b2503","U00096.3",2626695,2628938,"-",2244,7,0.102911027060232,0.141316411966163,"pdeF","AAC75556.1"
"2649","b2504","U00096.3",2629290,2629481,"+",192,29,4.98291517631819,2.58084860911144,"yfgG","AAC75557.1"
"2650","b2505","U00096.3",2629792,2630310,"+",519,12,0.762782311224312,0.817854324965448,"yfgH","AAC75558.1"
"2651","b2506","U00096.3",2630326,2630865,"+",540,212,12.9517611326217,3.80237534001936,"yfgI","AAC75559.1"
"2652","b2507","U00096.3",2630958,2632535,"-",1578,474,9.90964434173257,3.44753216494647,"guaA","AAC75560.1"
