"","Geneid","Chr","Start","End","Strand","Length","study_case.metatranscriptome.all_tp_1.1000_0h_3.bam","TPM","log_normalized","ID","proteinID"
"3218","b3054","U00096.3",3199664,3200965,"-",1302,12,0.250561459006533,0.322575960697725,"ygiF","AAC76090.1"
"3219","b3055","U00096.3",3201207,3201827,"+",621,44,1.92621643365087,1.54903648041523,"ygiM","AAC76091.1"
"3220","b3056","U00096.3",3201891,3203129,"+",1239,39,0.85573108457316,0.89198766355742,"cca","AAC76092.1"
"3221","b3057","U00096.3",3203310,3204131,"-",822,27,0.892968119415619,0.920650113974375,"bacA","AAC76093.1"
"3222","b3058","U00096.3",3204221,3204589,"-",369,4,0.294698301378958,0.372615951337413,"folB","AAC76094.2"
"3223","b3059","U00096.3",3204694,3205311,"+",618,21,0.92379334036632,0.943953828815855,"plsY","AAC76095.1"
"3224","b3060","U00096.3",3205324,3206256,"-",933,10,0.291381761009741,0.368915556259681,"ttdR","AAC76096.1"
"3225","b3061","U00096.3",3206463,3207374,"+",912,0,0,0,"ttdA","AAC76097.1"
"3226","b3062","U00096.3",3207371,3207976,"+",606,4,0.179445005295108,0.238108150720042,"ttdB","AAC76098.1"
"3227","b3063","U00096.3",3208024,3209487,"+",1464,19,0.352822710206262,0.435972783981574,"ttdT","AAC76099.1"
"3228","b3064","U00096.3",3209530,3210543,"-",1014,65,1.74268707065441,1.45559002598896,"tsaD","AAC76100.1"
"3229","b3065","U00096.3",3210781,3210996,"+",216,722,90.8714491397907,6.52154468018726,"rpsU","AAC76101.1"
"3230","b3066","U00096.3",3211107,3212852,"+",1746,161,2.5068343909826,1.81016930143487,"dnaG","AAC76102.1"
"3231","b3067","U00096.3",3213047,3214888,"+",1842,362,5.34272661530923,2.66510316035816,"rpoD","AAC76103.1"
"3232","b3068","U00096.3",3214967,3215473,"-",507,9,0.482590265719684,0.568119944192355,"mug","AAC76104.1"
"3233","b3069","U00096.3",3215598,3215673,"+",76,0,0,0,"ileX",NA
"3234","b3070","U00096.3",3215727,3216491,"-",765,0,0,0,"nfeF","AAC76105.1"
"3235","b3071","U00096.3",3216779,3217402,"+",624,177,7.71139028764578,3.12290298300663,"nfeR","AAC76106.1"
"3236","b3072","U00096.3",3217556,3219076,"-",1521,13,0.232358276087255,0.301421743039236,"aer","AAC76107.1"
"3237","b3073","U00096.3",3219494,3220873,"+",1380,31,0.610698164759764,0.687686166916825,"patA","AAC76108.3"
"3238","b3074","U00096.3",3220915,3221247,"-",333,3,0.244918182902782,0.316050930245901,"ygjH","AAC76109.1"
"3239","b3075","U00096.3",3221466,3222449,"+",984,24,0.663071178102655,0.73384991612861,"ebgR","AAC76110.1"
"3240","b3076","U00096.3",3222633,3225725,"+",3093,14,0.123052976472979,0.167425983920327,"ebgA","AAT48164.1"
"3241","b3077","U00096.3",3225722,3226171,"+",450,4,0.241652607130745,0.312261588957599,"ebgC","AAC76112.1"
"3242","b3078","U00096.3",3226234,3227667,"+",1434,4,0.0758324080954222,0.105453354064552,"ygjI","AAT48165.1"
"3243","b3079","U00096.3",3227801,3228871,"+",1071,2,0.0507673544392322,0.0714432841907296,"ygjJ","AAC76114.1"
"3244","b3080","U00096.3",3228888,3231239,"+",2352,0,0,0,"ygjK","AAC76115.1"
"3245","b3081","U00096.3",3231665,3233683,"+",2019,21,0.282765866441994,0.359257870234545,"fadH","AAC76116.1"
"3246","b3082","U00096.3",3233728,3234144,"-",417,8,0.521552389490817,0.605544009013453,"higA","AAC76117.1"
"3247","b3083","U00096.3",3234141,3234455,"-",315,2,0.17260900509339,0.229722041118464,"higB","AAC76118.1"
"3248","b3084","U00096.3",3234739,3235875,"-",1137,54,1.29115179271704,1.19607304281793,"rlmG","AAC76119.2"
"3249","b3085","U00096.3",3235960,3236463,"+",504,6,0.323641884550105,0.40451284928399,"ygjP","AAC76120.2"
"3250","b3086","U00096.3",3236540,3237232,"+",693,0,0,0,"ygjQ","AAC76121.1"
"3251","b3087","U00096.3",3237311,3238297,"+",987,26,0.716143744536403,0.77917039831794,"ygjR","AAC76122.2"
"3252","b3088","U00096.3",3238580,3239545,"+",966,1,0.0281427725695744,0.0400406176212544,"alx","AAT48166.1"
"3253","b3089","U00096.3",3239944,3241188,"+",1245,18,0.393049421236754,0.478246441362291,"sstT","AAC76124.1"
"3254","b3090","U00096.3",3241193,3241744,"-",552,2,0.0984997039935103,0.135534481006385,"ygjV","AAC76125.1"
"3255","b3091","U00096.3",3241827,3243314,"-",1488,46,0.84042489375108,0.880038875707426,"uxaA","AAC76126.1"
"3256","b3092","U00096.3",3243329,3244741,"-",1413,55,1.05819214905979,1.04137767589332,"uxaC","AAC76127.1"
"3257","b3093","U00096.3",3245224,3246522,"+",1299,18,0.37671018432622,0.461224885078049,"exuT","AAC76128.2"
"3258","b3094","U00096.3",3246652,3247428,"+",777,22,0.769742860551602,0.823539755361084,"exuR","AAC76129.2"
"3259","b4787","U00096.3",3247668,3247751,"+",84,11,3.56006073005116,2.1890530380655,"yqiM","QNV50540.1"
"3260","b3095","U00096.3",3247773,3248435,"+",663,16,0.656070426599309,0.727764026668828,"yqjA","AAC76130.1"
"3261","b3096","U00096.3",3248439,3248822,"+",384,3,0.212389986736007,0.277853841904987,"mzrA","AAC76131.1"
"3262","b3097","U00096.3",3248969,3249337,"+",369,65,4.78884739740806,2.53327612548984,"yqjC","AAC76132.2"
"3263","b3098","U00096.3",3249375,3249680,"+",306,42,3.73140055128357,2.24226730181109,"yqjD","AAC76133.1"
"3264","b3099","U00096.3",3249683,3250087,"+",405,48,3.22203476174327,2.07793845703376,"yqjE","AAC76134.1"
"3265","b3100","U00096.3",3250077,3250376,"+",300,34,3.081070740917,2.02894771836019,"yqjK","AAC76135.1"
"3266","b3101","U00096.3",3250562,3250954,"+",393,1,0.0691753646366637,0.0964985012738995,"yqjF","AAC76136.2"
"3267","b3102","U00096.3",3251024,3252010,"+",987,20,0.550879803489541,0.633086878747246,"yqjG","AAC76137.1"
"3268","b3103","U00096.3",3252304,3252669,"+",366,14,1.03989851429214,1.02849737936862,"yhaH","AAC76138.1"
"3269","b3104","U00096.3",3252911,3253267,"+",357,4,0.304604126635393,0.383612097076287,"yhaI","AAC76139.1"
"3270","b3105","U00096.3",3253318,3254214,"-",897,7,0.212153208601407,0.277572057986003,"yhaJ","AAC76140.1"
"3271","b3106","U00096.3",3254319,3255020,"+",702,1,0.0387263793478759,0.0548156704635963,"yhaK","AAC76141.1"
"3272","b3107","U00096.3",3255043,3255207,"+",165,18,2.96573654205915,1.98758883740291,"yhaL","AAC76142.2"
"3273","b4470","U00096.3",3255341,3256651,"-",1311,60,1.24420678728645,1.16620561589668,"cyuA","AAT48167.1"
"3274","b3110","U00096.3",3256679,3258010,"-",1332,42,0.857213640159738,0.893139781816559,"cyuP","AAT48168.3"
"3275","b4471","U00096.3",3258285,3259649,"-",1365,51,1.01573760689572,1.01130785219705,"tdcG","AAT48169.1"
"3276","b3113","U00096.3",3259721,3260110,"-",390,47,3.2762516928303,2.09634677010978,"tdcF","AAC76148.2"
"3277","b3114","U00096.3",3260124,3262418,"-",2295,211,2.4994460835582,1.80712658041577,"tdcE","AAT48170.1"
"3278","b3115","U00096.3",3262452,3263660,"-",1209,155,3.48537414130883,2.16522833058446,"tdcD","AAC76150.2"
"3279","b3116","U00096.3",3263686,3265017,"-",1332,245,5.00041290093181,2.58506177899297,"tdcC","AAC76151.1"
"3280","b3117","U00096.3",3265039,3266028,"-",990,244,6.70036774317067,2.94492734562313,"tdcB","AAC76152.1"
"3281","b3118","U00096.3",3266127,3267065,"-",939,102,2.95310294656582,1.9829855262595,"tdcA","AAC76153.1"
"3282","b3119","U00096.3",3267380,3267598,"+",219,0,0,0,"tdcR","AAC76154.2"
"3283","b3120","U00096.3",3267854,3268393,"+",540,0,0,0,"yhaB","AAC76155.2"
"3284","b3121","U00096.3",3268415,3269602,"+",1188,0,0,0,"yhaC","AAC76156.1"
"3285","b3123","U00096.3",3270216,3270592,"-",377,4302,310.222335639529,8.28180179238693,"rnpB",NA
"3286","b3124","U00096.3",3270625,3271770,"-",1146,4,0.0948897671979367,0.130785627523026,"garK","AAC76158.2"
"3287","b3125","U00096.3",3271867,3272751,"-",885,2,0.0614371035078166,0.0860188854724319,"garR","AAC76159.3"
"3288","b3126","U00096.3",3272787,3273557,"-",771,7,0.246824160979847,0.31825801691589,"garL","AAC76160.1"
"3289","b3127","U00096.3",3273573,3274907,"-",1335,0,0,0,"garP","AAC76161.1"
"3290","b3128","U00096.3",3275282,3276853,"+",1572,87,1.50456418084744,1.32455958193078,"garD","AAC76162.1"
"3291","b3129","U00096.3",3277002,3277337,"+",336,2,0.161820942275053,0.216387740345597,"prlF","AAC76163.1"
"3292","b3130","U00096.3",3277337,3277801,"+",465,13,0.76003642565315,0.815605287138345,"yhaV","AAC76164.1"
"3293","b3131","U00096.3",3277856,3278665,"-",810,10,0.335628621014924,0.417518914172455,"agaR","AAC76165.1"
"3294","b3132","U00096.3",3278914,3280194,"+",1281,13,0.275891442567303,0.351505584641724,"kbaZ","AAC76166.1"
"3295","b3133","U00096.3",3280217,3280690,"+",474,8,0.458834064172301,0.54481579250169,"agaV","AAC76167.2"
"3296","b3134","U00096.3",3280701,3281102,"+",402,16,1.08202659909289,1.05798850001787,"agaW",NA
"3297","b3135","U00096.3",3281122,3281625,"+",504,6,0.323641884550105,0.40451284928399,"agaA",NA
"3298","b3136","U00096.3",3281976,3283130,"+",1155,8,0.188300732829152,0.248899996791598,"agaS","AAC76170.1"
"3299","b3137","U00096.3",3283143,3284003,"+",861,0,0,0,"kbaY","AAC76171.1"
"3300","b3138","U00096.3",3284170,3284646,"+",477,0,0,0,"agaB","AAC76172.1"
"3301","b3139","U00096.3",3284685,3285488,"+",804,0,0,0,"agaC","AAC76173.1"
"3302","b3140","U00096.3",3285478,3286269,"+",792,0,0,0,"agaD","AAC76174.1"
"3303","b3141","U00096.3",3286270,3287025,"+",756,0,0,0,"agaI","AAC76175.1"
"3304","b3142","U00096.3",3287426,3288010,"+",585,1,0.046471655217451,0.0655332352142369,"yraH","AAC76176.1"
"3305","b3143","U00096.3",3288090,3288785,"+",696,0,0,0,"yraI","AAC76177.1"
"3306","b3144","U00096.3",3288814,3291330,"+",2517,4,0.043203684230765,0.0610208697852214,"yraJ","AAC76178.1"
"3307","b3145","U00096.3",3291341,3292432,"+",1092,7,0.174268707065441,0.231762577096289,"yraK","AAC76179.1"
"3308","b3146","U00096.3",3292475,3293335,"-",861,28,0.884094904136873,0.913871637073421,"rsmI","AAC76180.1"
"3309","b3147","U00096.3",3293400,3295436,"+",2037,122,1.62821896557166,1.39408547633933,"lpoA","AAC76181.1"
"3310","b3148","U00096.3",3295394,3295789,"+",396,24,1.64763141225508,1.40470229256649,"yraN","AAC76182.1"
"3311","b3149","U00096.3",3295809,3296399,"+",591,24,1.1039966823232,1.07313242972544,"diaA","AAC76183.1"
"3312","b3150","U00096.3",3296409,3296984,"+",576,49,2.31269096668096,1.72800362399486,"dolP","AAC76184.1"
"3313","b3151","U00096.3",3297098,3298138,"-",1041,11,0.287267148246203,0.364311489032222,"yraQ","AAC76185.1"
"3314","b3152","U00096.3",3298211,3298846,"-",636,2,0.0854903091264429,0.118346846139487,"yraR","AAC76186.2"
"3315","b3153","U00096.3",3298974,3299492,"+",519,3,0.157144036428953,0.210568456241553,"yhbO","AAC76187.2"
"3316","b3154","U00096.3",3299472,3299915,"-",444,4,0.244918182902782,0.316050930245901,"yhbP","AAC76188.1"
"3317","b3155","U00096.3",3299966,3300268,"+",303,12,1.07667003177065,1.0542720003202,"yhbQ","AAC76189.1"
"3318","b3156","U00096.3",3300255,3300758,"-",504,86,4.63886701188484,2.49540531855748,"yhbS","AAC76190.1"
"3319","b3157","U00096.3",3300752,3301276,"-",525,123,6.36927228794607,2.88152216092054,"ubiT","AAC76191.1"
"3320","b3158","U00096.3",3301485,3302480,"+",996,40,1.09180394787987,1.06474764284888,"ubiU","AAC76192.1"
"3321","b3159","U00096.3",3302489,3303367,"+",879,35,1.08248821453619,1.05830833094338,"ubiV","AAC76193.2"
"3322","b3160","U00096.3",3303448,3304455,"+",1008,1,0.0269701570458421,0.0383942586692287,"yhbW","AAC76194.1"
"3323","b3161","U00096.3",3304573,3305817,"-",1245,10,0.218360789575975,0.284941417526684,"mtr","AAC76195.1"
"3324","b3162","U00096.3",3305971,3307860,"-",1890,376,5.40841549292621,2.67996768865667,"deaD","AAC76196.2"
"3325","b4685","U00096.3",3307853,3307933,"-",81,48,16.1101738087164,4.09678250998643,"yrbN","ACO60010.1"
"3326","b3163","U00096.3",3308040,3308924,"-",885,451,13.8540668410126,3.89278607023034,"nlpI","AAC76197.1"
"3327","b3164","U00096.3",3309033,3311168,"-",2136,597,7.59831143558927,3.10405336647881,"pnp","AAC76198.2"
"3328","b4449","U00096.3",3311183,3311398,"+",216,58,7.2999225070746,3.05309786667871,"sraG",NA
"3329","b3165","U00096.3",3311415,3311684,"-",270,668,67.2599756513908,6.09296799470908,"rpsO","AAC76199.1"
"3330","b3166","U00096.3",3311833,3312777,"-",945,72,2.07130806112067,1.61885322607514,"truB","AAC76200.1"
"3331","b3167","U00096.3",3312777,3313178,"-",402,41,2.77269316017553,1.91559476797351,"rbfA","AAC76201.1"
"3332","b3168","U00096.3",3313342,3316014,"-",2673,690,7.01768934849387,3.00318652024876,"infB","AAC76202.1"
"3333","b3169","U00096.3",3316039,3317526,"-",1488,378,6.90610021386757,2.98296624217163,"nusA","AAC76203.1"
"3334","b3170","U00096.3",3317554,3318006,"-",453,145,8.70189437929422,3.27826647356511,"rimP","AAC76204.4"
"3335","b3171","U00096.3",3318213,3318289,"-",77,21,7.41434135514787,3.07285034691459,"metY",NA
"3336","b3172","U00096.3",3318637,3319980,"+",1344,744,15.0493476315799,4.00444275124974,"argG","AAC76205.1"
"3337","b3173","U00096.3",3319988,3321613,"-",1626,13,0.217353590362063,0.283748271560238,"yhbX","AAC76206.2"
"3338","b3174","U00096.3",3322072,3322158,"-",87,34,10.624381865231,3.53908209681333,"leuU",NA
"3339","b3175","U00096.3",3322173,3322505,"-",333,384,31.3495274115561,5.015672731186,"secG","AAC76207.1"
"3340","b3176","U00096.3",3322733,3324070,"-",1338,212,4.30748481320499,2.40802833802039,"glmM","AAC76208.1"
"3341","b3177","U00096.3",3324063,3324911,"-",849,85,2.7217939407394,1.89599818196805,"folP","AAC76209.2"
"3342","b3178","U00096.3",3325001,3326935,"-",1935,478,6.7156945470056,2.9477960303436,"ftsH","AAC76210.1"
"3343","b3179","U00096.3",3327035,3327664,"-",630,142,6.12761968081533,2.83342035885199,"rlmE","AAC76211.1"
"3344","b3180","U00096.3",3327790,3328083,"+",294,138,12.7607371622613,3.78248585212595,"yhbY","AAC76212.1"
"3345","b3181","U00096.3",3328239,3328715,"-",477,46,2.62170281321092,1.85666816763061,"greA","AAC76213.2"
"3346","b3182","U00096.3",3328963,3330396,"+",1434,16,0.303329632381689,0.382202010121831,"dacB","AAC76214.1"
"3347","b3183","U00096.3",3330582,3331754,"-",1173,83,1.92364127799091,1.54776630779796,"obgE","AAC76215.1"
"3348","b3184","U00096.3",3331770,3332735,"-",966,60,1.68856635417446,1.42683707795786,"yhbE","AAC76216.1"
"3349","b3185","U00096.3",3332862,3333119,"-",258,768,80.9255242484356,6.35624109461388,"rpmA","AAC76217.1"
"3350","b3186","U00096.3",3333140,3333451,"-",312,977,85.1302634014681,6.4284483381751,"rplU","AAC76218.1"
"3351","b3187","U00096.3",3333710,3334681,"+",972,113,3.16050284789054,2.05675790632697,"ispB","AAC76219.1"
"3352","b3188","U00096.3",3334909,3335187,"+",279,4,0.389762269565718,0.474838119027135,"sfsB","AAC76220.1"
"3353","b3189","U00096.3",3335235,3336494,"-",1260,106,2.28706931748741,1.71680188019093,"murA","AAC76221.1"
"3354","b3190","U00096.3",3336549,3336803,"-",255,30,3.19834332967163,2.0698201513278,"ibaG","AAC76222.2"
"3355","b3191","U00096.3",3336963,3337256,"-",294,33,3.05148062575814,2.01844924159494,"mlaB","AAC76223.2"
"3356","b3192","U00096.3",3337256,3337891,"-",636,68,2.90667051029906,1.96593958334275,"mlaC","AAC76224.1"
"3357","b3193","U00096.3",3337910,3338461,"-",552,30,1.47749555990265,1.30888247185691,"mlaD","AAC76225.1"
"3358","b3194","U00096.3",3338466,3339248,"-",783,51,1.77073031087184,1.4702662928826,"mlaE","AAC76226.1"
"3359","b3195","U00096.3",3339256,3340065,"-",810,57,1.91308313978507,1.54254687677657,"mlaF","AAC76227.1"
"3360","b3196","U00096.3",3340275,3341252,"+",978,18,0.500354324580531,0.585303248687745,"yrbG","AAC76228.1"
"3361","b3197","U00096.3",3341266,3342252,"+",987,38,1.04667162663013,1.0332796511476,"kdsD","AAC76229.1"
"3362","b3198","U00096.3",3342273,3342839,"+",567,35,1.67814310507462,1.4212330523222,"kdsC","AAC76230.1"
"3363","b3199","U00096.3",3342836,3343411,"+",576,71,3.35104201294588,2.12136094737167,"lptC","AAC76231.1"
"3364","b3200","U00096.3",3343380,3343937,"+",558,82,3.99506326304861,2.32050295003141,"lptA","AAC76232.1"
"3365","b3201","U00096.3",3343944,3344669,"+",726,59,2.20932393916022,1.6822694181124,"lptB","AAC76233.1"
"3366","b3202","U00096.3",3344717,3346150,"+",1434,169,3.20391924203159,2.07173495516127,"rpoN","AAC76234.1"
"3367","b3203","U00096.3",3346173,3346460,"+",288,95,8.9675772177425,3.31724287666832,"hpf","AAC76235.1"
"3368","b3204","U00096.3",3346578,3347069,"+",492,43,2.37600505486785,1.75531706418352,"ptsN","AAC76236.1"
"3369","b3205","U00096.3",3347115,3347969,"+",855,36,1.14467024430353,1.10075584190673,"rapZ","AAC76237.1"
"3370","b3206","U00096.3",3347966,3348238,"+",273,8,0.796656946584875,0.845314967162896,"npr","AAC76238.1"
"3371","b3207","U00096.3",3348452,3349084,"+",633,133,5.71204918514025,2.7467532877232,"yrbL","AAC76239.1"
"3372","b3208","U00096.3",3349081,3349809,"-",729,57,2.12564793309452,1.64415528512472,"mtgA","AAC76240.1"
"3373","b3209","U00096.3",3349806,3350459,"-",654,52,2.16157148580254,1.66064184043453,"elbB","AAC76241.2"
"3374","b4450","U00096.3",3350577,3350697,"+",121,7,1.5727390753344,1.36330514777934,"arcZ",NA
"3375","b3210","U00096.3",3350689,3353025,"-",2337,82,0.953891870252942,0.966350629759573,"arcB","AAT48172.1"
"3376","b3211","U00096.3",3353121,3354050,"-",930,16,0.467714723478862,0.55357158192947,"yhcC","AAC76243.1"
"3377","b3212","U00096.3",3354725,3359185,"+",4461,123,0.749578110551824,0.807007075661034,"gltB","AAC76244.2"
"3378","b3213","U00096.3",3359198,3360616,"+",1419,59,1.13035178282616,1.09109168088948,"gltD","AAC76245.1"
"3379","b3214","U00096.3",3361176,3361940,"+",765,4,0.14214859242985,0.191750356143976,"gltF","AAC76246.1"
"3380","b3215","U00096.3",3362112,3362786,"+",675,0,0,0,"yhcA","AAC76247.1"
"3381","b3216","U00096.3",3362807,3365188,"+",2382,6,0.0684783836327679,0.095557721155173,"yhcD","AAC76248.1"
"3382","b4569","U00096.3",3365185,3366929,"+",1745,86,1.33982176159883,1.22639863517137,"yhcE",NA
"3383","b3218","U00096.3",3365702,3366682,"-",981,82,2.27242130558728,1.71035849899892,"insH10","AAC76018.2"
"3384","b3219","U00096.3",3366926,3367642,"+",717,2,0.0758324080954222,0.105453354064552,"yhcF","AAC76251.1"
"3385","b3220","U00096.3",3367827,3368954,"+",1128,2,0.0482019828053348,0.0679167431294108,"yhcG","AAC76252.1"
"3386","b3221","U00096.3",3369014,3369478,"-",465,10,0.584643404348577,0.664158224176392,"nanQ","AAC76253.1"
"3387","b3222","U00096.3",3369475,3370350,"-",876,8,0.24827322650419,0.319933751010616,"nanK","AAC76254.2"
"3388","b3223","U00096.3",3370347,3371036,"-",690,18,0.709197868753274,0.773319423195903,"nanE","AAC76255.1"
"3389","b3224","U00096.3",3371084,3372574,"-",1491,37,0.674633787512896,0.743845638434092,"nanT","AAC76256.2"
"3390","b3225","U00096.3",3372683,3373576,"-",894,73,2.21987923496784,1.68700657952615,"nanA","AAC76257.1"
"3391","b3226","U00096.3",3373698,3374489,"-",792,15,0.514884816329713,0.599208103119166,"nanR","AAC76258.1"
"3392","b3227","U00096.3",3374869,3376236,"+",1368,0,0,0,"dcuD","AAC76259.1"
"3393","b3228","U00096.3",3376279,3376776,"-",498,125,6.82377467424921,2.96786482107947,"sspB","AAC76260.1"
"3394","b3229","U00096.3",3376782,3377420,"-",639,322,13.6993203338204,3.87767754425542,"sspA","AAC76261.1"
"3395","b3230","U00096.3",3377815,3378207,"-",393,1184,81.9036317298099,6.37336339761952,"rpsI","AAC76262.1"
"3396","b3231","U00096.3",3378223,3378651,"-",429,2179,138.084186434762,7.11981458773498,"rplM","AAC76263.1"
"3397","b3232","U00096.3",3378870,3379997,"-",1128,14,0.337413879637344,0.41944599475093,"zapE","AAC76264.1"
"3398","b3233","U00096.3",3380191,3380589,"+",399,64,4.36064854972773,2.42240755345805,"zapG","AAC76265.2"
"3399","b3234","U00096.3",3380743,3382110,"+",1368,24,0.476945935126471,0.562617015979126,"degQ","AAC76266.1"
"3400","b3235","U00096.3",3382200,3383267,"+",1068,32,0.814559349878917,0.859619244679304,"degS","AAC76267.1"
"3401","b3236","U00096.3",3383330,3384268,"-",939,481,13.9259070323349,3.89974670016574,"mdh","AAC76268.1"
"3402","b3237","U00096.3",3384703,3385173,"+",471,70,4.04037002368284,2.33352964875237,"argR","AAC76269.1"
"3403","b3238","U00096.3",3385538,3385801,"+",264,2,0.205953926531885,0.2701747901288,"yhcN","AAC76270.2"
"3404","b3239","U00096.3",3385857,3386129,"-",273,4,0.398328473292437,0.483703295710986,"yhcO","AAC76271.1"
"3405","b3240","U00096.3",3386221,3388188,"-",1968,2,0.0276279657542773,0.0393180572295487,"aaeB","AAC76272.1"
"3406","b3241","U00096.3",3388194,3389126,"-",933,4,0.116552704403896,0.159051352000101,"aaeA","AAC76273.1"
"3407","b3242","U00096.3",3389134,3389337,"-",204,7,0.932850137820892,0.950729783537733,"aaeX","AAC76274.2"
"3408","b3243","U00096.3",3389520,3390449,"+",930,15,0.438482553261433,0.524547723353286,"aaeR","AAC76275.1"
"3409","b3244","U00096.3",3390583,3392028,"-",1446,66,1.24085104283941,1.16404675107977,"tldD","AAC76276.1"
"3410","b4472","U00096.3",3392458,3396258,"-",3801,68,0.486356865180269,0.571780539708953,"yhdP","AAT48173.1"
"3411","b3247","U00096.3",3396326,3397795,"-",1470,82,1.51649340189192,1.33141481517227,"rng","AAC76279.2"
"3412","b3248","U00096.3",3397785,3398378,"-",594,52,2.37991203992401,1.7569857017688,"yhdE","AAC76280.1"
