"","Geneid","Chr","Start","End","Strand","Length","study_case.metatranscriptome.all_tp_1000.1_24h_3.bam","TPM","log_normalized","ID","proteinID"
"2509","b4781","U00096.3",2483729,2483758,"+",30,18,14.3643833053992,3.94151795618222,"evgL","QNV50534.1"
"2510","b2369","U00096.3",2483755,2484369,"+",615,45,1.75175406163405,1.46035153475069,"evgA","AAC75428.1"
"2511","b2370","U00096.3",2484374,2487967,"+",3594,109,0.726079475184805,0.787498893146821,"evgS","AAC75429.1"
"2512","b2371","U00096.3",2488023,2489168,"-",1146,150,3.13359147150943,2.04739581228751,"yfdE","AAC75430.2"
"2513","b2372","U00096.3",2489242,2490186,"-",945,6,0.152004056141791,0.204145796437642,"yfdV","AAC75431.1"
"2514","b2373","U00096.3",2490256,2491950,"-",1695,6,0.0847456242206443,0.117356766446972,"oxc","AAC75432.1"
"2515","b2374","U00096.3",2492004,2493254,"-",1251,10,0.191372013128154,0.252623973816857,"frc","AAC75433.1"
"2516","b2375","U00096.3",2493767,2494402,"-",636,15,0.564637708545566,0.645828640165719,"yfdX","AAC75434.1"
"2517","b2376","U00096.3",2494698,2494973,"+",276,63,5.46471104009753,2.6925858858383,"ypdI","AAC75435.1"
"2518","b2377","U00096.3",2495050,2495292,"-",243,1703,167.781514191323,7.39901309118395,"yfdY","AAC75436.1"
"2519","b2378","U00096.3",2495645,2496565,"+",921,207,5.38079504925378,2.67373619548757,"lpxP","AAC75437.2"
"2520","b4680","U00096.3",2496921,2496992,"+",72,15,4.9876330921525,2.58198581920028,"ypdK","ACO60002.1"
"2521","b2379","U00096.3",2497057,2498295,"-",1239,319,6.16389329354634,2.8407438484883,"alaC","AAC75438.1"
"2522","b2380","U00096.3",2498671,2500368,"+",1698,433,6.10500389795628,2.82883544096146,"pyrS","AAC75439.1"
"2523","b2381","U00096.3",2500383,2501117,"+",735,571,18.5987820122062,4.29269209414877,"pyrR","AAC75440.1"
"2524","b2382","U00096.3",2501130,2501987,"+",858,158,4.40864911082571,2.43526830486946,"ypdC","AAC75441.1"
"2525","b2383","U00096.3",2501990,2504485,"-",2496,30,0.287748063008798,0.364850370005134,"fryA","AAC75442.1"
"2526","b2384","U00096.3",2504510,2505547,"-",1038,15,0.345962989051041,0.428638739631259,"ypdE","AAC75443.1"
"2527","b2385","U00096.3",2505547,2506632,"-",1086,24,0.529074891543249,0.61265906923113,"ypdF","AAC75444.1"
"2528","b2386","U00096.3",2506647,2507894,"-",1248,34,0.652228942819943,0.724413609146045,"fryC","AAC75445.1"
"2529","b2387","U00096.3",2507916,2508242,"-",327,13,0.951768516667634,0.964781956764018,"fryB","AAC75446.1"
"2530","b2388","U00096.3",2508461,2509426,"-",966,1164,28.8477263069094,4.89954913121222,"glk","AAC75447.1"
"2531","b2389","U00096.3",2509630,2510886,"+",1257,1215,23.1407129621586,4.59339637958765,"yfeO","AAC75448.1"
"2532","b2390","U00096.3",2511001,2511327,"+",327,267,19.5478610730968,4.36091631945907,"ypeC","AAC75449.1"
"2533","b2392","U00096.3",2511468,2512706,"-",1239,2810,54.2963641218345,5.78911271755627,"mntH","AAC75451.1"
"2534","b4819","U00096.3",2512687,2512776,"-",90,388,103.210754120276,6.70336035525512,"ypeD","UMR55115.1"
"2535","b2393","U00096.3",2513042,2514244,"+",1203,159,3.16422408639301,2.05804770543592,"nupC","AAC75452.1"
"2536","b2394","U00096.3",2514331,2515443,"+",1113,588,12.6478846714207,3.77060545551666,"insL3","AAC75453.2"
"2537","b2395","U00096.3",2515643,2517832,"-",2190,86,0.940134676000253,0.956156801718545,"pdeA","AAC75454.2"
"2538","b2396","U00096.3",2518041,2518116,"-",76,10,3.15008405820158,2.05314055793484,"alaX",NA
"2539","b2397","U00096.3",2518156,2518231,"-",76,7,2.20505884074111,1.68035084310491,"alaW",NA
"2540","b2398","U00096.3",2518467,2518811,"+",345,156,10.825332346098,3.56380882537208,"yfeC","AAC75455.2"
"2541","b2399","U00096.3",2518813,2519205,"+",393,116,7.06644810613362,3.01193355235175,"yfeD","AAC75456.3"
"2542","b2400","U00096.3",2519257,2520672,"-",1416,4534,76.6573845417609,6.27905121377202,"gltX","AAC75457.1"
"2543","b2401","U00096.3",2520931,2521006,"+",76,20,6.30016811640316,2.86792968836366,"valU",NA
"2544","b2402","U00096.3",2521051,2521126,"+",76,38,11.970319421166,3.69714210428867,"valX",NA
"2545","b2403","U00096.3",2521173,2521248,"+",76,11,3.46509246402174,2.15869005127134,"valY",NA
"2546","b2404","U00096.3",2521253,2521328,"+",76,6,1.89005043492095,1.53109466974168,"lysV",NA
"2547","b2405","U00096.3",2521593,2522477,"-",885,123,3.32734302554445,2.11348148674938,"xapR","AAC75458.1"
"2548","b2406","U00096.3",2522729,2523985,"-",1257,69,1.31416394599913,1.21049107520664,"xapB","AAC75459.1"
"2549","b2407","U00096.3",2524045,2524878,"-",834,5,0.143529009846115,0.19349296551369,"xapA","AAC75460.1"
"2550","b2408","U00096.3",2525127,2525891,"+",765,313,9.79532020607833,3.43233413147335,"yfeN","AAC75461.1"
"2551","b2409","U00096.3",2525930,2526856,"-",927,92,2.37598573192508,1.75530880673336,"yfeR","AAC75462.1"
"2552","b2410","U00096.3",2526946,2527944,"+",999,732,17.5420897223093,4.21273194198554,"yfeH","AAC75463.1"
"2553","b4546","U00096.3",2527941,2528159,"-",219,307,33.5606215734974,5.11105725952237,"ypeB","ABD18696.1"
"2554","b2411","U00096.3",2528161,2530176,"-",2016,3244,38.5235279784351,5.30463982647142,"ligA","AAC75464.1"
"2555","b2412","U00096.3",2530247,2531233,"-",987,7210,174.885517784411,7.45849288758882,"zipA","AAC75465.1"
"2556","b2413","U00096.3",2531463,2532224,"+",762,236,7.41468604565664,3.0729094451947,"cysZ","AAC75466.1"
"2557","b2414","U00096.3",2532409,2533380,"+",972,3752,92.4128363543516,6.54554890683851,"cysK","AAC75467.1"
"2558","b2415","U00096.3",2533764,2534021,"+",258,13633,1265.04933851749,10.3061179130046,"ptsH","AAC75468.1"
"2559","b2416","U00096.3",2534066,2535793,"+",1728,100386,1390.80148774673,10.4427377393355,"ptsI","AAC75469.1"
"2560","b2417","U00096.3",2535834,2536343,"+",510,100860,4734.61339928943,12.2093355933119,"crr","AAC75470.1"
"2561","b2418","U00096.3",2536386,2537237,"-",852,334,9.38518001565598,3.37645431881603,"pdxK","AAC75471.1"
"2562","b2419","U00096.3",2537342,2537716,"+",375,71,4.5327609541482,2.46799959272797,"yfeK","AAC75472.1"
"2563","b2420","U00096.3",2537749,2538483,"+",735,27,0.879452039106074,0.910312100362751,"yfeS","AAC75473.1"
"2564","b2421","U00096.3",2538672,2539583,"-",912,103,2.70382214995636,1.88901482496527,"cysM","AAC75474.1"
"2565","b2422","U00096.3",2539717,2540814,"-",1098,348,7.58774345822545,3.10227909419226,"cysA","AAC75475.1"
"2566","b2423","U00096.3",2540804,2541679,"-",876,301,8.22617841500221,3.2057331913793,"cysW","AAC75476.2"
"2567","b2424","U00096.3",2541679,2542512,"-",834,353,10.1331480951357,3.47678969287281,"cysU","AAC75477.1"
"2568","b2425","U00096.3",2542512,2543528,"-",1017,627,14.7598628850956,3.97818307791432,"cysP","AAC75478.1"
"2569","b2426","U00096.3",2543832,2544623,"-",792,585,17.6834264176316,4.22368715498929,"ucpA","AAC75479.2"
"2570","b2427","U00096.3",2544752,2545609,"-",858,12,0.334834109682965,0.416660458011138,"murR","AAC75480.1"
"2571","b2428","U00096.3",2545773,2546669,"+",897,60,1.6013805245707,1.37927744916835,"murQ","AAC75481.1"
"2572","b2429","U00096.3",2546673,2548097,"+",1425,66,1.10882958848696,1.07644251771198,"murP","AAC75482.1"
"2573","b2430","U00096.3",2548102,2549406,"+",1305,75,1.37589878404207,1.24847337701793,"yfeW","AAC75483.2"
"2574","b2431","U00096.3",2549646,2550545,"-",900,752,20.0037337882596,4.39257391034947,"yfeX","AAC75484.2"
"2575","b2432","U00096.3",2550641,2551216,"-",576,371,15.4200989765715,4.03739091826243,"yfeY","AAC75485.1"
"2576","b2433","U00096.3",2551277,2551726,"-",450,309,16.4392386717347,4.12426515401094,"yfeZ","AAC75486.2"
"2577","b2434","U00096.3",2551713,2552138,"-",426,519,29.1671163360806,4.91490489125702,"ypeA","AAC75487.2"
"2578","b2435","U00096.3",2552352,2553221,"+",870,287,7.89765902040148,3.15342581204464,"amiA","AAC75488.1"
"2579","b2436","U00096.3",2553225,2554124,"+",900,150,3.990106473722,2.31907059862304,"hemF","AAC75489.1"
"2580","b2437","U00096.3",2554130,2555182,"-",1053,92,2.0916797469084,1.62839088476214,"eutR","AAC75490.1"
"2581","b2438","U00096.3",2555228,2555728,"-",501,137,6.54664175928041,2.91583479078716,"eutK","AAC75491.2"
"2582","b2439","U00096.3",2555741,2556400,"-",660,58,2.10387432250797,1.63407014323212,"eutL","AAC75492.1"
"2583","b2440","U00096.3",2556410,2557297,"-",888,78,2.102893952367,1.63361439070851,"eutC","AAC75493.1"
"2584","b2441","U00096.3",2557318,2558679,"-",1362,930,16.3471322491694,4.1166252774683,"eutB","AAC75494.2"
"2585","b2442","U00096.3",2558858,2560066,"+",1209,208,4.11881958577755,2.35581115903669,"intZ","AAC75495.2"
"2586","b2443","U00096.3",2560257,2560898,"+",642,193,7.19710793858268,3.03511499526561,"yffL","AAC75496.1"
"2587","b2444","U00096.3",2561368,2561613,"+",246,27,2.62763109245108,1.85902775020154,"yffM","AAC75497.1"
"2588","b2445","U00096.3",2561625,2561993,"+",369,21,1.36247538127093,1.24029929546984,"yffN","AAC75498.2"
"2589","b2446","U00096.3",2562111,2562527,"+",417,82,4.70775152295258,2.51292253095825,"yffO","AAC75499.1"
"2590","b2447","U00096.3",2562524,2563117,"+",594,109,4.39314753167372,2.43112749987903,"yffP","AAC75500.1"
"2591","b2448","U00096.3",2563592,2563969,"+",378,19,1.20336544445584,1.13970879652753,"yffQ","AAC75501.2"
"2592","b2449","U00096.3",2563980,2564372,"+",393,411,25.0371566519045,4.70250000467472,"yffR","AAC75502.1"
"2593","b2450","U00096.3",2564523,2565332,"+",810,281,8.30533273419173,3.21805773818189,"yffS","AAC75503.2"
"2594","b2451","U00096.3",2565481,2566884,"-",1404,125,2.13146713339851,1.64683873708357,"eutA","AAC75504.1"
"2595","b2452","U00096.3",2566881,2568107,"-",1227,195,3.80474700428259,2.26446046736194,"eutH","AAC75505.1"
"2596","b2453","U00096.3",2568324,2569511,"-",1188,28,0.564257481132405,0.645478003808267,"eutG","AAC75506.2"
"2597","b2454","U00096.3",2569501,2570337,"-",837,32,0.9152932412839,0.937565293120599,"eutJ","AAC75507.1"
"2598","b2455","U00096.3",2570348,2571751,"-",1404,34,0.579759060284394,0.659704540023191,"eutE","AAC75508.1"
"2599","b2456","U00096.3",2571763,2572050,"-",288,1,0.0831272182025417,0.11520270397197,"eutN","AAC75509.1"
"2600","b2457","U00096.3",2572157,2572450,"-",294,32,2.60578381957355,1.85031290431927,"eutM","AAC75510.2"
"2601","b2458","U00096.3",2572489,2573505,"-",1017,46,1.08286075393046,1.05856639370938,"eutD","AAC75511.1"
"2602","b2459","U00096.3",2573502,2574305,"-",804,7,0.208438397881,0.273143931244352,"eutT","AAC75512.1"
"2603","b2460","U00096.3",2574302,2575003,"-",702,5,0.17051737067188,0.22714634444243,"eutQ","AAC75513.1"
"2604","b2461","U00096.3",2574978,2575457,"-",480,9,0.448886978293725,0.534945060585217,"eutP","AAC75514.1"
"2605","b2462","U00096.3",2575470,2575805,"-",336,7,0.49876330921525,0.583772565018038,"eutS","AAC75515.2"
"2606","b2463","U00096.3",2576098,2578377,"-",2280,1901,19.961032648804,4.38963788812772,"maeB","AAC75516.1"
"2607","b2464","U00096.3",2578666,2579616,"+",951,32094,807.9399190387,9.65988874567633,"talA","AAC75517.1"
"2608","b2465","U00096.3",2579636,2581639,"+",2004,85410,1020.34429317544,9.99625356255989,"tktB","AAC75518.1"
"2609","b2466","U00096.3",2581734,2582777,"-",1044,2590,59.392964177816,5.91630857925521,"ypfG","AAC75519.1"
"2610","b2467","U00096.3",2582903,2583478,"-",576,59,2.45225293697498,1.78753817064408,"nudK","AAC75520.1"
"2611","b2468","U00096.3",2583546,2585525,"-",1980,163,1.9708707733839,1.57088585234502,"aegA","AAC75521.1"
"2612","b2469","U00096.3",2585731,2587431,"+",1701,216,3.04008112283581,2.01438426187259,"narQ","AAC75522.1"
"2613","b2470","U00096.3",2587595,2590708,"+",3114,183,1.40691615547423,1.26718588664483,"acrD","AAC75523.1"
"2614","b4606","U00096.3",2590807,2590866,"-",60,78,31.1228304950316,5.00552711604988,"ypfM","ABP93450.1"
"2615","b2471","U00096.3",2591247,2591603,"+",357,140,9.38848582052236,3.3769134836418,"yffB","AAC75524.1"
"2616","b2472","U00096.3",2591607,2592734,"+",1128,3086,65.4971732867346,6.05522110960817,"dapE","AAC75525.1"
"2617","b4547","U00096.3",2592762,2592962,"+",201,4257,507.041291302524,8.98880194727708,"ypfN","ABD18697.1"
"2618","b2473","U00096.3",2593072,2593770,"-",699,2429,83.1928637310794,6.39562604912801,"ypfH","AAC75526.2"
"2619","b2474","U00096.3",2593844,2595859,"-",2016,2473,29.3676586592694,4.92446377616609,"tmcA","AAC75527.1"
"2620","b2475","U00096.3",2595874,2596737,"-",864,10571,292.912607873023,8.19924343690875,"ypfJ","AAC75528.1"
"2621","b2476","U00096.3",2596905,2597618,"-",714,113,3.78892463471081,2.25970173146355,"purC","AAC75529.1"
"2622","b2477","U00096.3",2597831,2598865,"-",1035,1175,27.1789861253528,4.81654779957113,"bamC","AAC75530.2"
"2623","b2478","U00096.3",2598882,2599760,"-",879,1452,39.5469938555928,5.34152305223017,"dapA","AAC75531.1"
"2624","b2479","U00096.3",2599906,2600478,"+",573,847,35.3886930182465,5.18541832936026,"gcvR","AAC75532.2"
"2625","b2480","U00096.3",2600478,2600948,"+",471,647,32.8866100445622,5.08264341431423,"bcp","AAC75533.1"
"2626","b2481","U00096.3",2601201,2601818,"+",618,6,0.232433386818757,0.301509670860091,"hyfA","AAC75534.2"
"2627","b2482","U00096.3",2601818,2603836,"+",2019,27,0.320157131621082,0.400709656491991,"hyfB","AAC75535.1"
"2628","b2483","U00096.3",2603847,2604794,"+",948,5,0.126269192206393,0.171551690513905,"hyfC","AAC75536.2"
"2629","b2484","U00096.3",2604811,2606250,"+",1440,21,0.349134316450675,0.432033986559692,"hyfD","AAC75537.1"
"2630","b2485","U00096.3",2606262,2606912,"+",651,9,0.330976573857125,0.412485179005195,"hyfE","AAC75538.1"
"2631","b2486","U00096.3",2606917,2608497,"+",1581,115,1.74141269251624,1.4549195279555,"hyfF","AAC75539.1"
"2632","b2487","U00096.3",2608487,2610154,"+",1668,165,2.3682286624609,1.75199008347566,"hyfG","AAC75540.1"
"2633","b2488","U00096.3",2610164,2610709,"+",546,21,0.920793801628155,0.941702653133929,"hyfH","AAC75541.1"
"2634","b2489","U00096.3",2610706,2611464,"+",759,68,2.14487936927349,1.65300467952471,"hyfI","AAC75542.1"
"2635","b2490","U00096.3",2611457,2611870,"+",414,14,0.809586820755189,0.85566032731152,"hyfJ","AAC75543.2"
"2636","b2491","U00096.3",2611900,2613912,"+",2013,65,0.773045963612311,0.826229936471244,"hyfR","AAC75544.2"
"2637","b2492","U00096.3",2613934,2614782,"+",849,48,1.35353435150994,1.23482891034238,"focB","AAC75545.1"
"2638","b2493","U00096.3",2614820,2615881,"-",1062,257,5.79354442794664,2.76416447497614,"yfgO","AAC75546.1"
"2639","b2494","U00096.3",2616094,2617557,"+",1464,1247,20.3920605439809,4.41900354856409,"bepA","AAC75547.1"
"2640","b2495","U00096.3",2617578,2617937,"+",360,284,18.8865039756175,4.31371776923139,"yfgD","AAC75548.1"
"2641","b2496","U00096.3",2618075,2618776,"-",702,104,3.54676130997511,2.18483926932242,"hda","AAC75549.2"
"2642","b2497","U00096.3",2618871,2620160,"-",1290,31,0.575317677606428,0.655642790957214,"uraA","AAC75550.1"
"2643","b2498","U00096.3",2620246,2620872,"-",627,35,1.33639929741885,1.22428685605769,"upp","AAC75551.2"
"2644","b2499","U00096.3",2621197,2622234,"+",1038,117,2.69851131459812,1.88694468932881,"purM","AAC75552.1"
"2645","b2500","U00096.3",2622234,2622872,"+",639,237,8.87939187109967,3.30442223902141,"purN","AAC75553.1"
"2646","b2501","U00096.3",2623044,2625110,"+",2067,2869,33.2296530424047,5.09717476390648,"ppk","AAC75554.1"
"2647","b2502","U00096.3",2625115,2626656,"+",1542,1471,22.8383137075684,4.57521027985802,"ppx","AAC75555.1"
"2648","b2503","U00096.3",2626695,2628938,"-",2244,42,0.448086823252204,0.534148104990323,"pdeF","AAC75556.1"
"2649","b2504","U00096.3",2629290,2629481,"+",192,76,9.47650287508976,3.38908531111901,"yfgG","AAC75557.1"
"2650","b2505","U00096.3",2629792,2630310,"+",519,13,0.599669181021804,0.677773579958395,"yfgH","AAC75558.1"
"2651","b2506","U00096.3",2630326,2630865,"+",540,342,15.1624046001436,4.01456994932779,"yfgI","AAC75559.1"
"2652","b2507","U00096.3",2630958,2632535,"-",1578,1654,25.0936734126851,4.70562815292591,"guaA","AAC75560.1"
"2653","b2508","U00096.3",2632604,2634070,"-",1467,1005,16.4010511496549,4.12110255283435,"guaB","AAC75561.1"
"2654","b2509","U00096.3",2634232,2635602,"+",1371,271,4.73224881566154,2.51910123300031,"xseA","AAC75562.1"
"2655","b2510","U00096.3",2635599,2635814,"-",216,258,28.5957630616744,4.8873187488689,"yfgJ","AAC75563.2"
"2656","b2511","U00096.3",2635884,2637356,"-",1473,6546,106.392003979569,6.74674276923893,"der","AAC75564.2"
"2657","b2512","U00096.3",2637474,2638652,"-",1179,8214,166.792542367188,7.39053478559437,"bamB","AAC75565.1"
"2658","b2513","U00096.3",2638663,2639283,"-",621,1425,54.936248551245,5.80571159543011,"yfgM","AAC75566.1"
"2659","b2514","U00096.3",2639301,2640575,"-",1275,2403,45.1210628534305,5.52735385496519,"hisS","AAC75567.1"
"2660","b4761","U00096.3",2640595,2640686,"-",92,647,168.365144902052,7.40399319047245,"sroE",NA
"2661","b2515","U00096.3",2640686,2641804,"-",1119,6290,134.572491794699,7.0829206693012,"ispG","AAC75568.1"
"2662","b2516","U00096.3",2641831,2642844,"-",1014,10761,254.068258956938,7.99473956894032,"rodZ","AAC75569.1"
"2663","b2517","U00096.3",2643129,2644283,"-",1155,3227,66.888693977667,6.08509942634579,"rlmN","AAC75570.1"
"2664","b2518","U00096.3",2644433,2644864,"-",432,154,8.53439440212762,3.25314130552346,"ndk","AAC75571.1"
"2665","b2519","U00096.3",2645013,2647325,"-",2313,171,1.76993049807124,1.46984977723262,"pbpC","AAC75572.1"
"2666","b2520","U00096.3",2647326,2652287,"-",4962,6045,29.1658931483065,4.91484639303355,"yfhM","AAC75573.1"
"2667","b2521","U00096.3",2652494,2653339,"+",846,4503,127.428719511845,7.0048240469409,"sseA","AAC75574.2"
"2668","b4811","U00096.3",2653356,2653455,"-",100,7,1.67584471896324,1.41999439786216,"timR",NA
"2669","b4440","U00096.3",2653855,2654158,"+",304,380,29.925798552915,4.95073894323229,"ryfA",NA
"2670","b4812","U00096.3",2654001,2654126,"+",126,374,71.0618962462871,6.17116471042004,"timP","UMR55116.1"
"2671","b2522","U00096.3",2654157,2654933,"-",777,122,3.75901922620915,2.25066428292887,"sseB","AAC75575.2"
"2672","b2523","U00096.3",2655075,2656358,"-",1284,689,12.8466512167965,3.7914652006138,"pepB","AAC75576.2"
"2673","b2524","U00096.3",2656536,2656736,"-",201,215,25.60814602538,4.73379608615049,"iscX","AAC75577.1"
"2674","b2525","U00096.3",2656748,2657083,"-",336,189,13.4666093488118,3.85465492077498,"fdx","AAC75578.1"
"2675","b2526","U00096.3",2657085,2658935,"-",1851,380,4.91487993521673,2.56434888392847,"hscA","AAC75579.1"
"2676","b2527","U00096.3",2658952,2659467,"-",516,149,6.91309144865789,2.984241430011,"hscB","AAC75580.1"
"2677","b2528","U00096.3",2659563,2659886,"-",324,1776,131.230168469079,7.04690755675149,"iscA","AAC75581.1"
"2678","b2529","U00096.3",2659903,2660289,"-",387,2282,141.169348419126,7.15146664453254,"iscU","AAC75582.1"
"2679","b2530","U00096.3",2660317,2661531,"-",1215,3452,68.0190002335227,6.10892167082559,"iscS","AAT48142.1"
"2680","b2531","U00096.3",2661643,2662131,"-",489,1426,69.8146236997249,6.14597541226527,"iscR","AAC75584.1"
"2681","b2532","U00096.3",2662583,2663323,"-",741,740,23.9083302878889,4.63855640967689,"trmJ","AAC75585.1"
"2682","b2533","U00096.3",2663442,2664245,"+",804,117,3.483898936011,2.16475376115875,"suhB","AAC75586.1"
"2683","b2534","U00096.3",2664390,2665244,"+",855,82,2.29606126908915,1.72074306041844,"yfhR","AAC75587.2"
"2684","b2535","U00096.3",2665435,2666715,"+",1281,37697,704.520111193903,9.46254339790722,"csiE","AAC75588.2"
"2685","b2536","U00096.3",2666707,2667846,"-",1140,3179,66.7607814734855,6.0823786080082,"hcaT","AAC75589.1"
"2686","b2537","U00096.3",2668006,2668896,"-",891,168,4.51405984905924,2.46311492630211,"hcaR","AAC75590.1"
"2687","b4706","U00096.3",2668006,2668071,"-",66,32,11.6075824690095,3.65621975720357,"iroK","AGW80435.1"
"2688","b2538","U00096.3",2669032,2670393,"+",1362,205,3.60340011944058,2.20269984452686,"hcaE","AAC75591.1"
"2689","b2539","U00096.3",2670390,2670908,"+",519,69,3.18285949926957,2.06448953919369,"hcaF","AAC75592.1"
"2690","b2540","U00096.3",2670908,2671228,"+",321,41,3.05783860602995,2.02071148537288,"hcaC","AAC75593.1"
"2691","b2541","U00096.3",2671225,2672037,"+",813,68,2.00241505692322,1.58612343038082,"hcaB","AAC75594.1"
"2692","b2542","U00096.3",2672047,2673249,"+",1203,177,3.5224381339092,2.17710076718861,"hcaD","AAC75595.1"
"2693","b2543","U00096.3",2673346,2673768,"+",423,1934,109.45909106636,6.78736835085463,"yphA","AAC75596.2"
"2694","b2544","U00096.3",2673816,2674688,"-",873,201,5.51210585029638,2.70312414991997,"yphB","AAC75597.1"
