"","Geneid","Chr","Start","End","Strand","Length","study_case.metatranscriptome.all_tp_1.1_24h_2.bam","TPM","log_normalized","ID","proteinID"
"3154","b2991","U00096.3",3139977,3140318,"-",342,0,0,0,"hybF","AAC76027.1"
"3155","b2992","U00096.3",3140311,3140799,"-",489,0,0,0,"hybE","AAC76028.1"
"3156","b2993","U00096.3",3140792,3141286,"-",495,0,0,0,"hybD","AAC76029.1"
"3157","b2994","U00096.3",3141286,3142989,"-",1704,0,0,0,"hybC","AAC76030.1"
"3158","b2995","U00096.3",3142986,3144164,"-",1179,0,0,0,"hybB","AAC76031.1"
"3159","b2996","U00096.3",3144154,3145140,"-",987,0,0,0,"hybA","AAC76032.1"
"3160","b2997","U00096.3",3145143,3146261,"-",1119,0,0,0,"hybO","AAC76033.1"
"3161","b2998","U00096.3",3146450,3146737,"-",288,0,0,0,"yghW","AAC76034.1"
"3162","b4658","U00096.3",3146856,3147691,"-",836,0,0,0,"yghX",NA
"3163","b4755","U00096.3",3147597,3147740,"-",144,0,0,0,"yqhI","AYC08244.1"
"3164","b3001","U00096.3",3147897,3148937,"+",1041,7,0.185055776766832,0.244954963740556,"gpr","AAC76037.1"
"3165","b3002","U00096.3",3148977,3149471,"-",495,44,2.4462611252606,1.78503201956804,"yqhA","AAC76038.1"
"3166","b3003","U00096.3",3149662,3150546,"+",885,3211,99.8509890662515,6.65608142259996,"yghA","AAC76039.1"
"3167","b3005","U00096.3",3150818,3151243,"-",426,303,19.5743957998405,4.36277815910059,"exbD","AAC76041.1"
"3168","b3006","U00096.3",3151250,3151984,"-",735,379,14.1908107113332,3.92512696130466,"exbB","AAC76042.1"
"3169","b3008","U00096.3",3152236,3153423,"+",1188,96,2.22387375023691,1.68879524775128,"metC","AAC76044.1"
"3170","b3009","U00096.3",3153563,3154222,"+",660,1032,43.0319570670842,5.46047906335544,"yghB","AAC76045.1"
"3171","b3010","U00096.3",3154262,3155218,"-",957,218,6.26902341661611,2.86176155305224,"yqhC","AAC76046.2"
"3172","b3011","U00096.3",3155355,3156518,"+",1164,154,3.64102010267525,2.21444194658526,"yqhD","AAC76047.1"
"3173","b3012","U00096.3",3156623,3157450,"+",828,15149,503.511002534957,8.9787419221976,"dkgA","AAC76048.2"
"3174","b3013","U00096.3",3157650,3158576,"+",927,58,1.72188283088731,1.44460496436722,"yqhG","AAT48160.1"
"3175","b3014","U00096.3",3158627,3158884,"+",258,21,2.24003562342177,1.69600967528626,"yqhH","AAC76050.1"
"3176","b4469","U00096.3",3158927,3161146,"-",2220,74,0.917347921972725,0.939112152217546,"ygiQ","AAT48161.1"
"3177","b3017","U00096.3",3161257,3162669,"-",1413,250,4.86915032894227,2.55315166092524,"ftsP","AAC76053.1"
"3178","b3018","U00096.3",3162744,3163481,"-",738,234,8.72599242852104,3.28184546846954,"plsC","AAC76054.1"
"3179","b3019","U00096.3",3163715,3165973,"-",2259,331,4.03243243257599,2.33125589708364,"parC","AAC76055.1"
"3180","b3020","U00096.3",3166111,3167718,"-",1608,80,1.36917600294436,1.24438537846128,"ygiS","AAC76056.1"
"3181","b3021","U00096.3",3167851,3168246,"-",396,1115,77.4881009848173,6.29440204887397,"mqsA","AAC76057.1"
"3182","b3022","U00096.3",3168248,3168544,"-",297,2243,207.839534240891,7.70625103604253,"mqsR","AAC76058.1"
"3183","b3023","U00096.3",3168749,3169231,"-",483,169,9.62930427412363,3.40997526531052,"ygiV","AAT48162.1"
"3184","b3024","U00096.3",3169284,3169676,"-",393,5182,362.877628371195,8.5073095450761,"ygiW","AAC76060.1"
"3185","b3025","U00096.3",3169828,3170487,"+",660,15,0.62546449225413,0.700852041166139,"qseB","AAC76061.1"
"3186","b3026","U00096.3",3170484,3171833,"+",1350,62,1.26390158138464,1.17881124123756,"qseC","AAC76062.1"
"3187","b3027","U00096.3",3171879,3172211,"-",333,4,0.330575827737919,0.412050729964961,"ygiZ","AAC76063.1"
"3188","b3028","U00096.3",3172530,3173111,"+",582,250,11.8214938398547,3.68049245589208,"mdaB","AAC76064.1"
"3189","b3029","U00096.3",3173142,3173456,"+",315,2113,184.605348488416,7.53609447419784,"ygiN","AAC76065.1"
"3190","b3030","U00096.3",3173504,3175396,"-",1893,193,2.8058343730703,1.92821277802037,"parE","AAC76066.1"
"3191","b3031","U00096.3",3175425,3176006,"-",582,38,1.79686706365791,1.48381168350332,"yqiA","AAC76067.1"
"3192","b3032","U00096.3",3176006,3176833,"-",828,217,7.2124818502928,3.03781827706096,"cpdA","AAC76068.1"
"3193","b3033","U00096.3",3176858,3177280,"-",423,212,13.7927488977459,3.88681826447404,"yqiB","AAC76069.1"
"3194","b3034","U00096.3",3177281,3177910,"-",630,358,15.638597907916,4.0564619612677,"nudF","AAC76070.1"
"3195","b3035","U00096.3",3178115,3179596,"+",1482,732,13.5930906656687,3.86721355839175,"tolC","AAC76071.2"
"3196","b3037","U00096.3",3179744,3180415,"+",672,950,38.9053806193789,5.31851137941867,"ygiB","AAC76073.3"
"3197","b3038","U00096.3",3180421,3181581,"+",1161,980,23.2299990577072,4.59872244357092,"ygiC","AAC76074.1"
"3198","b3039","U00096.3",3181619,3182434,"-",816,245,8.26287650306315,3.21146027904468,"ygiD","AAC76075.3"
"3199","b3040","U00096.3",3182550,3183323,"+",774,1187,42.2051156349467,5.43313023746649,"zupT","AAC76076.1"
"3200","b4756","U00096.3",3183381,3183551,"-",171,7,1.12656762347528,1.0885267324625,"yqiD","AYC08246.1"
"3201","b3041","U00096.3",3183813,3184466,"-",654,1871,78.7320166060077,6.31708725352685,"ribB","AAC76077.1"
"3202","b3042","U00096.3",3184840,3185130,"+",291,151,14.2803645585445,3.93360705845279,"ubiK","AAC76078.2"
"3203","b3043","U00096.3",3185414,3185965,"+",552,1,0.0498558653246046,0.0701912739342922,"ygiL","AAC76079.1"
"3204","b3046","U00096.3",3186025,3189865,"+",3841,869,6.22631094137697,2.85325933391942,"yqiG",NA
"3205","b3044","U00096.3",3186187,3186552,"+",366,554,41.6566187518762,5.4146977074662,"insC5","AAC76080.3"
"3206","b3045","U00096.3",3186510,3187415,"+",906,413,12.5451884693621,3.7597085623972,"insD5","AAC76081.1"
"3207","b3047","U00096.3",3189881,3190630,"+",750,2,0.073387833757818,0.102171441186412,"yqiH","AAC76083.2"
"3208","b3048","U00096.3",3190632,3191696,"+",1065,59,1.52460640553213,1.33605848447892,"yqiI","AAC76084.1"
"3209","b3049","U00096.3",3191739,3191939,"-",201,9871,1351.51363250638,10.401427420267,"glgS","AAC76085.1"
"3210","b3050","U00096.3",3192208,3192837,"+",630,39,1.70364614080649,1.43490634085435,"yqiJ","AAC76086.1"
"3211","b3051","U00096.3",3192864,3194525,"+",1662,21,0.347731161758614,0.430532744087751,"yqiK","AAC76087.1"
"3212","b4447","U00096.3",3194721,3194865,"-",145,117,22.2061462491329,4.5364350549293,"sibD",NA
"3213","b4664","U00096.3",3194766,3194825,"+",60,106,48.6194398645544,5.63283354416062,"ibsD","ACO60008.1"
"3214","b4611","U00096.3",3195097,3195240,"-",144,148,28.2848942608257,4.87208478019503,"sibE",NA
"3215","b4666","U00096.3",3195141,3195200,"+",60,121,55.4995492793498,5.82016745347642,"ibsE","ACO60009.1"
"3216","b3052","U00096.3",3195320,3196753,"-",1434,248,4.75946202195054,2.52593405914822,"hldE","AAC76088.1"
"3217","b3053","U00096.3",3196801,3199641,"-",2841,305,2.95449964310117,1.98349516420938,"glnE","AAC76089.1"
"3218","b3054","U00096.3",3199664,3200965,"-",1302,166,3.5087501163012,2.17272755522652,"ygiF","AAC76090.1"
"3219","b3055","U00096.3",3201207,3201827,"+",621,84,3.72257127757048,2.23957257131379,"ygiM","AAC76091.1"
"3220","b3056","U00096.3",3201891,3203129,"+",1239,1760,39.0927928007747,5.32527101173978,"cca","AAC76092.1"
"3221","b3057","U00096.3",3203310,3204131,"-",822,198,6.62901053104378,2.93149595423877,"bacA","AAC76093.1"
"3222","b3058","U00096.3",3204221,3204589,"-",369,11,0.820392450544713,0.86424950834673,"folB","AAC76094.2"
"3223","b3059","U00096.3",3204694,3205311,"+",618,159,7.0805009511487,3.01444473571655,"plsY","AAC76095.1"
"3224","b3060","U00096.3",3205324,3206256,"-",933,11,0.32446389523151,0.405408516504511,"ttdR","AAC76096.1"
"3225","b3061","U00096.3",3206463,3207374,"+",912,6,0.181055510915669,0.240076774591694,"ttdA","AAC76097.1"
"3226","b3062","U00096.3",3207371,3207976,"+",606,10,0.454132634639963,0.540158866651091,"ttdB","AAC76098.1"
"3227","b3063","U00096.3",3208024,3209487,"+",1464,23,0.432356602569112,0.518390713769131,"ttdT","AAC76099.1"
"3228","b3064","U00096.3",3209530,3210543,"-",1014,240,6.51371305542763,2.90952602130093,"tsaD","AAC76100.1"
"3229","b3065","U00096.3",3210781,3210996,"+",216,220,28.030075393611,4.85947641366032,"rpsU","AAC76101.1"
"3230","b3066","U00096.3",3211107,3212852,"+",1746,1485,23.4065578029123,4.60919693278208,"dnaG","AAC76102.1"
"3231","b3067","U00096.3",3213047,3214888,"+",1842,30777,459.824381018804,8.84807323781452,"rpoD","AAC76103.1"
"3232","b3068","U00096.3",3214967,3215473,"-",507,1103,59.8718791678056,5.92770399864012,"mug","AAC76104.1"
"3233","b3069","U00096.3",3215598,3215673,"+",76,16,5.79377634930142,2.76421372556703,"ileX",NA
"3234","b3070","U00096.3",3215727,3216491,"-",765,31,1.11520727769233,1.08079904577848,"nfeF","AAC76105.1"
"3235","b3071","U00096.3",3216779,3217402,"+",624,394,17.3766865989064,4.19980476041264,"nfeR","AAC76106.1"
"3236","b3072","U00096.3",3217556,3219076,"-",1521,104,1.88173932712354,1.52693983985868,"aer","AAC76107.1"
"3237","b3073","U00096.3",3219494,3220873,"+",1380,12064,240.584463710412,7.91638386774627,"patA","AAC76108.3"
"3238","b3074","U00096.3",3220915,3221247,"-",333,148,12.231305626303,3.72588352442946,"ygjH","AAC76109.1"
"3239","b3075","U00096.3",3221466,3222449,"+",984,4,0.111871697801552,0.15299032077302,"ebgR","AAC76110.1"
"3240","b3076","U00096.3",3222633,3225725,"+",3093,38,0.338110776284806,0.420197555277811,"ebgA","AAT48164.1"
"3241","b3077","U00096.3",3225722,3226171,"+",450,0,0,0,"ebgC","AAC76112.1"
"3242","b3078","U00096.3",3226234,3227667,"+",1434,18,0.345444824173829,0.428083228196478,"ygjI","AAT48165.1"
"3243","b3079","U00096.3",3227801,3228871,"+",1071,2,0.0513920404466512,0.0723007181548113,"ygjJ","AAC76114.1"
"3244","b3080","U00096.3",3228888,3231239,"+",2352,54,0.631846782991417,0.706505606454438,"ygjK","AAC76115.1"
"3245","b3081","U00096.3",3231665,3233683,"+",2019,429,5.84758185031648,2.77559460581418,"fadH","AAC76116.1"
"3246","b3082","U00096.3",3233728,3234144,"-",417,33,2.17787636151798,1.668062996274,"higA","AAC76117.1"
"3247","b3083","U00096.3",3234141,3234455,"-",315,12,1.04839762511169,1.03449579155661,"higB","AAC76118.1"
"3248","b3084","U00096.3",3234739,3235875,"-",1137,54,1.30703925558119,1.20604255250398,"rlmG","AAC76119.2"
"3249","b3085","U00096.3",3235960,3236463,"+",504,4,0.218416171898268,0.285006995790926,"ygjP","AAC76120.2"
"3250","b3086","U00096.3",3236540,3237232,"+",693,2,0.079424062508461,0.110261753322479,"ygjQ","AAC76121.1"
"3251","b3087","U00096.3",3237311,3238297,"+",987,608,16.9528126613804,4.16613798321093,"ygjR","AAC76122.2"
"3252","b3088","U00096.3",3238580,3239545,"+",966,182,5.18500999375888,2.62877592631478,"alx","AAT48166.1"
"3253","b3089","U00096.3",3239944,3241188,"+",1245,861,19.0322062847835,4.3242494187253,"sstT","AAC76124.1"
"3254","b3090","U00096.3",3241193,3241744,"-",552,33,1.64524355571195,1.40340056182556,"ygjV","AAC76125.1"
"3255","b3091","U00096.3",3241827,3243314,"-",1488,56,1.03571539577566,1.02553587879887,"uxaA","AAC76126.1"
"3256","b3092","U00096.3",3243329,3244741,"-",1413,27,0.525868235525766,0.609630385395866,"uxaC","AAC76127.1"
"3257","b3093","U00096.3",3245224,3246522,"+",1299,786,16.6520892995511,4.14176704573298,"exuT","AAC76128.2"
"3258","b3094","U00096.3",3246652,3247428,"+",777,484,17.1427179241235,4.18131869418991,"exuR","AAC76129.2"
"3259","b4787","U00096.3",3247668,3247751,"+",84,406,133.015448686045,7.06625550730913,"yqiM","QNV50540.1"
"3260","b3095","U00096.3",3247773,3248435,"+",663,2902,120.45898957307,6.92432546223125,"yqjA","AAC76130.1"
"3261","b3096","U00096.3",3248439,3248822,"+",384,452,32.3938484946618,5.06151046214936,"mzrA","AAC76131.1"
"3262","b3097","U00096.3",3248969,3249337,"+",369,4144,309.064210459754,8.27642320049779,"yqjC","AAC76132.2"
"3263","b3098","U00096.3",3249375,3249680,"+",306,2642,237.611099005092,7.89851734138787,"yqjD","AAC76133.1"
"3264","b3099","U00096.3",3249683,3250087,"+",405,2400,163.084075017373,7.35829141638792,"yqjE","AAC76134.1"
"3265","b3100","U00096.3",3250077,3250376,"+",300,1749,160.44415155303,7.33489136886061,"yqjK","AAC76135.1"
"3266","b3101","U00096.3",3250562,3250954,"+",393,58,4.06154041789451,2.33957651832867,"yqjF","AAC76136.2"
"3267","b3102","U00096.3",3251024,3252010,"+",987,7253,202.234786567422,7.66700355110232,"yqjG","AAC76137.1"
"3268","b3103","U00096.3",3252304,3252669,"+",366,684,51.4316375925692,5.71236570100834,"yhaH","AAC76138.1"
"3269","b3104","U00096.3",3252911,3253267,"+",357,24,1.85011345607944,1.51101935059851,"yhaI","AAC76139.1"
"3270","b3105","U00096.3",3253318,3254214,"-",897,68,2.08627621050653,1.62586718365067,"yhaJ","AAC76140.1"
"3271","b3106","U00096.3",3254319,3255020,"+",702,136,5.33159476018336,2.66256892190234,"yhaK","AAC76141.1"
"3272","b3107","U00096.3",3255043,3255207,"+",165,22,3.6693916878909,2.22323461288428,"yhaL","AAC76142.2"
"3273","b4470","U00096.3",3255341,3256651,"-",1311,606,12.7211176365096,3.77832609410799,"cyuA","AAT48167.1"
"3274","b3110","U00096.3",3256679,3258010,"-",1332,729,15.0618611513089,4.0055671682029,"cyuP","AAT48168.3"
"3275","b4471","U00096.3",3258285,3259649,"-",1365,44,0.887105682786811,0.916175219845119,"tdcG","AAT48169.1"
"3276","b3113","U00096.3",3259721,3260110,"-",390,38,2.68147854115104,1.88028529225743,"tdcF","AAC76148.2"
"3277","b3114","U00096.3",3260124,3262418,"-",2295,69,0.827411851191085,0.869801816620052,"tdcE","AAT48170.1"
"3278","b3115","U00096.3",3262452,3263660,"-",1209,17,0.386970587432663,0.471937193706965,"tdcD","AAC76150.2"
"3279","b3116","U00096.3",3263686,3265017,"-",1332,36,0.743795612410317,0.802230953966934,"tdcC","AAC76151.1"
"3280","b3117","U00096.3",3265039,3266028,"-",990,1,0.0277984218779614,0.0395573420868141,"tdcB","AAC76152.1"
"3281","b3118","U00096.3",3266127,3267065,"-",939,1,0.0293082403186174,0.0416750815391521,"tdcA","AAC76153.1"
"3282","b3119","U00096.3",3267380,3267598,"+",219,0,0,0,"tdcR","AAC76154.2"
"3283","b3120","U00096.3",3267854,3268393,"+",540,0,0,0,"yhaB","AAC76155.2"
"3284","b3121","U00096.3",3268415,3269602,"+",1188,0,0,0,"yhaC","AAC76156.1"
"3285","b3123","U00096.3",3270216,3270592,"-",377,188051,13727.4424993283,13.7448803396337,"rnpB",NA
"3286","b3124","U00096.3",3270625,3271770,"-",1146,417,10.0139812424771,3.46126415148786,"garK","AAC76158.2"
"3287","b3125","U00096.3",3271867,3272751,"-",885,109,3.3895228303399,2.13406411795693,"garR","AAC76159.3"
"3288","b3126","U00096.3",3272787,3273557,"-",771,18,0.642500490097628,0.715893801026334,"garL","AAC76160.1"
"3289","b3127","U00096.3",3273573,3274907,"-",1335,2,0.0412291200886618,0.0582875653180032,"garP","AAC76161.1"
"3290","b3128","U00096.3",3275282,3276853,"+",1572,142,2.48594284198715,1.80154891419747,"garD","AAC76162.1"
"3291","b3129","U00096.3",3277002,3277337,"+",336,340,27.8480619170291,4.85040249325164,"prlF","AAC76163.1"
"3292","b3130","U00096.3",3277337,3277801,"+",465,712,42.1388206738439,5.43091483162557,"yhaV","AAC76164.1"
"3293","b3131","U00096.3",3277856,3278665,"-",810,67,2.27638188045084,1.71210352087514,"agaR","AAC76165.1"
"3294","b3132","U00096.3",3278914,3280194,"+",1281,8,0.171868463133063,0.228810642938065,"kbaZ","AAC76166.1"
"3295","b3133","U00096.3",3280217,3280690,"+",474,41,2.38045979752416,1.75721948984854,"agaV","AAC76167.2"
"3296","b3134","U00096.3",3280701,3281102,"+",402,36,2.46451680529986,1.79265415432274,"agaW",NA
"3297","b3135","U00096.3",3281122,3281625,"+",504,81,4.42292748093992,2.43907187778667,"agaA",NA
"3298","b3136","U00096.3",3281976,3283130,"+",1155,6,0.14296331251523,0.192779095851777,"agaS","AAC76170.1"
"3299","b3137","U00096.3",3283143,3284003,"+",861,0,0,0,"kbaY","AAC76171.1"
"3300","b3138","U00096.3",3284170,3284646,"+",477,0,0,0,"agaB","AAC76172.1"
"3301","b3139","U00096.3",3284685,3285488,"+",804,0,0,0,"agaC","AAC76173.1"
"3302","b3140","U00096.3",3285478,3286269,"+",792,4,0.138992109389807,0.187757752503771,"agaD","AAC76174.1"
"3303","b3141","U00096.3",3286270,3287025,"+",756,4,0.145610781265512,0.196116974884062,"agaI","AAC76175.1"
"3304","b3142","U00096.3",3287426,3288010,"+",585,6,0.282260899068531,0.358689834107426,"yraH","AAC76176.1"
"3305","b3143","U00096.3",3288090,3288785,"+",696,4,0.158163434822884,0.211838854338485,"yraI","AAC76177.1"
"3306","b3144","U00096.3",3288814,3291330,"+",2517,455,4.97489039925614,2.57891224917709,"yraJ","AAC76178.1"
"3307","b3145","U00096.3",3291341,3292432,"+",1092,48,1.20968956743656,1.14384370401601,"yraK","AAC76179.1"
"3308","b3146","U00096.3",3292475,3293335,"-",861,93,2.97259082729838,1.99008020499732,"rsmI","AAC76180.1"
"3309","b3147","U00096.3",3293400,3295436,"+",2037,401,5.41762174832198,2.68203876034246,"lpoA","AAC76181.1"
"3310","b3148","U00096.3",3295394,3295789,"+",396,65,4.51724355516872,2.46394766872157,"yraN","AAC76182.1"
"3311","b3149","U00096.3",3295809,3296399,"+",591,34,1.58324006837932,1.36918172373712,"diaA","AAC76183.1"
"3312","b3150","U00096.3",3296409,3296984,"+",576,36,1.72002735369886,1.44362115987534,"dolP","AAC76184.1"
"3313","b3151","U00096.3",3297098,3298138,"-",1041,266,7.03211951713962,3.00578073660713,"yraQ","AAC76185.1"
"3314","b3152","U00096.3",3298211,3298846,"-",636,863,37.3429838048331,5.26089070505298,"yraR","AAC76186.2"
"3315","b3153","U00096.3",3298974,3299492,"+",519,859,45.5492407499752,5.54068573151829,"yhbO","AAC76187.2"
"3316","b3154","U00096.3",3299472,3299915,"-",444,227,14.0701336680952,3.91362030820285,"yhbP","AAC76188.1"
"3317","b3155","U00096.3",3299966,3300268,"+",303,69,6.26703035803149,2.86136593319573,"yhbQ","AAC76189.1"
"3318","b3156","U00096.3",3300255,3300758,"-",504,425,23.2067182641909,4.59733559946598,"yhbS","AAC76190.1"
"3319","b3157","U00096.3",3300752,3301276,"-",525,586,30.7180504157724,4.9872321918455,"ubiT","AAC76191.1"
"3320","b3158","U00096.3",3301485,3302480,"+",996,15,0.414464422578038,0.500255889695824,"ubiU","AAC76192.1"
"3321","b3159","U00096.3",3302489,3303367,"+",879,16,0.500940844763263,0.585867118431996,"ubiV","AAC76193.2"
"3322","b3160","U00096.3",3303448,3304455,"+",1008,730,19.9304756857169,4.38753319490078,"yhbW","AAC76194.1"
"3323","b3161","U00096.3",3304573,3305817,"-",1245,203,4.48726814844489,2.45608807826435,"mtr","AAC76195.1"
"3324","b3162","U00096.3",3305971,3307860,"-",1890,5160,75.1351631330041,6.25049101328131,"deaD","AAC76196.2"
"3325","b4685","U00096.3",3307853,3307933,"-",81,620,210.650263564107,7.72553847499328,"yrbN","ACO60010.1"
"3326","b3163","U00096.3",3308040,3308924,"-",885,3928,122.147208051148,6.94424010972347,"nlpI","AAC76197.1"
"3327","b3164","U00096.3",3309033,3311168,"-",2136,5006,64.4978047387003,6.03337464816852,"pnp","AAC76198.2"
"3328","b4449","U00096.3",3311183,3311398,"+",216,171,21.7870131468522,4.51013992775626,"sraG",NA
"3329","b3165","U00096.3",3311415,3311684,"-",270,940,95.8118940727068,6.59711239926304,"rpsO","AAC76199.1"
"3330","b3166","U00096.3",3311833,3312777,"-",945,902,26.2681849402983,4.76914676782924,"truB","AAC76200.1"
"3331","b3167","U00096.3",3312777,3313178,"-",402,483,33.0656004711064,5.09024373212601,"rbfA","AAC76201.1"
"3332","b3168","U00096.3",3313342,3316014,"-",2673,5348,55.0614667419768,5.80893758513174,"infB","AAC76202.1"
"3333","b3169","U00096.3",3316039,3317526,"-",1488,2094,38.7283578348969,5.31209725598481,"nusA","AAC76203.1"
"3334","b3170","U00096.3",3317554,3318006,"-",453,502,30.4972620417422,4.97715451999268,"rimP","AAC76204.4"
"3335","b3171","U00096.3",3318213,3318289,"-",77,3,1.07222484386422,1.05118054912919,"metY",NA
"3336","b3172","U00096.3",3318637,3319980,"+",1344,291,5.95866618959962,2.79881080233007,"argG","AAC76205.1"
"3337","b3173","U00096.3",3319988,3321613,"-",1626,27,0.456981437145084,0.542982496682226,"yhbX","AAC76206.2"
"3338","b3174","U00096.3",3322072,3322158,"-",87,5,1.58163434822884,1.36828467789014,"leuU",NA
"3339","b3175","U00096.3",3322173,3322505,"-",333,76,6.28094072702046,2.86412486450732,"secG","AAC76207.1"
"3340","b3176","U00096.3",3322733,3324070,"-",1338,980,20.1569722765307,4.40306127648995,"glmM","AAC76208.1"
"3341","b3177","U00096.3",3324063,3324911,"-",849,324,10.5024991773556,3.52387544814877,"folP","AAC76209.2"
"3342","b3178","U00096.3",3325001,3326935,"-",1935,30215,429.731278486913,8.75064428159104,"ftsH","AAC76210.1"
"3343","b3179","U00096.3",3327035,3327664,"-",630,11008,480.865044051226,8.91248533718361,"rlmE","AAC76211.1"
"3344","b3180","U00096.3",3327790,3328083,"+",294,1043,97.6320288385257,6.62398430480843,"yhbY","AAC76212.1"
"3345","b3181","U00096.3",3328239,3328715,"-",477,111,6.4041270024511,2.88832964186367,"greA","AAC76213.2"
