"","Geneid","Chr","Start","End","Strand","Length","study_case.metatranscriptome.all_tp_1.1000_24h_2.bam","TPM","log_normalized","ID","proteinID"
"1006","b0962","U00096.3",1024471,1026525,"+",2055,419,6.40378810869787,2.88826360686366,"helD","AAC74048.1"
"1007","b0963","U00096.3",1026557,1027015,"-",459,176,12.0430014566992,3.70520399577734,"mgsA","AAC74049.2"
"1008","b0964","U00096.3",1027111,1027773,"-",663,194,9.19015758015594,3.34910445633728,"yccT","AAC74050.1"
"1009","b0965","U00096.3",1027946,1028359,"+",414,1284,97.4090794701692,6.62071952328012,"yccU","AAC74051.2"
"1010","b0966","U00096.3",1028404,1028721,"-",318,14578,1439.81131598796,10.492665701846,"hspQ","AAC74052.2"
"1011","b0967","U00096.3",1028779,1029969,"-",1191,4966,130.957299358787,7.04392734686147,"rlmI","AAC74053.2"
"1012","b0968","U00096.3",1030064,1030342,"+",279,484,54.4848694936149,5.7940225027004,"yccX","AAC74054.1"
"1013","b0969","U00096.3",1030339,1030668,"-",330,282,26.8392221513814,4.79904699666229,"tusE","AAC74055.2"
"1014","b0970","U00096.3",1030759,1031418,"-",660,1047,49.8238751640005,5.66743447552744,"yccA","AAC74056.1"
"1015","b0971","U00096.3",1031625,1031712,"-",88,0,0,0,"serT",NA
"1016","b0972","U00096.3",1032139,1033257,"+",1119,4663,130.879035404978,7.04307142971532,"hyaA","AAC74057.1"
"1017","b0973","U00096.3",1033254,1035047,"+",1794,2876,50.3501999561838,5.68229798925426,"hyaB","AAC74058.1"
"1018","b0974","U00096.3",1035066,1035773,"+",708,1803,79.982914552282,6.3395456610242,"hyaC","AAC74059.1"
"1019","b0975","U00096.3",1035770,1036357,"+",588,2507,133.909615948155,7.07584937265169,"hyaD","AAC74060.1"
"1020","b0976","U00096.3",1036354,1036752,"+",399,1159,91.2316011326084,6.52718923801557,"hyaE","AAC74061.1"
"1021","b0977","U00096.3",1036749,1037606,"+",858,1270,46.4891054722509,5.5695246760383,"hyaF","AAC74062.1"
"1022","b0978","U00096.3",1037740,1039284,"+",1545,927,18.8445602339486,4.31067168668687,"appC","AAC74063.1"
"1023","b0979","U00096.3",1039296,1040432,"+",1137,652,18.0103390098717,4.24871235456977,"appB","AAC74064.1"
"1024","b4592","U00096.3",1040445,1040537,"+",93,149,50.319703850508,5.68144094001028,"appX","ABP93439.1"
"1025","b0980","U00096.3",1040617,1041915,"+",1299,553,13.3705950851599,3.84504789980252,"appA","AAC74065.1"
"1026","b0981","U00096.3",1042030,1044210,"-",2181,172,2.47689466623809,1.79779936076763,"etk","AAC74066.1"
"1027","b0982","U00096.3",1044230,1044676,"-",447,20,1.40526176241228,1.26619390970594,"etp","AAC74067.2"
"1028","b0983","U00096.3",1044664,1045803,"-",1140,13,0.358156846551655,0.44165009863691,"gfcE","AAC74068.1"
"1029","b0984","U00096.3",1045849,1047945,"-",2097,18,0.269593136394115,0.344366233886757,"gfcD","AAC74069.1"
"1030","b0985","U00096.3",1047945,1048691,"-",747,8,0.33635984353322,0.418308536688618,"gfcC","AAC74070.1"
"1031","b0986","U00096.3",1048688,1049332,"-",645,1,0.0486939540928905,0.0685937100092165,"gfcB","AAC74071.1"
"1032","b0987","U00096.3",1049439,1049744,"-",306,1,0.102639216960504,0.140960818992492,"gfcA","AAC74072.2"
"1033","b4516","U00096.3",1049833,1050108,"+",276,11,1.25175218945311,1.17104806422141,"insA4","ABD18646.1"
"1034","b0988","U00096.3",1050027,1050530,"+",504,75,4.67375005802297,2.50430259791698,"insB4","AAC74073.1"
"1035","b0989","U00096.3",1050963,1051175,"-",213,0,0,0,"cspH","AAC74074.1"
"1036","b0990","U00096.3",1051461,1051673,"+",213,0,0,0,"cspG","AAC74075.1"
"1037","b4723","U00096.3",1051684,1051872,"+",189,0,0,0,"ymcF","AYC08189.1"
"1038","b0991","U00096.3",1051847,1052077,"+",231,0,0,0,"ymcE","AAC74076.1"
"1039","b4517","U00096.3",1052067,1052240,"+",174,2,0.361006901033499,0.444674382096547,"gnsA","ABD18647.1"
"1040","b0992","U00096.3",1052289,1053362,"-",1074,6,0.175461454692259,0.233227231431534,"yccM","AAC74077.1"
"1041","b0993","U00096.3",1053434,1056178,"-",2745,20,0.228834975518502,0.297291184232414,"torS","AAC74078.2"
"1042","b0994","U00096.3",1056261,1057289,"+",1029,16,0.488359189736278,0.573722737949159,"torT","AAC74079.1"
"1043","b0995","U00096.3",1057262,1057954,"-",693,6,0.271927276103155,0.347016185241222,"torR","AAC74080.1"
"1044","b0996","U00096.3",1058084,1059256,"+",1173,2,0.0535508958054806,0.0752600107404601,"torC","AAC74081.1"
"1045","b0997","U00096.3",1059256,1061802,"+",2547,24,0.295949120281879,0.374009078285858,"torA","AAC74082.1"
"1046","b0998","U00096.3",1061799,1062398,"+",600,50,2.61730003249287,1.85491326551864,"torD","AAC74083.1"
"1047","b0999","U00096.3",1062550,1062855,"-",306,751,77.0820519373389,6.28691906122214,"cbpM","AAC74084.1"
"1048","b1000","U00096.3",1062855,1063775,"-",921,4829,164.676766865251,7.37222749493914,"cbpA","AAC74085.1"
"1049","b1001","U00096.3",1064036,1065292,"+",1257,0,0,0,"yccE","AAC74086.1"
"1050","b1002","U00096.3",1065585,1066826,"+",1242,977,24.7063007898119,4.68405011205357,"agp","AAC74087.1"
"1051","b1003","U00096.3",1066864,1067091,"-",228,6413,883.407637282986,9.78856767334442,"yccJ","AAC74088.1"
"1052","b1004","U00096.3",1067112,1067708,"-",597,16123,848.215646711205,9.72998714277108,"wrbA","AAC74089.1"
"1053","b4518","U00096.3",1068081,1068254,"+",174,27434,4951.9316614765,12.2740670000562,"ymdF","AAC74090.2"
"1054","b1006","U00096.3",1068511,1069839,"-",1329,78,1.84333546306495,1.50758432143862,"rutG","AAC74091.2"
"1055","b1007","U00096.3",1069860,1070354,"-",495,24,1.52279274617767,1.33502169012582,"rutF","AAC74092.2"
"1056","b1008","U00096.3",1070365,1070955,"-",591,3,0.159429443603626,0.213415028297573,"rutE","AAC74093.1"
"1057","b1009","U00096.3",1070965,1071765,"-",801,4,0.156841949512681,0.210191773494858,"rutD","AAC74094.1"
"1058","b1010","U00096.3",1071773,1072159,"-",387,0,0,0,"rutC","AAC74095.1"
"1059","b1011","U00096.3",1072171,1072863,"-",693,0,0,0,"rutB","AAC74096.2"
"1060","b1012","U00096.3",1072863,1074011,"-",1149,5,0.136673630939575,0.18481807778742,"rutA","AAC74097.1"
"1061","b1013","U00096.3",1074242,1074880,"+",639,62,3.04737280778512,2.01698574329228,"rutR","AAC74098.1"
"1062","b1014","U00096.3",1074920,1078882,"-",3963,98,0.776670410853295,0.829176072627529,"putA","AAC74099.1"
"1063","b4737","U00096.3",1079120,1079146,"+",27,9,10.4692001299715,3.5196928751895,"ymdG","AYC08190.2"
"1064","b1015","U00096.3",1079305,1080813,"+",1509,50,1.04067595725362,1.02904711231749,"putP","AAC74100.1"
"1065","b4490","U00096.3",1081356,1082185,"+",830,12,0.454085788769846,0.540112388502156,"efeU",NA
"1066","b1018","U00096.3",1082243,1083370,"+",1128,0,0,0,"efeO","AAC74103.1"
"1067","b1019","U00096.3",1083376,1084647,"+",1272,4,0.0987660389619949,0.135884224901826,"efeB","AAC74104.1"
"1068","b1020","U00096.3",1084992,1086056,"+",1065,2541,74.9358803669225,6.24670982764175,"phoH","AAC74105.1"
"1069","b1021","U00096.3",1086106,1086519,"-",414,15,1.13795653586646,1.09623252371916,"pgaD","AAC74106.1"
"1070","b1022","U00096.3",1086521,1087846,"-",1326,9,0.213173758302586,0.278786197027759,"pgaC","AAC74107.1"
"1071","b1023","U00096.3",1087839,1089857,"-",2019,6,0.0933361081423904,0.128736975583958,"pgaB","AAC74108.1"
"1072","b1024","U00096.3",1089866,1092289,"-",2424,4,0.0518277234157003,0.0728984280837855,"pgaA","AAC74109.1"
"1073","b1025","U00096.3",1092876,1094234,"+",1359,12,0.277329804767456,0.353131074978571,"dgcT","AAC74110.1"
"1074","b1026","U00096.3",1094275,1095141,"-",867,10,0.362256059860604,0.445997908614126,"insF4","AAC74111.1"
"1075","b1027","U00096.3",1095138,1095437,"-",300,14,1.465688018196,1.30199026808003,"insE4","AAC74112.2"
"1076","b1028","U00096.3",1095544,1095846,"+",303,0,0,0,"ymdE",NA
"1077","b1029","U00096.3",1095843,1096829,"+",987,0,0,0,"ycdU","AAC74114.1"
"1078","b1032","U00096.3",1097565,1097652,"-",88,0,0,0,"serX",NA
"1079","b1033","U00096.3",1097886,1098824,"+",939,85,2.84307351772388,1.94226057531853,"ghrA","AAC74117.2"
"1080","b1034","U00096.3",1098879,1099616,"+",738,182,7.74550578721466,3.12854182332421,"ycdX","AAC74118.1"
"1081","b1035","U00096.3",1099640,1100194,"+",555,61,3.45200652934194,2.15445570854742,"ycdY","AAC74119.1"
"1082","b1036","U00096.3",1100296,1100787,"+",492,1556,99.3297280624121,6.64860533484323,"ycdZ","AAC74120.2"
"1083","b1037","U00096.3",1100851,1101684,"-",834,28,1.0544518116518,1.03875349166094,"csgG","AAC74121.1"
"1084","b1038","U00096.3",1101711,1102127,"-",417,18,1.35572375783803,1.23617037254567,"csgF","AAC74122.1"
"1085","b1039","U00096.3",1102152,1102541,"-",390,9,0.724790778228793,0.786421369706329,"csgE","AAC74123.1"
"1086","b1040","U00096.3",1102546,1103196,"-",651,17,0.82016775211758,0.864071419652195,"csgD","AAC74124.1"
"1087","b1041","U00096.3",1103951,1104406,"+",456,10,0.688763166445491,0.755967017569652,"csgB","AAC74125.1"
"1088","b1042","U00096.3",1104447,1104902,"+",456,7,0.482134216511843,0.56767609860759,"csgA","AAC74126.1"
"1089","b1043","U00096.3",1104961,1105293,"+",333,4,0.377268473152125,0.461809813744335,"csgC","AAC74127.1"
"1090","b1044","U00096.3",1105414,1105725,"+",312,55,5.53659622258106,2.70853958203478,"ymdA","AAC74128.1"
"1091","b1045","U00096.3",1105820,1106353,"+",534,557,32.7603622044613,5.07725847724339,"ymdB","AAC74129.1"
"1092","b1046","U00096.3",1106355,1107776,"+",1422,434,9.58572332575446,3.40404794740012,"clsC","AAC74130.2"
"1093","b1047","U00096.3",1107784,1108941,"-",1158,48,1.30186944621407,1.20280601129782,"opgC","AAC74131.1"
"1094","b1048","U00096.3",1109335,1110870,"+",1536,761,15.5606665994302,4.04968884020871,"opgG","AAC74132.1"
"1095","b1049","U00096.3",1110863,1113406,"+",2544,924,11.4074775001104,3.63313793332183,"opgH","AAC74133.1"
"1096","b1050","U00096.3",1113579,1113806,"+",228,2207,304.02006166904,8.25276032398666,"yceK","AAC74134.1"
"1097","b1051","U00096.3",1113807,1114181,"-",375,3901,326.722797656149,8.35633222555276,"msyB","AAC74135.2"
"1098","b1053","U00096.3",1114264,1115490,"-",1227,113,2.89246849556669,1.96068536262515,"mdtG","AAC74137.1"
"1099","b1054","U00096.3",1115662,1116582,"-",921,198,6.75212255939527,2.95459137963252,"lpxL","AAC74138.1"
"1100","b1055","U00096.3",1116807,1117859,"+",1053,33,0.9842837729033,0.988618360646611,"trhO","AAC74139.1"
"1101","b1056","U00096.3",1117901,1118476,"-",576,33,1.79939377233884,1.48511443562238,"yceI","AAC74140.1"
"1102","b1057","U00096.3",1118480,1119046,"-",567,9,0.49853333952245,0.583551181434836,"yceJ","AAC74141.1"
"1103","b1058","U00096.3",1119307,1119447,"-",141,0,0,0,"yceO","AAC74142.1"
"1104","b1059","U00096.3",1119468,1120586,"-",1119,82,2.30153997495351,1.72313911416751,"solA","AAC74143.1"
"1105","b1060","U00096.3",1120701,1120955,"-",255,23120,2847.62243535224,11.4760487000262,"bssS","AAC74144.1"
"1106","b1061","U00096.3",1121242,1121487,"-",246,7,0.893712206217076,0.921217096270189,"dinI","AAC74145.1"
"1107","b1062","U00096.3",1121561,1122607,"-",1047,16,0.479963329740812,0.565561429464701,"pyrC","AAC74146.1"
"1108","b1063","U00096.3",1122713,1123273,"-",561,114,6.38229312736228,2.88406902354883,"yceB","AAC74147.1"
"1109","b1064","U00096.3",1123407,1124054,"-",648,3000,145.405557360715,7.19382650722573,"grxB","AAC74148.1"
"1110","b1065","U00096.3",1124118,1125326,"-",1209,3,0.0779344922826659,0.108269505984141,"mdtH","AAC74149.2"
"1111","b1066","U00096.3",1125562,1126146,"+",585,207,11.1134585995082,3.59853893283192,"rimJ","AAC74150.1"
"1112","b1067","U00096.3",1126157,1126804,"+",648,127,6.15550192827026,2.83905296947165,"yceH","AAC74151.1"
"1113","b1068","U00096.3",1126806,1127729,"+",924,143,4.86070006034389,2.55107300479486,"yceM","AAC74152.1"
"1114","b1069","U00096.3",1127839,1129374,"+",1536,40,0.81790626015402,0.8622778092693,"murJ","AAC74153.1"
"1115","b1070","U00096.3",1129414,1129830,"-",417,6,0.451907919279344,0.537949959799578,"flgN","AAC74154.1"
"1116","b1071","U00096.3",1129835,1130128,"-",294,12,1.28194287305773,1.19026267515511,"flgM","AAC74155.1"
"1117","b1072","U00096.3",1130204,1130863,"-",660,2,0.0951745466361042,0.131160821879568,"flgA","AAC74156.1"
"1118","b1073","U00096.3",1131018,1131434,"+",417,8,0.602543892372458,0.680363871627719,"flgB","AAC74157.1"
"1119","b1074","U00096.3",1131438,1131842,"+",405,10,0.775496305923812,0.828222358708115,"flgC","AAC74158.1"
"1120","b1075","U00096.3",1131854,1132549,"+",696,6,0.270755175775124,0.34568610688307,"flgD","AAC74159.1"
"1121","b1076","U00096.3",1132574,1133782,"+",1209,8,0.207825312753776,0.272411813398292,"flgE","AAC74160.1"
"1122","b1077","U00096.3",1133802,1134557,"+",756,0,0,0,"flgF","AAC74161.1"
"1123","b1078","U00096.3",1134729,1135511,"+",783,17,0.681901924174386,0.750093580960132,"flgG","AAC74162.1"
"1124","b1079","U00096.3",1135564,1136262,"+",699,6,0.269593136394115,0.344366233886757,"flgH","AAC74163.1"
"1125","b1080","U00096.3",1136274,1137371,"+",1098,8,0.228834975518502,0.297291184232414,"flgI","AAC74164.1"
"1126","b1081","U00096.3",1137371,1138312,"+",942,2,0.0666828033756144,0.0931312295544963,"flgJ","AAC74165.1"
"1127","b1082","U00096.3",1138378,1140021,"+",1644,36,0.687757672771848,0.755107777630932,"flgK","AAC74166.1"
"1128","b1083","U00096.3",1140033,1140986,"+",954,66,2.17285285716389,1.6657806170128,"flgL","AAC74167.1"
"1129","b4826","U00096.3",1140986,1141063,"+",78,2,0.805323086920881,0.852257049958529,"flgO",NA
"1130","b1084","U00096.3",1141182,1144367,"-",3186,2141,21.1059863260536,4.46636520085818,"rne","AAC74168.1"
"1131","b1085","U00096.3",1144502,1144822,"+",321,312,30.5270134630943,4.97851660566169,"yceQ","AAC74169.2"
"1132","b1086","U00096.3",1144940,1145899,"+",960,40,1.30865001624643,1.20704948186221,"rluC","AAC74170.1"
"1133","b1087","U00096.3",1146011,1146595,"-",585,893,47.9435677746898,5.61304736637501,"yceF","AAC74171.2"
"1134","b4418","U00096.3",1146589,1146757,"+",169,143,26.5756618683891,4.78532360854747,"sraB",NA
"1135","b1088","U00096.3",1146794,1147315,"+",522,2032,122.261003816678,6.94557263510509,"yceD","AAC74172.1"
"1136","b1089","U00096.3",1147367,1147540,"+",174,1185,213.896588862348,7.74749877225921,"rpmF","AAC74173.1"
"1137","b1090","U00096.3",1147621,1148691,"+",1071,463,13.5777021293467,3.86569142169469,"plsX","AAC74174.2"
"1138","b1091","U00096.3",1148759,1149712,"+",954,634,20.8725562339683,4.45104993212575,"fabH","AAC74175.1"
"1139","b1092","U00096.3",1149728,1150657,"+",930,711,24.0116170722894,4.64452642976551,"fabD","AAC74176.1"
"1140","b1093","U00096.3",1150670,1151404,"+",735,1847,78.9249495512542,6.32057402326221,"fabG","AAC74177.1"
"1141","b1094","U00096.3",1151615,1151851,"+",237,4573,606.020913852652,9.2456024126671,"acpP","AAC74178.1"
"1142","b1095","U00096.3",1151939,1153180,"+",1242,1565,39.5755995251337,5.34254050637157,"fabF","AAC74179.1"
"1143","b1096","U00096.3",1153300,1154109,"+",810,138,5.3509245108743,2.66696662183259,"pabC","AAC74180.1"
"1144","b1097","U00096.3",1154112,1155134,"+",1023,138,4.23680239863948,2.38868616830048,"mltG","AAC74181.1"
"1145","b1098","U00096.3",1155124,1155765,"+",642,49,2.39715330078786,1.76432632310264,"tmk","AAC74182.1"
"1146","b1099","U00096.3",1155762,1156766,"+",1005,44,1.37505912154849,1.24796342641336,"holB","AAC74183.1"
"1147","b1100","U00096.3",1156777,1157574,"+",798,3163,124.489022598119,6.97141735685178,"ycfH","AAC74184.1"
"1148","b1101","U00096.3",1157869,1159302,"+",1434,4566,100.004953542782,6.65828223796331,"ptsG","AAC74185.1"
"1149","b1102","U00096.3",1159362,1161551,"-",2190,44,0.631020281806499,0.705774722135467,"fhuE","AAC74186.1"
"1150","b1103","U00096.3",1161885,1162244,"+",360,636,55.4867606888487,5.81984086459711,"hinT","AAC74187.1"
"1151","b1104","U00096.3",1162247,1162624,"+",378,646,53.6754228885838,5.77282056876893,"ycfL","AAC74188.1"
"1152","b1105","U00096.3",1162638,1163279,"+",642,873,42.7084659507714,5.44984083919598,"lpoB","AAC74189.1"
"1153","b1106","U00096.3",1163260,1164084,"+",825,194,7.38554481896168,3.06790452047176,"thiK","AAC74190.1"
"1154","b1107","U00096.3",1164095,1165120,"+",1026,414,12.673242262597,3.77328347693444,"nagZ","AAC74191.1"
"1155","b1108","U00096.3",1165143,1165685,"+",543,805,46.5619121802598,5.571734813283,"ycfP","AAC74192.2"
"1156","b1109","U00096.3",1166085,1167389,"+",1305,88,2.11790715272986,1.64057796707014,"ndh","AAC74193.1"
"1157","b1110","U00096.3",1167599,1168138,"+",540,20,1.16324445888572,1.11319670722961,"ycfJ","AAC74194.1"
"1158","b1111","U00096.3",1168200,1168832,"-",633,234,11.6103925612006,3.65654128231258,"comR","AAC74195.2"
"1159","b1112","U00096.3",1169073,1169330,"+",258,783,95.3184151368332,6.58973974847748,"bhsA","AAC74196.1"
"1160","b4832","U00096.3",1169303,1169402,"+",100,127,39.8876524951913,5.35359332990213,"bhsB",NA
"1161","b1113","U00096.3",1169412,1170374,"-",963,152,4.95737825469053,2.57467756372165,"ldtC","AAC74197.1"
"1162","b1114","U00096.3",1170518,1173964,"-",3447,985,8.9749017650321,3.31830263343535,"mfd","AAC74198.1"
"1163","b1115","U00096.3",1174092,1175165,"-",1074,10,0.292435757820432,0.370092571312143,"ycfT","AAC74199.1"
"1164","b1116","U00096.3",1175427,1176626,"+",1200,41,1.07309301332207,1.05178484719895,"lolC","AAC74200.1"
"1165","b1117","U00096.3",1176619,1177320,"+",702,61,2.72915046123188,1.89884700716624,"lolD","AAC74201.2"
"1166","b1118","U00096.3",1177320,1178564,"+",1245,394,9.93943337640664,3.45146610850058,"lolE","AAC74202.1"
"1167","b1119","U00096.3",1178593,1179504,"+",912,330,11.3645922463506,3.62814275888796,"nagK","AAC74203.1"
"1168","b1120","U00096.3",1179520,1180359,"+",840,154,5.7580600714843,2.75660917448031,"cobB","AAC74204.3"
"1169","b1121","U00096.3",1180479,1181267,"-",789,0,0,0,"ycfZ","AAC74205.1"
"1170","b1122","U00096.3",1181264,1181725,"-",462,4,0.271927276103155,0.347016185241222,"ymfA","AAC74206.2"
"1171","b1123","U00096.3",1181783,1182829,"-",1047,356,10.6791840867331,3.54586758527482,"potD","AAC74207.1"
"1172","b1124","U00096.3",1182826,1183620,"-",795,152,6.00497516888929,2.80837993662558,"potC","AAC74208.1"
"1173","b1125","U00096.3",1183617,1184444,"-",828,28,1.0620927668087,1.04410923629692,"potB","AAC74209.1"
"1174","b1126","U00096.3",1184458,1185594,"-",1137,64,1.76788603777882,1.46878454408881,"potA","AAC74210.1"
"1175","b1127","U00096.3",1185844,1187070,"+",1227,1155,29.5646116139781,4.93379032970981,"pepT","AAC74211.1"
"1176","b1128","U00096.3",1187119,1188240,"-",1122,1277,35.7464400159721,5.19953258374574,"roxA","AAC74212.2"
"1177","b1129","U00096.3",1188316,1189776,"-",1461,154,3.31058895280412,2.10788499721266,"phoQ","AAC74213.1"
"1178","b1130","U00096.3",1189776,1190447,"-",672,235,10.983312636354,3.58295487308208,"phoP","AAC74214.1"
"1179","b1131","U00096.3",1190616,1191986,"-",1371,76,1.74104859929503,1.45472790763847,"purB","AAC74215.1"
"1180","b1132","U00096.3",1191990,1192631,"-",642,127,6.21302998367465,2.85060542093018,"hflD","AAC74216.1"
"1181","b1133","U00096.3",1192667,1193773,"-",1107,133,3.77345153736099,2.25503281238005,"mnmA","AAC74217.2"
"1182","b1134","U00096.3",1193827,1194288,"-",462,41,2.78725458005734,1.92115240274902,"nudJ","AAC74218.1"
"1183","b1135","U00096.3",1194298,1194951,"-",654,31,1.48873946802346,1.31541521068713,"rluE","AAC74219.2"
"1184","b1136","U00096.3",1195123,1196373,"+",1251,861,21.6162621388619,4.49928860514664,"icd","AAC74220.1"
"1185","b4806","U00096.3",1196711,1196782,"+",72,6,2.61730003249287,1.85491326551864,"C0293",NA
"1186","b1137","U00096.3",1196867,1197532,"-",666,0,0,0,"ymfD","AAC74221.1"
"1187","b1138","U00096.3",1197533,1198237,"-",705,0,0,0,"ymfE","AAC74222.1"
"1188","b1139","U00096.3",1198695,1199588,"+",894,12,0.421578528723683,0.507493796427319,"lit","AAC74223.1"
"1189","b1140","U00096.3",1199679,1200806,"-",1128,33,0.918839373109197,0.940233947949203,"intE","AAC74224.1"
"1190","b1141","U00096.3",1200787,1201032,"-",246,2,0.25534634463345,0.328085452423397,"xisE","AAC74225.1"
